,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
313915,gsm8k,deepseek-moe-16b-base,gsm8k/350,0.0,1.0,,,0
313916,gsm8k,deepseek-moe-16b-base,gsm8k/351,1.0,1.0,,,1
313917,gsm8k,deepseek-moe-16b-base,gsm8k/352,1.0,1.0,,,1
313918,gsm8k,deepseek-moe-16b-base,gsm8k/353,0.0,1.0,,,0
313919,gsm8k,deepseek-moe-16b-base,gsm8k/354,0.0,1.0,,,0
313920,gsm8k,deepseek-moe-16b-base,gsm8k/355,1.0,1.0,,,1
313921,gsm8k,deepseek-moe-16b-base,gsm8k/356,0.0,1.0,,,0
313922,gsm8k,deepseek-moe-16b-base,gsm8k/357,0.0,1.0,,,0
313923,gsm8k,deepseek-moe-16b-base,gsm8k/358,0.0,1.0,,,0
313924,gsm8k,deepseek-moe-16b-base,gsm8k/359,0.0,1.0,,,0
313925,gsm8k,deepseek-moe-16b-base,gsm8k/360,0.0,1.0,,,0
313926,gsm8k,deepseek-moe-16b-base,gsm8k/361,0.0,1.0,,,0
313927,gsm8k,deepseek-moe-16b-base,gsm8k/362,0.0,1.0,,,0
313928,gsm8k,deepseek-moe-16b-base,gsm8k/363,0.0,1.0,,,0
313929,gsm8k,deepseek-moe-16b-base,gsm8k/364,0.0,1.0,,,0
313930,gsm8k,deepseek-moe-16b-base,gsm8k/365,0.0,1.0,,,0
313931,gsm8k,deepseek-moe-16b-base,gsm8k/366,1.0,1.0,,,1
313932,gsm8k,deepseek-moe-16b-base,gsm8k/367,0.0,1.0,,,0
313933,gsm8k,deepseek-moe-16b-base,gsm8k/368,0.0,1.0,,,0
313934,gsm8k,deepseek-moe-16b-base,gsm8k/369,0.0,1.0,,,0
313935,gsm8k,deepseek-moe-16b-base,gsm8k/370,1.0,1.0,,,1
313936,gsm8k,deepseek-moe-16b-base,gsm8k/371,0.0,1.0,,,0
313937,gsm8k,deepseek-moe-16b-base,gsm8k/372,0.0,1.0,,,0
313938,gsm8k,deepseek-moe-16b-base,gsm8k/373,1.0,1.0,,,1
313939,gsm8k,deepseek-moe-16b-base,gsm8k/374,0.0,1.0,,,0
313940,gsm8k,deepseek-moe-16b-base,gsm8k/375,1.0,1.0,,,1
313941,gsm8k,deepseek-moe-16b-base,gsm8k/376,1.0,1.0,,,1
313942,gsm8k,deepseek-moe-16b-base,gsm8k/377,0.0,1.0,,,0
313943,gsm8k,deepseek-moe-16b-base,gsm8k/378,0.0,1.0,,,0
313944,gsm8k,deepseek-moe-16b-base,gsm8k/379,1.0,1.0,,,1
313945,gsm8k,deepseek-moe-16b-base,gsm8k/380,0.0,1.0,,,0
313946,gsm8k,deepseek-moe-16b-base,gsm8k/381,1.0,1.0,,,1
313947,gsm8k,deepseek-moe-16b-base,gsm8k/382,0.0,1.0,,,0
313948,gsm8k,deepseek-moe-16b-base,gsm8k/383,0.0,1.0,,,0
313949,gsm8k,deepseek-moe-16b-base,gsm8k/384,0.0,1.0,,,0
313950,gsm8k,deepseek-moe-16b-base,gsm8k/385,0.0,1.0,,,0
313951,gsm8k,deepseek-moe-16b-base,gsm8k/386,0.0,1.0,,,0
313952,gsm8k,deepseek-moe-16b-base,gsm8k/387,0.0,1.0,,,0
313953,gsm8k,deepseek-moe-16b-base,gsm8k/388,0.0,1.0,,,0
313954,gsm8k,deepseek-moe-16b-base,gsm8k/389,0.0,1.0,,,0
313955,gsm8k,deepseek-moe-16b-base,gsm8k/390,1.0,1.0,,,1
313956,gsm8k,deepseek-moe-16b-base,gsm8k/391,1.0,1.0,,,1
313957,gsm8k,deepseek-moe-16b-base,gsm8k/392,0.0,1.0,,,0
313958,gsm8k,deepseek-moe-16b-base,gsm8k/393,0.0,1.0,,,0
313959,gsm8k,deepseek-moe-16b-base,gsm8k/394,0.0,1.0,,,0
313960,gsm8k,deepseek-moe-16b-base,gsm8k/395,0.0,1.0,,,0
313961,gsm8k,deepseek-moe-16b-base,gsm8k/396,0.0,1.0,,,0
313962,gsm8k,deepseek-moe-16b-base,gsm8k/397,0.0,1.0,,,0
313963,gsm8k,deepseek-moe-16b-base,gsm8k/398,0.0,1.0,,,0
313964,gsm8k,deepseek-moe-16b-base,gsm8k/399,0.0,1.0,,,0
313965,gsm8k,deepseek-moe-16b-base,gsm8k/400,1.0,1.0,,,1
313966,gsm8k,deepseek-moe-16b-base,gsm8k/401,0.0,1.0,,,0
313967,gsm8k,deepseek-moe-16b-base,gsm8k/402,0.0,1.0,,,0
313968,gsm8k,deepseek-moe-16b-base,gsm8k/403,0.0,1.0,,,0
313969,gsm8k,deepseek-moe-16b-base,gsm8k/404,0.0,1.0,,,0
313970,gsm8k,deepseek-moe-16b-base,gsm8k/405,0.0,1.0,,,0
313971,gsm8k,deepseek-moe-16b-base,gsm8k/406,0.0,1.0,,,0
313972,gsm8k,deepseek-moe-16b-base,gsm8k/407,0.0,1.0,,,0
313973,gsm8k,deepseek-moe-16b-base,gsm8k/408,0.0,1.0,,,0
313974,gsm8k,deepseek-moe-16b-base,gsm8k/409,0.0,1.0,,,0
313975,gsm8k,deepseek-moe-16b-base,gsm8k/410,0.0,1.0,,,0
313976,gsm8k,deepseek-moe-16b-base,gsm8k/411,0.0,1.0,,,0
313977,gsm8k,deepseek-moe-16b-base,gsm8k/412,0.0,1.0,,,0
313978,gsm8k,deepseek-moe-16b-base,gsm8k/413,0.0,1.0,,,0
313979,gsm8k,deepseek-moe-16b-base,gsm8k/414,0.0,1.0,,,0
313980,gsm8k,deepseek-moe-16b-base,gsm8k/415,0.0,1.0,,,0
313981,gsm8k,deepseek-moe-16b-base,gsm8k/416,0.0,1.0,,,0
313982,gsm8k,deepseek-moe-16b-base,gsm8k/417,0.0,1.0,,,0
313983,gsm8k,deepseek-moe-16b-base,gsm8k/418,0.0,1.0,,,0
313984,gsm8k,deepseek-moe-16b-base,gsm8k/419,1.0,1.0,,,1
313985,gsm8k,deepseek-moe-16b-base,gsm8k/420,0.0,1.0,,,0
313986,gsm8k,deepseek-moe-16b-base,gsm8k/421,0.0,1.0,,,0
313987,gsm8k,deepseek-moe-16b-base,gsm8k/422,0.0,1.0,,,0
313988,gsm8k,deepseek-moe-16b-base,gsm8k/423,0.0,1.0,,,0
313989,gsm8k,deepseek-moe-16b-base,gsm8k/424,0.0,1.0,,,0
313990,gsm8k,deepseek-moe-16b-base,gsm8k/425,0.0,1.0,,,0
313991,gsm8k,deepseek-moe-16b-base,gsm8k/426,1.0,1.0,,,1
313992,gsm8k,deepseek-moe-16b-base,gsm8k/427,0.0,1.0,,,0
313993,gsm8k,deepseek-moe-16b-base,gsm8k/428,0.0,1.0,,,0
313994,gsm8k,deepseek-moe-16b-base,gsm8k/429,0.0,1.0,,,0
313995,gsm8k,deepseek-moe-16b-base,gsm8k/430,0.0,1.0,,,0
313996,gsm8k,deepseek-moe-16b-base,gsm8k/431,1.0,1.0,,,1
313997,gsm8k,deepseek-moe-16b-base,gsm8k/432,0.0,1.0,,,0
313998,gsm8k,deepseek-moe-16b-base,gsm8k/433,0.0,1.0,,,0
313999,gsm8k,deepseek-moe-16b-base,gsm8k/434,0.0,1.0,,,0
314000,gsm8k,deepseek-moe-16b-base,gsm8k/435,0.0,1.0,,,0
314001,gsm8k,deepseek-moe-16b-base,gsm8k/436,0.0,1.0,,,0
314002,gsm8k,deepseek-moe-16b-base,gsm8k/437,0.0,1.0,,,0
314003,gsm8k,deepseek-moe-16b-base,gsm8k/438,0.0,1.0,,,0
314004,gsm8k,deepseek-moe-16b-base,gsm8k/439,0.0,1.0,,,0
314005,gsm8k,deepseek-moe-16b-base,gsm8k/440,0.0,1.0,,,0
314006,gsm8k,deepseek-moe-16b-base,gsm8k/441,0.0,1.0,,,0
314007,gsm8k,deepseek-moe-16b-base,gsm8k/442,0.0,1.0,,,0
314008,gsm8k,deepseek-moe-16b-base,gsm8k/443,0.0,1.0,,,0
314009,gsm8k,deepseek-moe-16b-base,gsm8k/444,0.0,1.0,,,0
314010,gsm8k,deepseek-moe-16b-base,gsm8k/445,0.0,1.0,,,0
314011,gsm8k,deepseek-moe-16b-base,gsm8k/446,0.0,1.0,,,0
314012,gsm8k,deepseek-moe-16b-base,gsm8k/447,1.0,1.0,,,1
314013,gsm8k,deepseek-moe-16b-base,gsm8k/448,0.0,1.0,,,0
314014,gsm8k,deepseek-moe-16b-base,gsm8k/449,0.0,1.0,,,0
314015,gsm8k,deepseek-moe-16b-base,gsm8k/450,0.0,1.0,,,0
314016,gsm8k,deepseek-moe-16b-base,gsm8k/451,0.0,1.0,,,0
314017,gsm8k,deepseek-moe-16b-base,gsm8k/452,1.0,1.0,,,1
314018,gsm8k,deepseek-moe-16b-base,gsm8k/453,0.0,1.0,,,0
314019,gsm8k,deepseek-moe-16b-base,gsm8k/454,0.0,1.0,,,0
314020,gsm8k,deepseek-moe-16b-base,gsm8k/455,0.0,1.0,,,0
314021,gsm8k,deepseek-moe-16b-base,gsm8k/456,0.0,1.0,,,0
314022,gsm8k,deepseek-moe-16b-base,gsm8k/457,0.0,1.0,,,0
314023,gsm8k,deepseek-moe-16b-base,gsm8k/458,0.0,1.0,,,0
314024,gsm8k,deepseek-moe-16b-base,gsm8k/459,0.0,1.0,,,0
314025,gsm8k,deepseek-moe-16b-base,gsm8k/460,0.0,1.0,,,0
314026,gsm8k,deepseek-moe-16b-base,gsm8k/461,1.0,1.0,,,1
314027,gsm8k,deepseek-moe-16b-base,gsm8k/462,1.0,1.0,,,1
314028,gsm8k,deepseek-moe-16b-base,gsm8k/463,1.0,1.0,,,1
314029,gsm8k,deepseek-moe-16b-base,gsm8k/464,1.0,1.0,,,1
314030,gsm8k,deepseek-moe-16b-base,gsm8k/465,0.0,1.0,,,0
314031,gsm8k,deepseek-moe-16b-base,gsm8k/466,0.0,1.0,,,0
314032,gsm8k,deepseek-moe-16b-base,gsm8k/467,1.0,1.0,,,1
314033,gsm8k,deepseek-moe-16b-base,gsm8k/468,0.0,1.0,,,0
314034,gsm8k,deepseek-moe-16b-base,gsm8k/469,1.0,1.0,,,1
314035,gsm8k,deepseek-moe-16b-base,gsm8k/470,0.0,1.0,,,0
314036,gsm8k,deepseek-moe-16b-base,gsm8k/471,0.0,1.0,,,0
314037,gsm8k,deepseek-moe-16b-base,gsm8k/472,0.0,1.0,,,0
314038,gsm8k,deepseek-moe-16b-base,gsm8k/473,0.0,1.0,,,0
314039,gsm8k,deepseek-moe-16b-base,gsm8k/474,0.0,1.0,,,0
314040,gsm8k,deepseek-moe-16b-base,gsm8k/475,1.0,1.0,,,1
314041,gsm8k,deepseek-moe-16b-base,gsm8k/476,1.0,1.0,,,1
314042,gsm8k,deepseek-moe-16b-base,gsm8k/477,0.0,1.0,,,0
314043,gsm8k,deepseek-moe-16b-base,gsm8k/478,0.0,1.0,,,0
314044,gsm8k,deepseek-moe-16b-base,gsm8k/479,0.0,1.0,,,0
314045,gsm8k,deepseek-moe-16b-base,gsm8k/480,0.0,1.0,,,0
314046,gsm8k,deepseek-moe-16b-base,gsm8k/481,0.0,1.0,,,0
314047,gsm8k,deepseek-moe-16b-base,gsm8k/482,0.0,1.0,,,0
314048,gsm8k,deepseek-moe-16b-base,gsm8k/483,1.0,1.0,,,1
314049,gsm8k,deepseek-moe-16b-base,gsm8k/484,1.0,1.0,,,1
314050,gsm8k,deepseek-moe-16b-base,gsm8k/485,0.0,1.0,,,0
314051,gsm8k,deepseek-moe-16b-base,gsm8k/486,0.0,1.0,,,0
314052,gsm8k,deepseek-moe-16b-base,gsm8k/487,0.0,1.0,,,0
314053,gsm8k,deepseek-moe-16b-base,gsm8k/488,1.0,1.0,,,1
314054,gsm8k,deepseek-moe-16b-base,gsm8k/489,0.0,1.0,,,0
314055,gsm8k,deepseek-moe-16b-base,gsm8k/490,0.0,1.0,,,0
314056,gsm8k,deepseek-moe-16b-base,gsm8k/491,1.0,1.0,,,1
314057,gsm8k,deepseek-moe-16b-base,gsm8k/492,0.0,1.0,,,0
314058,gsm8k,deepseek-moe-16b-base,gsm8k/493,0.0,1.0,,,0
314059,gsm8k,deepseek-moe-16b-base,gsm8k/494,0.0,1.0,,,0
314060,gsm8k,deepseek-moe-16b-base,gsm8k/495,0.0,1.0,,,0
314061,gsm8k,deepseek-moe-16b-base,gsm8k/496,0.0,1.0,,,0
314062,gsm8k,deepseek-moe-16b-base,gsm8k/497,1.0,1.0,,,1
314063,gsm8k,deepseek-moe-16b-base,gsm8k/498,0.0,1.0,,,0
314064,gsm8k,deepseek-moe-16b-base,gsm8k/499,0.0,1.0,,,0
314065,gsm8k,deepseek-moe-16b-base,gsm8k/500,0.0,1.0,,,0
314066,gsm8k,deepseek-moe-16b-base,gsm8k/501,0.0,1.0,,,0
314067,gsm8k,deepseek-moe-16b-base,gsm8k/502,0.0,1.0,,,0
314068,gsm8k,deepseek-moe-16b-base,gsm8k/503,0.0,1.0,,,0
314069,gsm8k,deepseek-moe-16b-base,gsm8k/504,0.0,1.0,,,0
314070,gsm8k,deepseek-moe-16b-base,gsm8k/505,0.0,1.0,,,0
314071,gsm8k,deepseek-moe-16b-base,gsm8k/506,0.0,1.0,,,0
314072,gsm8k,deepseek-moe-16b-base,gsm8k/507,0.0,1.0,,,0
314073,gsm8k,deepseek-moe-16b-base,gsm8k/508,0.0,1.0,,,0
314074,gsm8k,deepseek-moe-16b-base,gsm8k/509,1.0,1.0,,,1
314075,gsm8k,deepseek-moe-16b-base,gsm8k/510,0.0,1.0,,,0
314076,gsm8k,deepseek-moe-16b-base,gsm8k/511,1.0,1.0,,,1
314077,gsm8k,deepseek-moe-16b-base,gsm8k/512,0.0,1.0,,,0
314078,gsm8k,deepseek-moe-16b-base,gsm8k/513,0.0,1.0,,,0
314079,gsm8k,deepseek-moe-16b-base,gsm8k/514,0.0,1.0,,,0
314080,gsm8k,deepseek-moe-16b-base,gsm8k/515,0.0,1.0,,,0
314081,gsm8k,deepseek-moe-16b-base,gsm8k/516,1.0,1.0,,,1
314082,gsm8k,deepseek-moe-16b-base,gsm8k/517,0.0,1.0,,,0
314083,gsm8k,deepseek-moe-16b-base,gsm8k/518,0.0,1.0,,,0
314084,gsm8k,deepseek-moe-16b-base,gsm8k/519,0.0,1.0,,,0
314085,gsm8k,deepseek-moe-16b-base,gsm8k/520,0.0,1.0,,,0
314086,gsm8k,deepseek-moe-16b-base,gsm8k/521,1.0,1.0,,,1
314087,gsm8k,deepseek-moe-16b-base,gsm8k/522,0.0,1.0,,,0
314088,gsm8k,deepseek-moe-16b-base,gsm8k/523,0.0,1.0,,,0
314089,gsm8k,deepseek-moe-16b-base,gsm8k/524,0.0,1.0,,,0
314090,gsm8k,deepseek-moe-16b-base,gsm8k/525,0.0,1.0,,,0
314091,gsm8k,deepseek-moe-16b-base,gsm8k/526,1.0,1.0,,,1
314092,gsm8k,deepseek-moe-16b-base,gsm8k/527,0.0,1.0,,,0
314093,gsm8k,deepseek-moe-16b-base,gsm8k/528,0.0,1.0,,,0
314094,gsm8k,deepseek-moe-16b-base,gsm8k/529,0.0,1.0,,,0
314095,gsm8k,deepseek-moe-16b-base,gsm8k/530,0.0,1.0,,,0
314096,gsm8k,deepseek-moe-16b-base,gsm8k/531,0.0,1.0,,,0
314097,gsm8k,deepseek-moe-16b-base,gsm8k/532,0.0,1.0,,,0
314098,gsm8k,deepseek-moe-16b-base,gsm8k/533,0.0,1.0,,,0
314099,gsm8k,deepseek-moe-16b-base,gsm8k/534,0.0,1.0,,,0
314100,gsm8k,deepseek-moe-16b-base,gsm8k/535,0.0,1.0,,,0
314101,gsm8k,deepseek-moe-16b-base,gsm8k/536,1.0,1.0,,,1
314102,gsm8k,deepseek-moe-16b-base,gsm8k/537,0.0,1.0,,,0
314103,gsm8k,deepseek-moe-16b-base,gsm8k/538,0.0,1.0,,,0
314104,gsm8k,deepseek-moe-16b-base,gsm8k/539,0.0,1.0,,,0
314105,gsm8k,deepseek-moe-16b-base,gsm8k/540,0.0,1.0,,,0
314106,gsm8k,deepseek-moe-16b-base,gsm8k/541,0.0,1.0,,,0
314107,gsm8k,deepseek-moe-16b-base,gsm8k/542,0.0,1.0,,,0
314108,gsm8k,deepseek-moe-16b-base,gsm8k/543,1.0,1.0,,,1
314109,gsm8k,deepseek-moe-16b-base,gsm8k/544,0.0,1.0,,,0
314110,gsm8k,deepseek-moe-16b-base,gsm8k/545,0.0,1.0,,,0
314111,gsm8k,deepseek-moe-16b-base,gsm8k/546,0.0,1.0,,,0
314112,gsm8k,deepseek-moe-16b-base,gsm8k/547,0.0,1.0,,,0
314113,gsm8k,deepseek-moe-16b-base,gsm8k/548,0.0,1.0,,,0
314114,gsm8k,deepseek-moe-16b-base,gsm8k/549,0.0,1.0,,,0
314115,gsm8k,deepseek-moe-16b-base,gsm8k/550,0.0,1.0,,,0
314116,gsm8k,deepseek-moe-16b-base,gsm8k/551,0.0,1.0,,,0
314117,gsm8k,deepseek-moe-16b-base,gsm8k/552,1.0,1.0,,,1
314118,gsm8k,deepseek-moe-16b-base,gsm8k/553,1.0,1.0,,,1
314119,gsm8k,deepseek-moe-16b-base,gsm8k/554,0.0,1.0,,,0
314120,gsm8k,deepseek-moe-16b-base,gsm8k/555,0.0,1.0,,,0
314121,gsm8k,deepseek-moe-16b-base,gsm8k/556,0.0,1.0,,,0
314122,gsm8k,deepseek-moe-16b-base,gsm8k/557,0.0,1.0,,,0
314123,gsm8k,deepseek-moe-16b-base,gsm8k/558,1.0,1.0,,,1
314124,gsm8k,deepseek-moe-16b-base,gsm8k/559,0.0,1.0,,,0
314125,gsm8k,deepseek-moe-16b-base,gsm8k/560,0.0,1.0,,,0
314126,gsm8k,deepseek-moe-16b-base,gsm8k/561,0.0,1.0,,,0
314127,gsm8k,deepseek-moe-16b-base,gsm8k/562,0.0,1.0,,,0
314128,gsm8k,deepseek-moe-16b-base,gsm8k/563,0.0,1.0,,,0
314129,gsm8k,deepseek-moe-16b-base,gsm8k/564,0.0,1.0,,,0
314130,gsm8k,deepseek-moe-16b-base,gsm8k/565,1.0,1.0,,,1
314131,gsm8k,deepseek-moe-16b-base,gsm8k/566,0.0,1.0,,,0
314132,gsm8k,deepseek-moe-16b-base,gsm8k/567,0.0,1.0,,,0
314133,gsm8k,deepseek-moe-16b-base,gsm8k/568,1.0,1.0,,,1
314134,gsm8k,deepseek-moe-16b-base,gsm8k/569,1.0,1.0,,,1
314135,gsm8k,deepseek-moe-16b-base,gsm8k/570,0.0,1.0,,,0
314136,gsm8k,deepseek-moe-16b-base,gsm8k/571,1.0,1.0,,,1
314137,gsm8k,deepseek-moe-16b-base,gsm8k/572,0.0,1.0,,,0
314138,gsm8k,deepseek-moe-16b-base,gsm8k/573,0.0,1.0,,,0
314139,gsm8k,deepseek-moe-16b-base,gsm8k/574,0.0,1.0,,,0
314140,gsm8k,deepseek-moe-16b-base,gsm8k/575,0.0,1.0,,,0
314141,gsm8k,deepseek-moe-16b-base,gsm8k/576,0.0,1.0,,,0
314142,gsm8k,deepseek-moe-16b-base,gsm8k/577,0.0,1.0,,,0
314143,gsm8k,deepseek-moe-16b-base,gsm8k/578,0.0,1.0,,,0
314144,gsm8k,deepseek-moe-16b-base,gsm8k/579,1.0,1.0,,,1
314145,gsm8k,deepseek-moe-16b-base,gsm8k/580,0.0,1.0,,,0
314146,gsm8k,deepseek-moe-16b-base,gsm8k/581,0.0,1.0,,,0
314147,gsm8k,deepseek-moe-16b-base,gsm8k/582,0.0,1.0,,,0
314148,gsm8k,deepseek-moe-16b-base,gsm8k/583,0.0,1.0,,,0
314149,gsm8k,deepseek-moe-16b-base,gsm8k/584,1.0,1.0,,,1
314150,gsm8k,deepseek-moe-16b-base,gsm8k/585,0.0,1.0,,,0
314151,gsm8k,deepseek-moe-16b-base,gsm8k/586,0.0,1.0,,,0
314152,gsm8k,deepseek-moe-16b-base,gsm8k/587,0.0,1.0,,,0
314153,gsm8k,deepseek-moe-16b-base,gsm8k/588,0.0,1.0,,,0
314154,gsm8k,deepseek-moe-16b-base,gsm8k/589,0.0,1.0,,,0
314155,gsm8k,deepseek-moe-16b-base,gsm8k/590,0.0,1.0,,,0
314156,gsm8k,deepseek-moe-16b-base,gsm8k/591,1.0,1.0,,,1
314157,gsm8k,deepseek-moe-16b-base,gsm8k/592,0.0,1.0,,,0
314158,gsm8k,deepseek-moe-16b-base,gsm8k/593,0.0,1.0,,,0
314159,gsm8k,deepseek-moe-16b-base,gsm8k/594,0.0,1.0,,,0
314160,gsm8k,deepseek-moe-16b-base,gsm8k/595,1.0,1.0,,,1
314161,gsm8k,deepseek-moe-16b-base,gsm8k/596,0.0,1.0,,,0
314162,gsm8k,deepseek-moe-16b-base,gsm8k/597,0.0,1.0,,,0
314163,gsm8k,deepseek-moe-16b-base,gsm8k/598,0.0,1.0,,,0
314164,gsm8k,deepseek-moe-16b-base,gsm8k/599,0.0,1.0,,,0
314165,gsm8k,deepseek-moe-16b-base,gsm8k/600,1.0,1.0,,,1
314166,gsm8k,deepseek-moe-16b-base,gsm8k/601,0.0,1.0,,,0
314167,gsm8k,deepseek-moe-16b-base,gsm8k/602,1.0,1.0,,,1
314168,gsm8k,deepseek-moe-16b-base,gsm8k/603,0.0,1.0,,,0
314169,gsm8k,deepseek-moe-16b-base,gsm8k/604,0.0,1.0,,,0
314170,gsm8k,deepseek-moe-16b-base,gsm8k/605,0.0,1.0,,,0
314171,gsm8k,deepseek-moe-16b-base,gsm8k/606,0.0,1.0,,,0
314172,gsm8k,deepseek-moe-16b-base,gsm8k/607,0.0,1.0,,,0
314173,gsm8k,deepseek-moe-16b-base,gsm8k/608,0.0,1.0,,,0
314174,gsm8k,deepseek-moe-16b-base,gsm8k/609,0.0,1.0,,,0
314175,gsm8k,deepseek-moe-16b-base,gsm8k/610,0.0,1.0,,,0
314176,gsm8k,deepseek-moe-16b-base,gsm8k/611,0.0,1.0,,,0
314177,gsm8k,deepseek-moe-16b-base,gsm8k/612,0.0,1.0,,,0
314178,gsm8k,deepseek-moe-16b-base,gsm8k/613,0.0,1.0,,,0
314179,gsm8k,deepseek-moe-16b-base,gsm8k/614,0.0,1.0,,,0
314180,gsm8k,deepseek-moe-16b-base,gsm8k/615,0.0,1.0,,,0
314181,gsm8k,deepseek-moe-16b-base,gsm8k/616,1.0,1.0,,,1
314182,gsm8k,deepseek-moe-16b-base,gsm8k/617,0.0,1.0,,,0
314183,gsm8k,deepseek-moe-16b-base,gsm8k/618,0.0,1.0,,,0
314184,gsm8k,deepseek-moe-16b-base,gsm8k/619,0.0,1.0,,,0
314185,gsm8k,deepseek-moe-16b-base,gsm8k/620,0.0,1.0,,,0
314186,gsm8k,deepseek-moe-16b-base,gsm8k/621,0.0,1.0,,,0
314187,gsm8k,deepseek-moe-16b-base,gsm8k/622,0.0,1.0,,,0
314188,gsm8k,deepseek-moe-16b-base,gsm8k/623,0.0,1.0,,,0
314189,gsm8k,deepseek-moe-16b-base,gsm8k/624,1.0,1.0,,,1
314190,gsm8k,deepseek-moe-16b-base,gsm8k/625,0.0,1.0,,,0
314191,gsm8k,deepseek-moe-16b-base,gsm8k/626,0.0,1.0,,,0
314192,gsm8k,deepseek-moe-16b-base,gsm8k/627,0.0,1.0,,,0
314193,gsm8k,deepseek-moe-16b-base,gsm8k/628,0.0,1.0,,,0
314194,gsm8k,deepseek-moe-16b-base,gsm8k/629,0.0,1.0,,,0
314195,gsm8k,deepseek-moe-16b-base,gsm8k/630,0.0,1.0,,,0
314196,gsm8k,deepseek-moe-16b-base,gsm8k/631,0.0,1.0,,,0
314197,gsm8k,deepseek-moe-16b-base,gsm8k/632,0.0,1.0,,,0
314198,gsm8k,deepseek-moe-16b-base,gsm8k/633,0.0,1.0,,,0
314199,gsm8k,deepseek-moe-16b-base,gsm8k/634,0.0,1.0,,,0
314200,gsm8k,deepseek-moe-16b-base,gsm8k/635,0.0,1.0,,,0
314201,gsm8k,deepseek-moe-16b-base,gsm8k/636,0.0,1.0,,,0
314202,gsm8k,deepseek-moe-16b-base,gsm8k/637,0.0,1.0,,,0
314203,gsm8k,deepseek-moe-16b-base,gsm8k/638,0.0,1.0,,,0
314204,gsm8k,deepseek-moe-16b-base,gsm8k/639,0.0,1.0,,,0
314205,gsm8k,deepseek-moe-16b-base,gsm8k/640,1.0,1.0,,,1
314206,gsm8k,deepseek-moe-16b-base,gsm8k/641,0.0,1.0,,,0
314207,gsm8k,deepseek-moe-16b-base,gsm8k/642,0.0,1.0,,,0
314208,gsm8k,deepseek-moe-16b-base,gsm8k/643,0.0,1.0,,,0
314209,gsm8k,deepseek-moe-16b-base,gsm8k/644,1.0,1.0,,,1
314210,gsm8k,deepseek-moe-16b-base,gsm8k/645,1.0,1.0,,,1
314211,gsm8k,deepseek-moe-16b-base,gsm8k/646,1.0,1.0,,,1
314212,gsm8k,deepseek-moe-16b-base,gsm8k/647,0.0,1.0,,,0
314213,gsm8k,deepseek-moe-16b-base,gsm8k/648,0.0,1.0,,,0
314214,gsm8k,deepseek-moe-16b-base,gsm8k/649,0.0,1.0,,,0
314215,gsm8k,deepseek-moe-16b-base,gsm8k/650,0.0,1.0,,,0
314216,gsm8k,deepseek-moe-16b-base,gsm8k/651,0.0,1.0,,,0
314217,gsm8k,deepseek-moe-16b-base,gsm8k/652,0.0,1.0,,,0
314218,gsm8k,deepseek-moe-16b-base,gsm8k/653,0.0,1.0,,,0
314219,gsm8k,deepseek-moe-16b-base,gsm8k/654,0.0,1.0,,,0
314220,gsm8k,deepseek-moe-16b-base,gsm8k/655,1.0,1.0,,,1
314221,gsm8k,deepseek-moe-16b-base,gsm8k/656,0.0,1.0,,,0
314222,gsm8k,deepseek-moe-16b-base,gsm8k/657,0.0,1.0,,,0
314223,gsm8k,deepseek-moe-16b-base,gsm8k/658,0.0,1.0,,,0
314224,gsm8k,deepseek-moe-16b-base,gsm8k/659,0.0,1.0,,,0
314225,gsm8k,deepseek-moe-16b-base,gsm8k/660,0.0,1.0,,,0
314226,gsm8k,deepseek-moe-16b-base,gsm8k/661,0.0,1.0,,,0
314227,gsm8k,deepseek-moe-16b-base,gsm8k/662,1.0,1.0,,,1
314228,gsm8k,deepseek-moe-16b-base,gsm8k/663,0.0,1.0,,,0
314229,gsm8k,deepseek-moe-16b-base,gsm8k/664,0.0,1.0,,,0
314230,gsm8k,deepseek-moe-16b-base,gsm8k/665,1.0,1.0,,,1
314231,gsm8k,deepseek-moe-16b-base,gsm8k/666,0.0,1.0,,,0
314232,gsm8k,deepseek-moe-16b-base,gsm8k/667,1.0,1.0,,,1
314233,gsm8k,deepseek-moe-16b-base,gsm8k/668,0.0,1.0,,,0
314234,gsm8k,deepseek-moe-16b-base,gsm8k/669,0.0,1.0,,,0
314235,gsm8k,deepseek-moe-16b-base,gsm8k/670,1.0,1.0,,,1
314236,gsm8k,deepseek-moe-16b-base,gsm8k/671,0.0,1.0,,,0
314237,gsm8k,deepseek-moe-16b-base,gsm8k/672,0.0,1.0,,,0
314238,gsm8k,deepseek-moe-16b-base,gsm8k/673,0.0,1.0,,,0
314239,gsm8k,deepseek-moe-16b-base,gsm8k/674,0.0,1.0,,,0
314240,gsm8k,deepseek-moe-16b-base,gsm8k/675,0.0,1.0,,,0
314241,gsm8k,deepseek-moe-16b-base,gsm8k/676,0.0,1.0,,,0
314242,gsm8k,deepseek-moe-16b-base,gsm8k/677,1.0,1.0,,,1
314243,gsm8k,deepseek-moe-16b-base,gsm8k/678,0.0,1.0,,,0
314244,gsm8k,deepseek-moe-16b-base,gsm8k/679,0.0,1.0,,,0
314245,gsm8k,deepseek-moe-16b-base,gsm8k/680,0.0,1.0,,,0
314246,gsm8k,deepseek-moe-16b-base,gsm8k/681,0.0,1.0,,,0
