,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
1523084,tqa,mpt-30b,tqa/3034,0.0,1.0,,,0
1523085,tqa,mpt-30b,tqa/3035,1.0,1.0,,,1
1523086,tqa,mpt-30b,tqa/3036,1.0,1.0,,,1
1523087,tqa,mpt-30b,tqa/3037,1.0,1.0,,,1
1523088,tqa,mpt-30b,tqa/3038,0.0,1.0,,,0
1523089,tqa,mpt-30b,tqa/3039,1.0,1.0,,,1
1523090,tqa,mpt-30b,tqa/3040,1.0,1.0,,,1
1523091,tqa,mpt-30b,tqa/3041,1.0,1.0,,,1
1523092,tqa,mpt-30b,tqa/3042,0.0,1.0,,,0
1523093,tqa,mpt-30b,tqa/3043,1.0,1.0,,,1
1523094,tqa,mpt-30b,tqa/3044,0.0,1.0,,,0
1523095,tqa,mpt-30b,tqa/3045,0.0,1.0,,,0
1523096,tqa,mpt-30b,tqa/3046,0.0,1.0,,,0
1523097,tqa,mpt-30b,tqa/3047,0.0,1.0,,,0
1523098,tqa,mpt-30b,tqa/3048,1.0,1.0,,,1
1523099,tqa,mpt-30b,tqa/3049,0.0,1.0,,,0
1523100,tqa,mpt-30b,tqa/3050,0.0,1.0,,,0
1523101,tqa,mpt-30b,tqa/3051,1.0,1.0,,,1
1523102,tqa,mpt-30b,tqa/3052,0.0,1.0,,,0
1523103,tqa,mpt-30b,tqa/3053,1.0,1.0,,,1
1523104,tqa,mpt-30b,tqa/3054,1.0,1.0,,,1
1523105,tqa,mpt-30b,tqa/3055,1.0,1.0,,,1
1523106,tqa,mpt-30b,tqa/3056,0.0,1.0,,,0
1523107,tqa,mpt-30b,tqa/3057,1.0,1.0,,,1
1523108,tqa,mpt-30b,tqa/3058,1.0,1.0,,,1
1523109,tqa,mpt-30b,tqa/3059,1.0,1.0,,,1
1523110,tqa,mpt-30b,tqa/3060,1.0,1.0,,,1
1523111,tqa,mpt-30b,tqa/3061,0.0,1.0,,,0
1523112,tqa,mpt-30b,tqa/3062,1.0,1.0,,,1
1523113,tqa,mpt-30b,tqa/3063,1.0,1.0,,,1
1523114,tqa,mpt-30b,tqa/3064,1.0,1.0,,,1
1523115,tqa,mpt-30b,tqa/3065,1.0,1.0,,,1
1523116,tqa,mpt-30b,tqa/3066,0.0,1.0,,,0
1523117,tqa,mpt-30b,tqa/3067,1.0,1.0,,,1
1523118,tqa,mpt-30b,tqa/3068,1.0,1.0,,,1
1523119,tqa,mpt-30b,tqa/3069,1.0,1.0,,,1
1523120,tqa,mpt-30b,tqa/3070,0.0,1.0,,,0
1523121,tqa,mpt-30b,tqa/3071,0.0,1.0,,,0
1523122,tqa,mpt-30b,tqa/3072,0.0,1.0,,,0
1523123,tqa,mpt-30b,tqa/3073,1.0,1.0,,,1
1523124,tqa,mpt-30b,tqa/3074,1.0,1.0,,,1
1523125,tqa,mpt-30b,tqa/3075,1.0,1.0,,,1
1523126,tqa,mpt-30b,tqa/3076,1.0,1.0,,,1
1523127,tqa,mpt-30b,tqa/3077,1.0,1.0,,,1
1523128,tqa,mpt-30b,tqa/3078,1.0,1.0,,,1
1523129,tqa,mpt-30b,tqa/3079,1.0,1.0,,,1
1523130,tqa,mpt-30b,tqa/3080,1.0,1.0,,,1
1523131,tqa,mpt-30b,tqa/3081,1.0,1.0,,,1
1523132,tqa,mpt-30b,tqa/3082,1.0,1.0,,,1
1523133,tqa,mpt-30b,tqa/3083,0.0,1.0,,,0
1523134,tqa,mpt-30b,tqa/3084,1.0,1.0,,,1
1523135,tqa,mpt-30b,tqa/3085,0.0,1.0,,,0
1523136,tqa,mpt-30b,tqa/3086,1.0,1.0,,,1
1523137,tqa,mpt-30b,tqa/3087,1.0,1.0,,,1
1523138,tqa,mpt-30b,tqa/3088,1.0,1.0,,,1
1523139,tqa,mpt-30b,tqa/3089,1.0,1.0,,,1
1523140,tqa,mpt-30b,tqa/3090,1.0,1.0,,,1
1523141,tqa,mpt-30b,tqa/3091,1.0,1.0,,,1
1523142,tqa,mpt-30b,tqa/3092,1.0,1.0,,,1
1523143,tqa,mpt-30b,tqa/3093,1.0,1.0,,,1
1523144,tqa,mpt-30b,tqa/3094,1.0,1.0,,,1
1523145,tqa,mpt-30b,tqa/3095,0.0,1.0,,,0
1523146,tqa,mpt-30b,tqa/3096,0.0,1.0,,,0
1523147,tqa,mpt-30b,tqa/3097,1.0,1.0,,,1
1523148,tqa,mpt-30b,tqa/3098,1.0,1.0,,,1
1523149,tqa,mpt-30b,tqa/3099,0.0,1.0,,,0
1523150,tqa,mpt-30b,tqa/3100,0.0,1.0,,,0
1523151,tqa,mpt-30b,tqa/3101,1.0,1.0,,,1
1523152,tqa,mpt-30b,tqa/3102,1.0,1.0,,,1
1523153,tqa,mpt-30b,tqa/3103,0.0,1.0,,,0
1523154,tqa,mpt-30b,tqa/3104,0.0,1.0,,,0
1523155,tqa,mpt-30b,tqa/3105,0.0,1.0,,,0
1523156,tqa,mpt-30b,tqa/3106,1.0,1.0,,,1
1523157,tqa,mpt-30b,tqa/3107,0.0,1.0,,,0
1523158,tqa,mpt-30b,tqa/3108,1.0,1.0,,,1
1523159,tqa,mpt-30b,tqa/3109,0.0,1.0,,,0
1523160,tqa,mpt-30b,tqa/3110,1.0,1.0,,,1
1523161,tqa,mpt-30b,tqa/3111,0.0,1.0,,,0
1523162,tqa,mpt-30b,tqa/3112,0.0,1.0,,,0
1523163,tqa,mpt-30b,tqa/3113,0.0,1.0,,,0
1523164,tqa,mpt-30b,tqa/3114,1.0,1.0,,,1
1523165,tqa,mpt-30b,tqa/3115,0.0,1.0,,,0
1523166,tqa,mpt-30b,tqa/3116,1.0,1.0,,,1
1523167,tqa,mpt-30b,tqa/3117,0.0,1.0,,,0
1523168,tqa,mpt-30b,tqa/3118,0.0,1.0,,,0
1523169,tqa,mpt-30b,tqa/3119,1.0,1.0,,,1
1523170,tqa,mpt-30b,tqa/3120,1.0,1.0,,,1
1523171,tqa,mpt-30b,tqa/3121,1.0,1.0,,,1
1523172,tqa,mpt-30b,tqa/3122,1.0,1.0,,,1
1523173,tqa,mpt-30b,tqa/3123,0.0,1.0,,,0
1523174,tqa,mpt-30b,tqa/3124,0.0,1.0,,,0
1523175,tqa,mpt-30b,tqa/3125,1.0,1.0,,,1
1523176,tqa,mpt-30b,tqa/3126,1.0,1.0,,,1
1523177,tqa,mpt-30b,tqa/3127,0.0,1.0,,,0
1523178,tqa,mpt-30b,tqa/3128,1.0,1.0,,,1
1523179,tqa,mpt-30b,tqa/3129,1.0,1.0,,,1
1523180,tqa,mpt-30b,tqa/3130,0.0,1.0,,,0
1523181,tqa,mpt-30b,tqa/3131,0.0,1.0,,,0
1523182,tqa,mpt-30b,tqa/3132,1.0,1.0,,,1
1523183,tqa,mpt-30b,tqa/3133,1.0,1.0,,,1
1523184,tqa,mpt-30b,tqa/3134,1.0,1.0,,,1
1523185,tqa,mpt-30b,tqa/3135,1.0,1.0,,,1
1523186,tqa,mpt-30b,tqa/3136,0.0,1.0,,,0
1523187,tqa,mpt-30b,tqa/3137,1.0,1.0,,,1
1523188,tqa,mpt-30b,tqa/3138,1.0,1.0,,,1
1523189,tqa,mpt-30b,tqa/3139,1.0,1.0,,,1
1523190,tqa,mpt-30b,tqa/3140,1.0,1.0,,,1
1523191,tqa,mpt-30b,tqa/3141,0.0,1.0,,,0
1523192,tqa,mpt-30b,tqa/3142,1.0,1.0,,,1
1523193,tqa,mpt-30b,tqa/3143,1.0,1.0,,,1
1523194,tqa,mpt-30b,tqa/3144,1.0,1.0,,,1
1523195,tqa,mpt-30b,tqa/3145,1.0,1.0,,,1
1523196,tqa,mpt-30b,tqa/3146,0.0,1.0,,,0
1523197,tqa,mpt-30b,tqa/3147,0.0,1.0,,,0
1523198,tqa,mpt-30b,tqa/3148,0.0,1.0,,,0
1523199,tqa,mpt-30b,tqa/3149,1.0,1.0,,,1
1523200,tqa,mpt-30b,tqa/3150,1.0,1.0,,,1
1523201,tqa,mpt-30b,tqa/3151,0.0,1.0,,,0
1523202,tqa,mpt-30b,tqa/3152,1.0,1.0,,,1
1523203,tqa,mpt-30b,tqa/3153,1.0,1.0,,,1
1523204,tqa,mpt-30b,tqa/3154,0.0,1.0,,,0
1523205,tqa,mpt-30b,tqa/3155,1.0,1.0,,,1
1523206,tqa,mpt-30b,tqa/3156,1.0,1.0,,,1
1523207,tqa,mpt-30b,tqa/3157,1.0,1.0,,,1
1523208,tqa,mpt-30b,tqa/3158,1.0,1.0,,,1
1523209,tqa,mpt-30b,tqa/3159,1.0,1.0,,,1
1523210,tqa,mpt-30b,tqa/3160,0.0,1.0,,,0
1523211,tqa,mpt-30b,tqa/3161,0.0,1.0,,,0
1523212,tqa,mpt-30b,tqa/3162,1.0,1.0,,,1
1523213,tqa,mpt-30b,tqa/3163,1.0,1.0,,,1
1523214,tqa,mpt-30b,tqa/3164,0.0,1.0,,,0
1523215,tqa,mpt-30b,tqa/3165,1.0,1.0,,,1
1523216,tqa,mpt-30b,tqa/3166,1.0,1.0,,,1
1523217,tqa,mpt-30b,tqa/3167,1.0,1.0,,,1
1523218,tqa,mpt-30b,tqa/3168,0.0,1.0,,,0
1523219,tqa,mpt-30b,tqa/3169,1.0,1.0,,,1
1523220,tqa,mpt-30b,tqa/3170,1.0,1.0,,,1
1523221,tqa,mpt-30b,tqa/3171,0.0,1.0,,,0
1523222,tqa,mpt-30b,tqa/3172,0.0,1.0,,,0
1523223,tqa,mpt-30b,tqa/3173,1.0,1.0,,,1
1523224,tqa,mpt-30b,tqa/3174,0.0,1.0,,,0
1523225,tqa,mpt-30b,tqa/3175,1.0,1.0,,,1
1523226,tqa,mpt-30b,tqa/3176,1.0,1.0,,,1
1523227,tqa,mpt-30b,tqa/3177,1.0,1.0,,,1
1523228,tqa,mpt-30b,tqa/3178,1.0,1.0,,,1
1523229,tqa,mpt-30b,tqa/3179,0.0,1.0,,,0
1523230,tqa,mpt-30b,tqa/3180,1.0,1.0,,,1
1523231,tqa,mpt-30b,tqa/3181,1.0,1.0,,,1
1523232,tqa,mpt-30b,tqa/3182,1.0,1.0,,,1
1523233,tqa,mpt-30b,tqa/3183,1.0,1.0,,,1
1523234,tqa,mpt-30b,tqa/3184,1.0,1.0,,,1
1523235,tqa,mpt-30b,tqa/3185,1.0,1.0,,,1
1523236,tqa,mpt-30b,tqa/3186,1.0,1.0,,,1
1523237,tqa,mpt-30b,tqa/3187,0.0,1.0,,,0
1523238,tqa,mpt-30b,tqa/3188,1.0,1.0,,,1
1523239,tqa,mpt-30b,tqa/3189,0.0,1.0,,,0
1523240,tqa,mpt-30b,tqa/3190,1.0,1.0,,,1
1523241,tqa,mpt-30b,tqa/3191,1.0,1.0,,,1
1523242,tqa,mpt-30b,tqa/3192,1.0,1.0,,,1
1523243,tqa,mpt-30b,tqa/3193,0.0,1.0,,,0
1523244,tqa,mpt-30b,tqa/3194,1.0,1.0,,,1
1523245,tqa,mpt-30b,tqa/3195,1.0,1.0,,,1
1523246,tqa,mpt-30b,tqa/3196,1.0,1.0,,,1
1523247,tqa,mpt-30b,tqa/3197,0.0,1.0,,,0
1523248,tqa,mpt-30b,tqa/3198,0.0,1.0,,,0
1523249,tqa,mpt-30b,tqa/3199,1.0,1.0,,,1
1523250,tqa,mpt-30b,tqa/3200,1.0,1.0,,,1
1523251,tqa,mpt-30b,tqa/3201,1.0,1.0,,,1
1523252,tqa,mpt-30b,tqa/3202,0.0,1.0,,,0
1523253,tqa,mpt-30b,tqa/3203,1.0,1.0,,,1
1523254,tqa,mpt-30b,tqa/3204,1.0,1.0,,,1
1523255,tqa,mpt-30b,tqa/3205,0.0,1.0,,,0
1523256,tqa,mpt-30b,tqa/3206,1.0,1.0,,,1
1523257,tqa,mpt-30b,tqa/3207,0.0,1.0,,,0
1523258,tqa,mpt-30b,tqa/3208,0.0,1.0,,,0
1523259,tqa,mpt-30b,tqa/3209,1.0,1.0,,,1
1523260,tqa,mpt-30b,tqa/3210,0.0,1.0,,,0
1523261,tqa,mpt-30b,tqa/3211,1.0,1.0,,,1
1523262,tqa,mpt-30b,tqa/3212,0.0,1.0,,,0
1523263,tqa,mpt-30b,tqa/3213,0.0,1.0,,,0
1523264,tqa,mpt-30b,tqa/3214,0.0,1.0,,,0
1523265,tqa,mpt-30b,tqa/3215,1.0,1.0,,,1
1523266,tqa,mpt-30b,tqa/3216,0.0,1.0,,,0
1523267,tqa,mpt-30b,tqa/3217,0.0,1.0,,,0
1523268,tqa,mpt-30b,tqa/3218,0.0,1.0,,,0
1523269,tqa,mpt-30b,tqa/3219,0.0,1.0,,,0
1523270,tqa,mpt-30b,tqa/3220,1.0,1.0,,,1
1523271,tqa,mpt-30b,tqa/3221,1.0,1.0,,,1
1523272,tqa,mpt-30b,tqa/3222,1.0,1.0,,,1
1523273,tqa,mpt-30b,tqa/3223,1.0,1.0,,,1
1523274,tqa,mpt-30b,tqa/3224,1.0,1.0,,,1
1523275,tqa,mpt-30b,tqa/3225,0.0,1.0,,,0
1523276,tqa,mpt-30b,tqa/3226,0.0,1.0,,,0
1523277,tqa,mpt-30b,tqa/3227,1.0,1.0,,,1
1523278,tqa,mpt-30b,tqa/3228,0.0,1.0,,,0
1523279,tqa,mpt-30b,tqa/3229,1.0,1.0,,,1
1523280,tqa,mpt-30b,tqa/3230,1.0,1.0,,,1
1523281,tqa,mpt-30b,tqa/3231,1.0,1.0,,,1
1523282,tqa,mpt-30b,tqa/3232,1.0,1.0,,,1
1523283,tqa,mpt-30b,tqa/3233,0.0,1.0,,,0
1523284,tqa,mpt-30b,tqa/3234,1.0,1.0,,,1
1523285,tqa,mpt-30b,tqa/3235,1.0,1.0,,,1
1523286,tqa,mpt-30b,tqa/3236,0.0,1.0,,,0
1523287,tqa,mpt-30b,tqa/3237,0.0,1.0,,,0
1523288,tqa,mpt-30b,tqa/3238,0.0,1.0,,,0
1523289,tqa,mpt-30b,tqa/3239,0.0,1.0,,,0
1523290,tqa,mpt-30b,tqa/3240,1.0,1.0,,,1
1523291,tqa,mpt-30b,tqa/3241,0.0,1.0,,,0
1523292,tqa,mpt-30b,tqa/3242,0.0,1.0,,,0
1523293,tqa,mpt-30b,tqa/3243,0.0,1.0,,,0
1523294,tqa,mpt-30b,tqa/3244,0.0,1.0,,,0
1523295,tqa,mpt-30b,tqa/3245,1.0,1.0,,,1
1523296,tqa,mpt-30b,tqa/3246,1.0,1.0,,,1
1523297,tqa,mpt-30b,tqa/3247,0.0,1.0,,,0
1523298,tqa,mpt-30b,tqa/3248,1.0,1.0,,,1
1523299,tqa,mpt-30b,tqa/3249,1.0,1.0,,,1
1523300,tqa,mpt-30b,tqa/3250,0.0,1.0,,,0
1523301,tqa,mpt-30b,tqa/3251,0.0,1.0,,,0
1523302,tqa,mpt-30b,tqa/3252,0.0,1.0,,,0
1523303,tqa,mpt-30b,tqa/3253,0.0,1.0,,,0
1523304,tqa,mpt-30b,tqa/3254,0.0,1.0,,,0
1523305,tqa,mpt-30b,tqa/3255,1.0,1.0,,,1
1523306,tqa,mpt-30b,tqa/3256,1.0,1.0,,,1
1523307,tqa,mpt-30b,tqa/3257,1.0,1.0,,,1
1523308,tqa,mpt-30b,tqa/3258,0.0,1.0,,,0
1523309,tqa,mpt-30b,tqa/3259,1.0,1.0,,,1
1523310,tqa,mpt-30b,tqa/3260,1.0,1.0,,,1
1523311,tqa,mpt-30b,tqa/3261,1.0,1.0,,,1
1523312,tqa,mpt-30b,tqa/3262,0.0,1.0,,,0
1523313,tqa,mpt-30b,tqa/3263,1.0,1.0,,,1
1523314,tqa,mpt-30b,tqa/3264,0.0,1.0,,,0
1523315,tqa,mpt-30b,tqa/3265,0.0,1.0,,,0
1523316,tqa,mpt-30b,tqa/3266,1.0,1.0,,,1
1523317,tqa,mpt-30b,tqa/3267,1.0,1.0,,,1
1523318,tqa,mpt-30b,tqa/3268,0.0,1.0,,,0
1523319,tqa,mpt-30b,tqa/3269,1.0,1.0,,,1
1523320,tqa,mpt-30b,tqa/3270,1.0,1.0,,,1
1523321,tqa,mpt-30b,tqa/3271,0.0,1.0,,,0
1523322,tqa,mpt-30b,tqa/3272,1.0,1.0,,,1
1523323,tqa,mpt-30b,tqa/3273,1.0,1.0,,,1
1523324,tqa,mpt-30b,tqa/3274,1.0,1.0,,,1
1523325,tqa,mpt-30b,tqa/3275,0.0,1.0,,,0
1523326,tqa,mpt-30b,tqa/3276,1.0,1.0,,,1
1523327,tqa,mpt-30b,tqa/3277,1.0,1.0,,,1
1523328,tqa,mpt-30b,tqa/3278,1.0,1.0,,,1
1523329,tqa,mpt-30b,tqa/3279,1.0,1.0,,,1
1523330,tqa,mpt-30b,tqa/3280,1.0,1.0,,,1
1523331,tqa,mpt-30b,tqa/3281,1.0,1.0,,,1
1523332,tqa,mpt-30b,tqa/3282,1.0,1.0,,,1
1523333,tqa,mpt-30b,tqa/3283,0.0,1.0,,,0
1523334,tqa,mpt-30b,tqa/3284,0.0,1.0,,,0
1523335,tqa,mpt-30b,tqa/3285,1.0,1.0,,,1
1523336,tqa,mpt-30b,tqa/3286,1.0,1.0,,,1
1523337,tqa,mpt-30b,tqa/3287,1.0,1.0,,,1
1523338,tqa,mpt-30b,tqa/3288,0.0,1.0,,,0
1523339,tqa,mpt-30b,tqa/3289,0.0,1.0,,,0
1523340,tqa,mpt-30b,tqa/3290,0.0,1.0,,,0
1523341,tqa,mpt-30b,tqa/3291,0.0,1.0,,,0
1523342,tqa,mpt-30b,tqa/3292,0.0,1.0,,,0
1523343,tqa,mpt-30b,tqa/3293,1.0,1.0,,,1
1523344,tqa,mpt-30b,tqa/3294,0.0,1.0,,,0
1523345,tqa,mpt-30b,tqa/3295,1.0,1.0,,,1
1523346,tqa,mpt-30b,tqa/3296,0.0,1.0,,,0
1523347,tqa,mpt-30b,tqa/3297,0.0,1.0,,,0
1523348,tqa,mpt-30b,tqa/3298,1.0,1.0,,,1
1523349,tqa,mpt-30b,tqa/3299,1.0,1.0,,,1
1523350,tqa,mpt-30b,tqa/3300,1.0,1.0,,,1
1523351,tqa,mpt-30b,tqa/3301,0.0,1.0,,,0
1523352,tqa,mpt-30b,tqa/3302,1.0,1.0,,,1
1523353,tqa,mpt-30b,tqa/3303,1.0,1.0,,,1
1523354,tqa,mpt-30b,tqa/3304,0.0,1.0,,,0
1523355,tqa,mpt-30b,tqa/3305,0.0,1.0,,,0
1523356,tqa,mpt-30b,tqa/3306,0.0,1.0,,,0
1523357,tqa,mpt-30b,tqa/3307,0.0,1.0,,,0
1523358,tqa,mpt-30b,tqa/3308,1.0,1.0,,,1
1523359,tqa,mpt-30b,tqa/3309,1.0,1.0,,,1
1523360,tqa,mpt-30b,tqa/3310,0.0,1.0,,,0
1523361,tqa,mpt-30b,tqa/3311,1.0,1.0,,,1
1523362,tqa,mpt-30b,tqa/3312,0.0,1.0,,,0
1523363,tqa,mpt-30b,tqa/3313,1.0,1.0,,,1
1523364,tqa,mpt-30b,tqa/3314,0.0,1.0,,,0
1523365,tqa,mpt-30b,tqa/3315,0.0,1.0,,,0
1523366,tqa,mpt-30b,tqa/3316,1.0,1.0,,,1
1523367,tqa,mpt-30b,tqa/3317,1.0,1.0,,,1
1523368,tqa,mpt-30b,tqa/3318,0.0,1.0,,,0
1523369,tqa,mpt-30b,tqa/3319,1.0,1.0,,,1
1523370,tqa,mpt-30b,tqa/3320,0.0,1.0,,,0
1523371,tqa,mpt-30b,tqa/3321,1.0,1.0,,,1
1523372,tqa,mpt-30b,tqa/3322,0.0,1.0,,,0
1523373,tqa,mpt-30b,tqa/3323,0.0,1.0,,,0
1523374,tqa,mpt-30b,tqa/3324,1.0,1.0,,,1
1523375,tqa,mpt-30b,tqa/3325,0.0,1.0,,,0
1523376,tqa,mpt-30b,tqa/3326,1.0,1.0,,,1
1523377,tqa,mpt-30b,tqa/3327,1.0,1.0,,,1
1523378,tqa,mpt-30b,tqa/3328,1.0,1.0,,,1
1523379,tqa,mpt-30b,tqa/3329,1.0,1.0,,,1
1523380,tqa,mpt-30b,tqa/3330,1.0,1.0,,,1
1523381,tqa,mpt-30b,tqa/3331,0.0,1.0,,,0
1523382,tqa,mpt-30b,tqa/3332,1.0,1.0,,,1
1523383,tqa,mpt-30b,tqa/3333,0.0,1.0,,,0
1523384,tqa,mpt-30b,tqa/3334,1.0,1.0,,,1
1523385,tqa,mpt-30b,tqa/3335,1.0,1.0,,,1
1523386,tqa,mpt-30b,tqa/3336,1.0,1.0,,,1
1523387,tqa,mpt-30b,tqa/3337,0.0,1.0,,,0
1523388,tqa,mpt-30b,tqa/3338,1.0,1.0,,,1
1523389,tqa,mpt-30b,tqa/3339,0.0,1.0,,,0
1523390,tqa,mpt-30b,tqa/3340,0.0,1.0,,,0
1523391,tqa,mpt-30b,tqa/3341,0.0,1.0,,,0
1523392,tqa,mpt-30b,tqa/3342,0.0,1.0,,,0
1523393,tqa,mpt-30b,tqa/3343,0.0,1.0,,,0
1523394,tqa,mpt-30b,tqa/3344,0.0,1.0,,,0
1523395,tqa,mpt-30b,tqa/3345,0.0,1.0,,,0
1523396,tqa,mpt-30b,tqa/3346,0.0,1.0,,,0
1523397,tqa,mpt-30b,tqa/3347,1.0,1.0,,,1
1523398,tqa,mpt-30b,tqa/3348,1.0,1.0,,,1
1523399,tqa,mpt-30b,tqa/3349,0.0,1.0,,,0
1523400,tqa,mpt-30b,tqa/3350,0.0,1.0,,,0
1523401,tqa,mpt-30b,tqa/3351,1.0,1.0,,,1
1523402,tqa,mpt-30b,tqa/3352,1.0,1.0,,,1
1523403,tqa,mpt-30b,tqa/3353,0.0,1.0,,,0
1523404,tqa,mpt-30b,tqa/3354,1.0,1.0,,,1
1523405,tqa,mpt-30b,tqa/3355,0.0,1.0,,,0
1523406,tqa,mpt-30b,tqa/3356,1.0,1.0,,,1
1523407,tqa,mpt-30b,tqa/3357,0.0,1.0,,,0
1523408,tqa,mpt-30b,tqa/3358,1.0,1.0,,,1
1523409,tqa,mpt-30b,tqa/3359,0.0,1.0,,,0
1523410,tqa,mpt-30b,tqa/3360,0.0,1.0,,,0
1523411,tqa,mpt-30b,tqa/3361,1.0,1.0,,,1
1523412,tqa,mpt-30b,tqa/3362,0.0,1.0,,,0
1523413,tqa,mpt-30b,tqa/3363,0.0,1.0,,,0
1523414,tqa,mpt-30b,tqa/3364,1.0,1.0,,,1
1523415,tqa,mpt-30b,tqa/3365,0.0,1.0,,,0
1523416,tqa,mpt-30b,tqa/3366,1.0,1.0,,,1
1523417,tqa,mpt-30b,tqa/3367,0.0,1.0,,,0
1523418,tqa,mpt-30b,tqa/3368,1.0,1.0,,,1
1523419,tqa,mpt-30b,tqa/3369,1.0,1.0,,,1
1523420,tqa,mpt-30b,tqa/3370,1.0,1.0,,,1
1523421,tqa,mpt-30b,tqa/3371,1.0,1.0,,,1
1523422,tqa,mpt-30b,tqa/3372,1.0,1.0,,,1
1523423,tqa,mpt-30b,tqa/3373,1.0,1.0,,,1
1523424,tqa,mpt-30b,tqa/3374,1.0,1.0,,,1
1523425,tqa,mpt-30b,tqa/3375,0.0,1.0,,,0
1523426,tqa,mpt-30b,tqa/3376,0.0,1.0,,,0
1523427,tqa,mpt-30b,tqa/3377,1.0,1.0,,,1
1523428,tqa,mpt-30b,tqa/3378,1.0,1.0,,,1
1523429,tqa,mpt-30b,tqa/3379,1.0,1.0,,,1
1523430,tqa,mpt-30b,tqa/3380,0.0,1.0,,,0
1523431,tqa,mpt-30b,tqa/3381,0.0,1.0,,,0
1523432,tqa,mpt-30b,tqa/3382,0.0,1.0,,,0
1523433,tqa,mpt-30b,tqa/3383,1.0,1.0,,,1
1523434,tqa,mpt-30b,tqa/3384,0.0,1.0,,,0
1523435,tqa,mpt-30b,tqa/3385,0.0,1.0,,,0
1523436,tqa,mpt-30b,tqa/3386,1.0,1.0,,,1
1523437,tqa,mpt-30b,tqa/3387,1.0,1.0,,,1
1523438,tqa,mpt-30b,tqa/3388,1.0,1.0,,,1
1523439,tqa,mpt-30b,tqa/3389,1.0,1.0,,,1
1523440,tqa,mpt-30b,tqa/3390,0.0,1.0,,,0
1523441,tqa,mpt-30b,tqa/3391,0.0,1.0,,,0
1523442,tqa,mpt-30b,tqa/3392,1.0,1.0,,,1
1523443,tqa,mpt-30b,tqa/3393,0.0,1.0,,,0
1523444,tqa,mpt-30b,tqa/3394,1.0,1.0,,,1
1523445,tqa,mpt-30b,tqa/3395,0.0,1.0,,,0
1523446,tqa,mpt-30b,tqa/3396,1.0,1.0,,,1
1523447,tqa,mpt-30b,tqa/3397,0.0,1.0,,,0
1523448,tqa,mpt-30b,tqa/3398,0.0,1.0,,,0
1523449,tqa,mpt-30b,tqa/3399,1.0,1.0,,,1
1523450,tqa,mpt-30b,tqa/3400,1.0,1.0,,,1
1523451,tqa,mpt-30b,tqa/3401,0.0,1.0,,,0
1523452,tqa,mpt-30b,tqa/3402,0.0,1.0,,,0
1523453,tqa,mpt-30b,tqa/3403,0.0,1.0,,,0
1523454,tqa,mpt-30b,tqa/3404,1.0,1.0,,,1
1523455,tqa,mpt-30b,tqa/3405,1.0,1.0,,,1
1523456,tqa,mpt-30b,tqa/3406,0.0,1.0,,,0
1523457,tqa,mpt-30b,tqa/3407,1.0,1.0,,,1
1523458,tqa,mpt-30b,tqa/3408,0.0,1.0,,,0
1523459,tqa,mpt-30b,tqa/3409,0.0,1.0,,,0
1523460,tqa,mpt-30b,tqa/3410,0.0,1.0,,,0
1523461,tqa,mpt-30b,tqa/3411,0.0,1.0,,,0
1523462,tqa,mpt-30b,tqa/3412,1.0,1.0,,,1
1523463,tqa,mpt-30b,tqa/3413,0.0,1.0,,,0
1523464,tqa,mpt-30b,tqa/3414,1.0,1.0,,,1
1523465,tqa,mpt-30b,tqa/3415,1.0,1.0,,,1
1523466,tqa,mpt-30b,tqa/3416,0.0,1.0,,,0
1523467,tqa,mpt-30b,tqa/3417,1.0,1.0,,,1
1523468,tqa,mpt-30b,tqa/3418,0.0,1.0,,,0
1523469,tqa,mpt-30b,tqa/3419,1.0,1.0,,,1
1523470,tqa,mpt-30b,tqa/3420,1.0,1.0,,,1
1523471,tqa,mpt-30b,tqa/3421,1.0,1.0,,,1
1523472,tqa,mpt-30b,tqa/3422,1.0,1.0,,,1
1523473,tqa,mpt-30b,tqa/3423,1.0,1.0,,,1
1523474,tqa,mpt-30b,tqa/3424,1.0,1.0,,,1
1523475,tqa,mpt-30b,tqa/3425,0.0,1.0,,,0
1523476,tqa,mpt-30b,tqa/3426,1.0,1.0,,,1
1523477,tqa,mpt-30b,tqa/3427,1.0,1.0,,,1
1523478,tqa,mpt-30b,tqa/3428,1.0,1.0,,,1
1523479,tqa,mpt-30b,tqa/3429,1.0,1.0,,,1
1523480,tqa,mpt-30b,tqa/3430,1.0,1.0,,,1
1523481,tqa,mpt-30b,tqa/3431,1.0,1.0,,,1
1523482,tqa,mpt-30b,tqa/3432,0.0,1.0,,,0
1523483,tqa,mpt-30b,tqa/3433,0.0,1.0,,,0
1523484,tqa,mpt-30b,tqa/3434,1.0,1.0,,,1
1523485,tqa,mpt-30b,tqa/3435,1.0,1.0,,,1
1523486,tqa,mpt-30b,tqa/3436,1.0,1.0,,,1
1523487,tqa,mpt-30b,tqa/3437,1.0,1.0,,,1
1523488,tqa,mpt-30b,tqa/3438,1.0,1.0,,,1
1523489,tqa,mpt-30b,tqa/3439,1.0,1.0,,,1
1523490,tqa,mpt-30b,tqa/3440,0.0,1.0,,,0
1523491,tqa,mpt-30b,tqa/3441,1.0,1.0,,,1
1523492,tqa,mpt-30b,tqa/3442,1.0,1.0,,,1
1523493,tqa,mpt-30b,tqa/3443,0.0,1.0,,,0
