,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2614315,terminal-bench-1.0,20250923_droid_claude-4-sonnet,count-dataset-tokens,0.2,5.0,,,1
2614316,terminal-bench-1.0,20250923_droid_claude-4-sonnet,qemu-startup,0.8,5.0,,,4
2614317,terminal-bench-1.0,20250923_droid_claude-4-sonnet,download-youtube,0.0,5.0,,,0
2614318,terminal-bench-1.0,20250923_droid_claude-4-sonnet,train-fasttext,0.0,5.0,,,0
2614319,terminal-bench-1.0,20250923_droid_claude-4-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2614320,terminal-bench-1.0,20250923_droid_claude-4-sonnet,git-multibranch,0.0,5.0,,,0
2614321,terminal-bench-1.0,20250923_droid_claude-4-sonnet,pytorch-model-cli,0.6,5.0,,,3
2614322,terminal-bench-1.0,20250923_droid_claude-4-sonnet,pytorch-model-cli.easy,0.8,5.0,,,4
2614323,terminal-bench-1.0,20250923_droid_claude-4-sonnet,pytorch-model-cli.hard,0.4,5.0,,,2
2614324,terminal-bench-1.0,20250923_droid_claude-4-sonnet,cron-broken-network,0.8,5.0,,,4
2614325,terminal-bench-1.0,20250923_droid_claude-4-sonnet,sanitize-git-repo.hard,0.0,5.0,,,0
2614326,terminal-bench-1.0,20250923_droid_claude-4-sonnet,get-bitcoin-nodes,0.2,5.0,,,1
2614327,terminal-bench-1.0,20250923_droid_claude-4-sonnet,crack-7z-hash.hard,1.0,5.0,,,5
2614328,terminal-bench-1.0,20250923_droid_claude-4-sonnet,tmux-advanced-workflow,1.0,5.0,,,5
2614329,terminal-bench-1.0,20250923_droid_claude-4-sonnet,simple-web-scraper,1.0,5.0,,,5
2614330,terminal-bench-1.0,20250923_droid_claude-4-sonnet,sqlite-db-truncate,0.0,5.0,,,0
2614331,terminal-bench-1.0,20250923_droid_claude-4-sonnet,chess-best-move,0.0,5.0,,,0
2614332,terminal-bench-1.0,20250923_droid_claude-4-sonnet,jupyter-notebook-server,0.2,5.0,,,1
2614333,terminal-bench-1.0,20250923_droid_claude-4-sonnet,processing-pipeline,1.0,5.0,,,5
2614334,terminal-bench-1.0,20250923_droid_claude-4-sonnet,oom,0.8,5.0,,,4
2614335,terminal-bench-1.0,20250923_droid_claude-4-sonnet,raman-fitting,0.0,5.0,,,0
2614336,terminal-bench-1.0,20250923_droid_claude-4-sonnet,extract-moves-from-video,0.0,5.0,,,0
2614337,terminal-bench-1.0,20250923_droid_claude-4-sonnet,openssl-selfsigned-cert,0.0,5.0,,,0
2614338,terminal-bench-1.0,20250923_droid_claude-4-sonnet,hf-model-inference,0.2,5.0,,,1
2614339,terminal-bench-1.0,20250923_droid_claude-4-sonnet,sanitize-git-repo,0.2,5.0,,,1
2614340,terminal-bench-1.0,20250923_droid_claude-4-sonnet,modernize-fortran-build,1.0,5.0,,,5
2614341,terminal-bench-1.0,20250923_droid_claude-4-sonnet,csv-to-parquet,1.0,5.0,,,5
2614342,terminal-bench-1.0,20250923_droid_claude-4-sonnet,reshard-c4-data,0.0,5.0,,,0
2614343,terminal-bench-1.0,20250923_droid_claude-4-sonnet,hello-world,1.0,5.0,,,5
2614344,terminal-bench-1.0,20250923_droid_claude-4-sonnet,solana-data,0.8,5.0,,,4
2614345,terminal-bench-1.0,20250923_droid_claude-4-sonnet,organization-json-generator,1.0,5.0,,,5
2614346,terminal-bench-1.0,20250923_droid_claude-4-sonnet,new-encrypt-command,1.0,5.0,,,5
2614347,terminal-bench-1.0,20250923_droid_claude-4-sonnet,fix-pandas-version,1.0,5.0,,,5
2614348,terminal-bench-1.0,20250923_droid_claude-4-sonnet,intrusion-detection,0.0,5.0,,,0
2614349,terminal-bench-1.0,20250923_droid_claude-4-sonnet,build-tcc-qemu,0.0,5.0,,,0
2614350,terminal-bench-1.0,20250923_droid_claude-4-sonnet,prove-plus-comm,1.0,5.0,,,5
2614351,terminal-bench-1.0,20250923_droid_claude-4-sonnet,raman-fitting.easy,0.0,5.0,,,0
2614352,terminal-bench-1.0,20250923_droid_claude-4-sonnet,cartpole-rl-training,0.8,5.0,,,4
2614353,terminal-bench-1.0,20250923_droid_claude-4-sonnet,password-recovery,0.2,5.0,,,1
2614354,terminal-bench-1.0,20250923_droid_claude-4-sonnet,fix-git,0.0,5.0,,,0
2614355,terminal-bench-1.0,20250923_droid_claude-4-sonnet,git-workflow-hack,1.0,5.0,,,5
2614356,terminal-bench-1.0,20250923_droid_claude-4-sonnet,create-bucket,1.0,5.0,,,5
2614357,terminal-bench-1.0,20250923_droid_claude-4-sonnet,crack-7z-hash,1.0,5.0,,,5
2614358,terminal-bench-1.0,20250923_droid_claude-4-sonnet,simple-sheets-put,1.0,5.0,,,5
2614359,terminal-bench-1.0,20250923_droid_claude-4-sonnet,sqlite-with-gcov,1.0,5.0,,,5
2614360,terminal-bench-1.0,20250923_droid_claude-4-sonnet,configure-git-webserver,0.8,5.0,,,4
2614361,terminal-bench-1.0,20250923_droid_claude-4-sonnet,swe-bench-langcodes,1.0,5.0,,,5
2614362,terminal-bench-1.0,20250923_droid_claude-4-sonnet,decommissioning-service-with-sensitive-data,0.2,5.0,,,1
2614363,terminal-bench-1.0,20250923_droid_claude-4-sonnet,security-vulhub-minio,0.0,5.0,,,0
2614364,terminal-bench-1.0,20250923_droid_claude-4-sonnet,path-tracing-reverse,0.0,5.0,,,0
2614365,terminal-bench-1.0,20250923_droid_claude-4-sonnet,path-tracing,1.0,5.0,,,5
2614366,terminal-bench-1.0,20250923_droid_claude-4-sonnet,crack-7z-hash.easy,1.0,5.0,,,5
2614367,terminal-bench-1.0,20250923_droid_claude-4-sonnet,heterogeneous-dates,1.0,5.0,,,5
2614368,terminal-bench-1.0,20250923_droid_claude-4-sonnet,polyglot-c-py,0.0,5.0,,,0
2614369,terminal-bench-1.0,20250923_droid_claude-4-sonnet,nginx-request-logging,0.0,5.0,,,0
2614370,terminal-bench-1.0,20250923_droid_claude-4-sonnet,build-initramfs-qemu,0.0,5.0,,,0
2614371,terminal-bench-1.0,20250923_droid_claude-4-sonnet,gpt2-codegolf,0.0,5.0,,,0
2614372,terminal-bench-1.0,20250923_droid_claude-4-sonnet,polyglot-rust-c,0.0,5.0,,,0
2614373,terminal-bench-1.0,20250923_droid_claude-4-sonnet,fibonacci-server,1.0,5.0,,,5
2614374,terminal-bench-1.0,20250923_droid_claude-4-sonnet,write-compressor,0.0,5.0,,,0
2614375,terminal-bench-1.0,20250923_droid_claude-4-sonnet,fix-permissions,1.0,5.0,,,5
2614376,terminal-bench-1.0,20250923_droid_claude-4-sonnet,extract-safely,0.2,5.0,,,1
2614377,terminal-bench-1.0,20250923_droid_claude-4-sonnet,vim-terminal-task,1.0,5.0,,,5
2614378,terminal-bench-1.0,20250924_droid_gpt-5,build-linux-kernel-qemu,0.0,5.0,,,0
2614379,terminal-bench-1.0,20250924_droid_gpt-5,eval-mteb,1.0,5.0,,,5
2614380,terminal-bench-1.0,20250924_droid_gpt-5,super-benchmark-upet,0.0,5.0,,,0
2614381,terminal-bench-1.0,20250924_droid_gpt-5,eval-mteb.hard,1.0,5.0,,,5
2614382,terminal-bench-1.0,20250924_droid_gpt-5,swe-bench-astropy-2,0.0,5.0,,,0
2614383,terminal-bench-1.0,20250924_droid_gpt-5,conda-env-conflict-resolution,1.0,5.0,,,5
2614384,terminal-bench-1.0,20250924_droid_gpt-5,swe-bench-fsspec,0.2,5.0,,,1
2614385,terminal-bench-1.0,20250924_droid_gpt-5,run-pdp11-code,0.0,5.0,,,0
2614386,terminal-bench-1.0,20250924_droid_gpt-5,play-zork,0.0,5.0,,,0
2614387,terminal-bench-1.0,20250924_droid_gpt-5,blind-maze-explorer-algorithm.hard,1.0,5.0,,,5
2614388,terminal-bench-1.0,20250924_droid_gpt-5,swe-bench-astropy-1,1.0,5.0,,,5
2614389,terminal-bench-1.0,20250924_droid_gpt-5,blind-maze-explorer-5x5,1.0,5.0,,,5
2614390,terminal-bench-1.0,20250924_droid_gpt-5,blind-maze-explorer-algorithm,1.0,5.0,,,5
2614391,terminal-bench-1.0,20250924_droid_gpt-5,blind-maze-explorer-algorithm.easy,0.8,5.0,,,4
2614392,terminal-bench-1.0,20250924_droid_gpt-5,incompatible-python-fasttext,0.8,5.0,,,4
2614393,terminal-bench-1.0,20250924_droid_gpt-5,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2614394,terminal-bench-1.0,20250924_droid_gpt-5,grid-pattern-transform,1.0,5.0,,,5
2614395,terminal-bench-1.0,20250924_droid_gpt-5,qemu-startup,1.0,5.0,,,5
2614396,terminal-bench-1.0,20250924_droid_gpt-5,qemu-alpine-ssh,0.0,5.0,,,0
2614397,terminal-bench-1.0,20250924_droid_gpt-5,download-youtube,0.0,5.0,,,0
2614398,terminal-bench-1.0,20250924_droid_gpt-5,train-fasttext,0.0,5.0,,,0
2614399,terminal-bench-1.0,20250924_droid_gpt-5,git-multibranch,0.0,5.0,,,0
2614400,terminal-bench-1.0,20250924_droid_gpt-5,cron-broken-network,0.0,5.0,,,0
2614401,terminal-bench-1.0,20250924_droid_gpt-5,count-dataset-tokens,0.2,5.0,,,1
2614402,terminal-bench-1.0,20250924_droid_gpt-5,pytorch-model-cli.easy,0.8,5.0,,,4
2614403,terminal-bench-1.0,20250924_droid_gpt-5,pytorch-model-cli.hard,0.4,5.0,,,2
2614404,terminal-bench-1.0,20250924_droid_gpt-5,pytorch-model-cli,1.0,5.0,,,5
2614405,terminal-bench-1.0,20250924_droid_gpt-5,solana-data,0.6,5.0,,,3
2614406,terminal-bench-1.0,20250924_droid_gpt-5,sqlite-db-truncate,0.2,5.0,,,1
2614407,terminal-bench-1.0,20250924_droid_gpt-5,build-tcc-qemu,0.4,5.0,,,2
2614408,terminal-bench-1.0,20250924_droid_gpt-5,path-tracing-reverse,0.0,5.0,,,0
2614409,terminal-bench-1.0,20250924_droid_gpt-5,hello-world,0.8,5.0,,,4
2614410,terminal-bench-1.0,20250924_droid_gpt-5,swe-bench-langcodes,1.0,5.0,,,5
2614411,terminal-bench-1.0,20250924_droid_gpt-5,sqlite-with-gcov,1.0,5.0,,,5
2614412,terminal-bench-1.0,20250924_droid_gpt-5,extract-moves-from-video,0.0,5.0,,,0
2614413,terminal-bench-1.0,20250924_droid_gpt-5,gpt2-codegolf,0.0,5.0,,,0
2614414,terminal-bench-1.0,20250924_droid_gpt-5,get-bitcoin-nodes,1.0,5.0,,,5
2614415,terminal-bench-1.0,20250924_droid_gpt-5,polyglot-c-py,0.0,5.0,,,0
2614416,terminal-bench-1.0,20250924_droid_gpt-5,new-encrypt-command,1.0,5.0,,,5
2614417,terminal-bench-1.0,20250924_droid_gpt-5,chess-best-move,0.0,5.0,,,0
2614418,terminal-bench-1.0,20250924_droid_gpt-5,modernize-fortran-build,0.8,5.0,,,4
2614419,terminal-bench-1.0,20250924_droid_gpt-5,csv-to-parquet,1.0,5.0,,,5
2614420,terminal-bench-1.0,20250924_droid_gpt-5,fix-permissions,1.0,5.0,,,5
2614421,terminal-bench-1.0,20250924_droid_gpt-5,fix-git,0.0,5.0,,,0
2614422,terminal-bench-1.0,20250924_droid_gpt-5,nginx-request-logging,0.0,5.0,,,0
2614423,terminal-bench-1.0,20250924_droid_gpt-5,organization-json-generator,0.2,5.0,,,1
2614424,terminal-bench-1.0,20250924_droid_gpt-5,openssl-selfsigned-cert,0.8,5.0,,,4
2614425,terminal-bench-1.0,20250924_droid_gpt-5,polyglot-rust-c,0.0,5.0,,,0
2614426,terminal-bench-1.0,20250924_droid_gpt-5,sanitize-git-repo,0.0,5.0,,,0
2614427,terminal-bench-1.0,20250924_droid_gpt-5,processing-pipeline,1.0,5.0,,,5
2614428,terminal-bench-1.0,20250924_droid_gpt-5,crack-7z-hash,1.0,5.0,,,5
2614429,terminal-bench-1.0,20250924_droid_gpt-5,crack-7z-hash.hard,0.6,5.0,,,3
2614430,terminal-bench-1.0,20250924_droid_gpt-5,fibonacci-server,1.0,5.0,,,5
2614431,terminal-bench-1.0,20250924_droid_gpt-5,sanitize-git-repo.hard,0.0,5.0,,,0
2614432,terminal-bench-1.0,20250924_droid_gpt-5,raman-fitting.easy,0.0,5.0,,,0
2614433,terminal-bench-1.0,20250924_droid_gpt-5,intrusion-detection,0.0,5.0,,,0
2614434,terminal-bench-1.0,20250924_droid_gpt-5,hf-model-inference,0.6,5.0,,,3
2614435,terminal-bench-1.0,20250924_droid_gpt-5,heterogeneous-dates,0.8,5.0,,,4
2614436,terminal-bench-1.0,20250924_droid_gpt-5,tmux-advanced-workflow,1.0,5.0,,,5
2614437,terminal-bench-1.0,20250924_droid_gpt-5,cartpole-rl-training,0.8,5.0,,,4
2614438,terminal-bench-1.0,20250924_droid_gpt-5,decommissioning-service-with-sensitive-data,0.2,5.0,,,1
2614439,terminal-bench-1.0,20250924_droid_gpt-5,jupyter-notebook-server,0.4,5.0,,,2
2614440,terminal-bench-1.0,20250924_droid_gpt-5,path-tracing,1.0,5.0,,,5
2614441,terminal-bench-1.0,20250924_droid_gpt-5,simple-sheets-put,0.6,5.0,,,3
2614442,terminal-bench-1.0,20250924_droid_gpt-5,raman-fitting,0.0,5.0,,,0
2614443,terminal-bench-1.0,20250924_droid_gpt-5,crack-7z-hash.easy,1.0,5.0,,,5
2614444,terminal-bench-1.0,20250924_droid_gpt-5,create-bucket,0.6,5.0,,,3
2614445,terminal-bench-1.0,20250924_droid_gpt-5,fix-pandas-version,1.0,5.0,,,5
2614446,terminal-bench-1.0,20250924_droid_gpt-5,simple-web-scraper,0.8,5.0,,,4
2614447,terminal-bench-1.0,20250924_droid_gpt-5,oom,0.6,5.0,,,3
2614448,terminal-bench-1.0,20250924_droid_gpt-5,security-vulhub-minio,0.0,5.0,,,0
2614449,terminal-bench-1.0,20250924_droid_gpt-5,reshard-c4-data,0.0,5.0,,,0
2614450,terminal-bench-1.0,20250924_droid_gpt-5,git-workflow-hack,0.8,5.0,,,4
2614451,terminal-bench-1.0,20250924_droid_gpt-5,prove-plus-comm,1.0,5.0,,,5
2614452,terminal-bench-1.0,20250924_droid_gpt-5,configure-git-webserver,0.8,5.0,,,4
2614453,terminal-bench-1.0,20250924_droid_gpt-5,password-recovery,0.6,5.0,,,3
2614454,terminal-bench-1.0,20250924_droid_gpt-5,write-compressor,0.0,5.0,,,0
2614455,terminal-bench-1.0,20250924_droid_gpt-5,extract-safely,1.0,5.0,,,5
2614456,terminal-bench-1.0,20250924_droid_gpt-5,vim-terminal-task,0.8,5.0,,,4
2614457,terminal-bench-1.0,20250924_droid_gpt-5,build-initramfs-qemu,0.0,5.0,,,0
2614458,terminal-bench-1.0,20250926_ante_claude-4-sonnet,super-benchmark-upet,0.0,5.0,,,0
2614459,terminal-bench-1.0,20250926_ante_claude-4-sonnet,build-linux-kernel-qemu,0.0,5.0,,,0
2614460,terminal-bench-1.0,20250926_ante_claude-4-sonnet,eval-mteb,1.0,5.0,,,5
2614461,terminal-bench-1.0,20250926_ante_claude-4-sonnet,play-zork,0.0,5.0,,,0
2614462,terminal-bench-1.0,20250926_ante_claude-4-sonnet,eval-mteb.hard,1.0,5.0,,,5
2614463,terminal-bench-1.0,20250926_ante_claude-4-sonnet,conda-env-conflict-resolution,0.8,5.0,,,4
2614464,terminal-bench-1.0,20250926_ante_claude-4-sonnet,swe-bench-astropy-2,0.0,5.0,,,0
2614465,terminal-bench-1.0,20250926_ante_claude-4-sonnet,swe-bench-fsspec,1.0,5.0,,,5
2614466,terminal-bench-1.0,20250926_ante_claude-4-sonnet,swe-bench-astropy-1,1.0,5.0,,,5
2614467,terminal-bench-1.0,20250926_ante_claude-4-sonnet,run-pdp11-code,0.0,5.0,,,0
2614468,terminal-bench-1.0,20250926_ante_claude-4-sonnet,blind-maze-explorer-algorithm.easy,0.8,5.0,,,4
2614469,terminal-bench-1.0,20250926_ante_claude-4-sonnet,blind-maze-explorer-algorithm,1.0,5.0,,,5
2614470,terminal-bench-1.0,20250926_ante_claude-4-sonnet,blind-maze-explorer-5x5,0.2,5.0,,,1
2614471,terminal-bench-1.0,20250926_ante_claude-4-sonnet,blind-maze-explorer-algorithm.hard,0.8,5.0,,,4
2614472,terminal-bench-1.0,20250926_ante_claude-4-sonnet,incompatible-python-fasttext,0.8,5.0,,,4
2614473,terminal-bench-1.0,20250926_ante_claude-4-sonnet,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2614474,terminal-bench-1.0,20250926_ante_claude-4-sonnet,grid-pattern-transform,1.0,5.0,,,5
2614475,terminal-bench-1.0,20250926_ante_claude-4-sonnet,train-fasttext,0.0,5.0,,,0
2614476,terminal-bench-1.0,20250926_ante_claude-4-sonnet,qemu-startup,0.8,5.0,,,4
2614477,terminal-bench-1.0,20250926_ante_claude-4-sonnet,count-dataset-tokens,0.2,5.0,,,1
2614478,terminal-bench-1.0,20250926_ante_claude-4-sonnet,download-youtube,0.2,5.0,,,1
2614479,terminal-bench-1.0,20250926_ante_claude-4-sonnet,git-multibranch,0.0,5.0,,,0
2614480,terminal-bench-1.0,20250926_ante_claude-4-sonnet,pytorch-model-cli.hard,0.0,5.0,,,0
2614481,terminal-bench-1.0,20250926_ante_claude-4-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2614482,terminal-bench-1.0,20250926_ante_claude-4-sonnet,cron-broken-network,0.0,5.0,,,0
2614483,terminal-bench-1.0,20250926_ante_claude-4-sonnet,pytorch-model-cli,1.0,5.0,,,5
2614484,terminal-bench-1.0,20250926_ante_claude-4-sonnet,pytorch-model-cli.easy,0.8,5.0,,,4
2614485,terminal-bench-1.0,20250926_ante_claude-4-sonnet,hello-world,1.0,5.0,,,5
2614486,terminal-bench-1.0,20250926_ante_claude-4-sonnet,gpt2-codegolf,0.0,5.0,,,0
2614487,terminal-bench-1.0,20250926_ante_claude-4-sonnet,security-vulhub-minio,0.0,5.0,,,0
2614488,terminal-bench-1.0,20250926_ante_claude-4-sonnet,path-tracing-reverse,0.0,5.0,,,0
2614489,terminal-bench-1.0,20250926_ante_claude-4-sonnet,fix-pandas-version,1.0,5.0,,,5
2614490,terminal-bench-1.0,20250926_ante_claude-4-sonnet,new-encrypt-command,1.0,5.0,,,5
2614491,terminal-bench-1.0,20250926_ante_claude-4-sonnet,raman-fitting,0.0,5.0,,,0
2614492,terminal-bench-1.0,20250926_ante_claude-4-sonnet,build-initramfs-qemu,0.0,5.0,,,0
2614493,terminal-bench-1.0,20250926_ante_claude-4-sonnet,sanitize-git-repo,0.2,5.0,,,1
2614494,terminal-bench-1.0,20250926_ante_claude-4-sonnet,chess-best-move,0.2,5.0,,,1
2614495,terminal-bench-1.0,20250926_ante_claude-4-sonnet,oom,0.4,5.0,,,2
2614496,terminal-bench-1.0,20250926_ante_claude-4-sonnet,sanitize-git-repo.hard,0.2,5.0,,,1
2614497,terminal-bench-1.0,20250926_ante_claude-4-sonnet,sqlite-db-truncate,0.0,5.0,,,0
2614498,terminal-bench-1.0,20250926_ante_claude-4-sonnet,heterogeneous-dates,1.0,5.0,,,5
2614499,terminal-bench-1.0,20250926_ante_claude-4-sonnet,create-bucket,1.0,5.0,,,5
2614500,terminal-bench-1.0,20250926_ante_claude-4-sonnet,decommissioning-service-with-sensitive-data,1.0,5.0,,,5
2614501,terminal-bench-1.0,20250926_ante_claude-4-sonnet,prove-plus-comm,1.0,5.0,,,5
2614502,terminal-bench-1.0,20250926_ante_claude-4-sonnet,hf-model-inference,0.8,5.0,,,4
2614503,terminal-bench-1.0,20250926_ante_claude-4-sonnet,reshard-c4-data,0.0,5.0,,,0
2614504,terminal-bench-1.0,20250926_ante_claude-4-sonnet,sqlite-with-gcov,1.0,5.0,,,5
2614505,terminal-bench-1.0,20250926_ante_claude-4-sonnet,fix-permissions,1.0,5.0,,,5
2614506,terminal-bench-1.0,20250926_ante_claude-4-sonnet,password-recovery,0.2,5.0,,,1
2614507,terminal-bench-1.0,20250926_ante_claude-4-sonnet,crack-7z-hash,1.0,5.0,,,5
2614508,terminal-bench-1.0,20250926_ante_claude-4-sonnet,swe-bench-langcodes,1.0,5.0,,,5
2614509,terminal-bench-1.0,20250926_ante_claude-4-sonnet,tmux-advanced-workflow,0.8,5.0,,,4
2614510,terminal-bench-1.0,20250926_ante_claude-4-sonnet,build-tcc-qemu,0.6,5.0,,,3
2614511,terminal-bench-1.0,20250926_ante_claude-4-sonnet,jupyter-notebook-server,0.0,5.0,,,0
2614512,terminal-bench-1.0,20250926_ante_claude-4-sonnet,openssl-selfsigned-cert,0.4,5.0,,,2
2614513,terminal-bench-1.0,20250926_ante_claude-4-sonnet,git-workflow-hack,1.0,5.0,,,5
2614514,terminal-bench-1.0,20250926_ante_claude-4-sonnet,solana-data,0.0,5.0,,,0
2614515,terminal-bench-1.0,20250926_ante_claude-4-sonnet,csv-to-parquet,1.0,5.0,,,5
2614516,terminal-bench-1.0,20250926_ante_claude-4-sonnet,cartpole-rl-training,0.8,5.0,,,4
2614517,terminal-bench-1.0,20250926_ante_claude-4-sonnet,simple-web-scraper,1.0,5.0,,,5
2614518,terminal-bench-1.0,20250926_ante_claude-4-sonnet,crack-7z-hash.hard,0.8,5.0,,,4
2614519,terminal-bench-1.0,20250926_ante_claude-4-sonnet,organization-json-generator,1.0,5.0,,,5
2614520,terminal-bench-1.0,20250926_ante_claude-4-sonnet,path-tracing,1.0,5.0,,,5
2614521,terminal-bench-1.0,20250926_ante_claude-4-sonnet,simple-sheets-put,1.0,5.0,,,5
2614522,terminal-bench-1.0,20250926_ante_claude-4-sonnet,fibonacci-server,0.8,5.0,,,4
2614523,terminal-bench-1.0,20250926_ante_claude-4-sonnet,nginx-request-logging,1.0,5.0,,,5
2614524,terminal-bench-1.0,20250926_ante_claude-4-sonnet,polyglot-c-py,0.0,5.0,,,0
2614525,terminal-bench-1.0,20250926_ante_claude-4-sonnet,crack-7z-hash.easy,1.0,5.0,,,5
2614526,terminal-bench-1.0,20250926_ante_claude-4-sonnet,modernize-fortran-build,1.0,5.0,,,5
2614527,terminal-bench-1.0,20250926_ante_claude-4-sonnet,fix-git,0.0,5.0,,,0
2614528,terminal-bench-1.0,20250926_ante_claude-4-sonnet,processing-pipeline,0.6,5.0,,,3
2614529,terminal-bench-1.0,20250926_ante_claude-4-sonnet,configure-git-webserver,0.6,5.0,,,3
2614530,terminal-bench-1.0,20250926_ante_claude-4-sonnet,extract-moves-from-video,0.0,5.0,,,0
2614531,terminal-bench-1.0,20250926_ante_claude-4-sonnet,get-bitcoin-nodes,1.0,5.0,,,5
2614532,terminal-bench-1.0,20250926_ante_claude-4-sonnet,intrusion-detection,0.0,5.0,,,0
2614533,terminal-bench-1.0,20250926_ante_claude-4-sonnet,raman-fitting.easy,0.0,5.0,,,0
2614534,terminal-bench-1.0,20250926_ante_claude-4-sonnet,polyglot-rust-c,0.0,5.0,,,0
2614535,terminal-bench-1.0,20250926_ante_claude-4-sonnet,extract-safely,1.0,5.0,,,5
2614536,terminal-bench-1.0,20250926_ante_claude-4-sonnet,write-compressor,0.0,5.0,,,0
2614537,terminal-bench-1.0,20250926_ante_claude-4-sonnet,vim-terminal-task,1.0,5.0,,,5
2614538,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,build-linux-kernel-qemu,0.0,5.0,,,0
2614539,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,super-benchmark-upet,0.0,5.0,,,0
2614540,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,eval-mteb.hard,1.0,5.0,,,5
2614541,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,eval-mteb,1.0,5.0,,,5
2614542,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,play-zork,0.0,5.0,,,0
2614543,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,conda-env-conflict-resolution,1.0,5.0,,,5
2614544,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,swe-bench-astropy-2,0.0,5.0,,,0
2614545,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,swe-bench-astropy-1,1.0,5.0,,,5
2614546,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,swe-bench-fsspec,0.8,5.0,,,4
2614547,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,run-pdp11-code,0.0,5.0,,,0
2614548,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,blind-maze-explorer-algorithm.easy,1.0,5.0,,,5
2614549,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,blind-maze-explorer-algorithm,1.0,5.0,,,5
2614550,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,blind-maze-explorer-algorithm.hard,1.0,5.0,,,5
2614551,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,incompatible-python-fasttext.base_with_hint,1.0,5.0,,,5
2614552,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,blind-maze-explorer-5x5,0.8,5.0,,,4
2614553,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,incompatible-python-fasttext,0.8,5.0,,,4
2614554,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,grid-pattern-transform,1.0,5.0,,,5
2614555,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,train-fasttext,0.0,5.0,,,0
2614556,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,qemu-startup,0.8,5.0,,,4
2614557,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,count-dataset-tokens,0.4,5.0,,,2
2614558,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,download-youtube,0.0,5.0,,,0
2614559,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,qemu-alpine-ssh,0.0,5.0,,,0
2614560,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,git-multibranch,0.0,5.0,,,0
2614561,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,pytorch-model-cli.easy,1.0,5.0,,,5
2614562,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,pytorch-model-cli,1.0,5.0,,,5
2614563,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,cron-broken-network,1.0,5.0,,,5
2614564,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,fix-git,0.0,5.0,,,0
2614565,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,pytorch-model-cli.hard,1.0,5.0,,,5
2614566,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,csv-to-parquet,1.0,5.0,,,5
2614567,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,path-tracing-reverse,0.0,5.0,,,0
2614568,terminal-bench-1.0,20251001_droid_claude-4-5-sonnet,nginx-request-logging,0.0,5.0,,,0
