,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
20970,mbpp+,mistral-large-latest,Mbpp/792,0.0,1.0,,,0
20971,mbpp+,mistral-large-latest,Mbpp/793,0.0,1.0,,,0
20972,mbpp+,mistral-large-latest,Mbpp/794,0.0,1.0,,,0
20973,mbpp+,mistral-large-latest,Mbpp/796,1.0,1.0,,,1
20974,mbpp+,mistral-large-latest,Mbpp/797,0.0,1.0,,,0
20975,mbpp+,mistral-large-latest,Mbpp/798,1.0,1.0,,,1
20976,mbpp+,mistral-large-latest,Mbpp/799,1.0,1.0,,,1
20977,mbpp+,mistral-large-latest,Mbpp/800,1.0,1.0,,,1
20978,mbpp+,mistral-large-latest,Mbpp/801,0.0,1.0,,,0
20979,mbpp+,mistral-large-latest,Mbpp/803,0.0,1.0,,,0
20980,mbpp+,mistral-large-latest,Mbpp/804,1.0,1.0,,,1
20981,mbpp+,mistral-large-latest,Mbpp/805,1.0,1.0,,,1
20982,mbpp+,mistral-large-latest,Mbpp/806,0.0,1.0,,,0
20983,mbpp+,mistral-large-latest,Mbpp/807,1.0,1.0,,,1
20984,mbpp+,mistral-large-latest,Mbpp/808,1.0,1.0,,,1
20985,mbpp+,mistral-large-latest,Mbpp/809,0.0,1.0,,,0
20986,mbpp+,codegen-2b,Mbpp/2,1.0,1.0,,,1
20987,mbpp+,codegen-2b,Mbpp/3,0.0,1.0,,,0
20988,mbpp+,codegen-2b,Mbpp/4,0.0,1.0,,,0
20989,mbpp+,codegen-2b,Mbpp/6,0.0,1.0,,,0
20990,mbpp+,codegen-2b,Mbpp/7,0.0,1.0,,,0
20991,mbpp+,codegen-2b,Mbpp/8,1.0,1.0,,,1
20992,mbpp+,codegen-2b,Mbpp/9,0.0,1.0,,,0
20993,mbpp+,codegen-2b,Mbpp/11,0.0,1.0,,,0
20994,mbpp+,codegen-2b,Mbpp/12,0.0,1.0,,,0
20995,mbpp+,codegen-2b,Mbpp/14,0.0,1.0,,,0
20996,mbpp+,codegen-2b,Mbpp/16,0.0,1.0,,,0
20997,mbpp+,codegen-2b,Mbpp/17,1.0,1.0,,,1
20998,mbpp+,codegen-2b,Mbpp/18,1.0,1.0,,,1
20999,mbpp+,codegen-2b,Mbpp/19,1.0,1.0,,,1
21000,mbpp+,codegen-2b,Mbpp/20,0.0,1.0,,,0
21001,mbpp+,codegen-2b,Mbpp/56,0.0,1.0,,,0
21002,mbpp+,codegen-2b,Mbpp/57,0.0,1.0,,,0
21003,mbpp+,codegen-2b,Mbpp/58,0.0,1.0,,,0
21004,mbpp+,codegen-2b,Mbpp/59,0.0,1.0,,,0
21005,mbpp+,codegen-2b,Mbpp/61,0.0,1.0,,,0
21006,mbpp+,codegen-2b,Mbpp/62,1.0,1.0,,,1
21007,mbpp+,codegen-2b,Mbpp/63,0.0,1.0,,,0
21008,mbpp+,codegen-2b,Mbpp/64,1.0,1.0,,,1
21009,mbpp+,codegen-2b,Mbpp/65,1.0,1.0,,,1
21010,mbpp+,codegen-2b,Mbpp/66,1.0,1.0,,,1
21011,mbpp+,codegen-2b,Mbpp/67,0.0,1.0,,,0
21012,mbpp+,codegen-2b,Mbpp/68,0.0,1.0,,,0
21013,mbpp+,codegen-2b,Mbpp/69,0.0,1.0,,,0
21014,mbpp+,codegen-2b,Mbpp/70,1.0,1.0,,,1
21015,mbpp+,codegen-2b,Mbpp/71,1.0,1.0,,,1
21016,mbpp+,codegen-2b,Mbpp/72,0.0,1.0,,,0
21017,mbpp+,codegen-2b,Mbpp/74,0.0,1.0,,,0
21018,mbpp+,codegen-2b,Mbpp/75,0.0,1.0,,,0
21019,mbpp+,codegen-2b,Mbpp/77,1.0,1.0,,,1
21020,mbpp+,codegen-2b,Mbpp/79,1.0,1.0,,,1
21021,mbpp+,codegen-2b,Mbpp/80,0.0,1.0,,,0
21022,mbpp+,codegen-2b,Mbpp/82,1.0,1.0,,,1
21023,mbpp+,codegen-2b,Mbpp/84,0.0,1.0,,,0
21024,mbpp+,codegen-2b,Mbpp/85,1.0,1.0,,,1
21025,mbpp+,codegen-2b,Mbpp/86,0.0,1.0,,,0
21026,mbpp+,codegen-2b,Mbpp/87,1.0,1.0,,,1
21027,mbpp+,codegen-2b,Mbpp/88,1.0,1.0,,,1
21028,mbpp+,codegen-2b,Mbpp/89,0.0,1.0,,,0
21029,mbpp+,codegen-2b,Mbpp/90,1.0,1.0,,,1
21030,mbpp+,codegen-2b,Mbpp/91,0.0,1.0,,,0
21031,mbpp+,codegen-2b,Mbpp/92,0.0,1.0,,,0
21032,mbpp+,codegen-2b,Mbpp/93,0.0,1.0,,,0
21033,mbpp+,codegen-2b,Mbpp/94,1.0,1.0,,,1
21034,mbpp+,codegen-2b,Mbpp/95,1.0,1.0,,,1
21035,mbpp+,codegen-2b,Mbpp/96,1.0,1.0,,,1
21036,mbpp+,codegen-2b,Mbpp/97,1.0,1.0,,,1
21037,mbpp+,codegen-2b,Mbpp/98,1.0,1.0,,,1
21038,mbpp+,codegen-2b,Mbpp/99,0.0,1.0,,,0
21039,mbpp+,codegen-2b,Mbpp/100,0.0,1.0,,,0
21040,mbpp+,codegen-2b,Mbpp/101,1.0,1.0,,,1
21041,mbpp+,codegen-2b,Mbpp/102,0.0,1.0,,,0
21042,mbpp+,codegen-2b,Mbpp/103,0.0,1.0,,,0
21043,mbpp+,codegen-2b,Mbpp/104,0.0,1.0,,,0
21044,mbpp+,codegen-2b,Mbpp/105,1.0,1.0,,,1
21045,mbpp+,codegen-2b,Mbpp/106,0.0,1.0,,,0
21046,mbpp+,codegen-2b,Mbpp/108,0.0,1.0,,,0
21047,mbpp+,codegen-2b,Mbpp/109,0.0,1.0,,,0
21048,mbpp+,codegen-2b,Mbpp/111,0.0,1.0,,,0
21049,mbpp+,codegen-2b,Mbpp/113,0.0,1.0,,,0
21050,mbpp+,codegen-2b,Mbpp/116,1.0,1.0,,,1
21051,mbpp+,codegen-2b,Mbpp/118,0.0,1.0,,,0
21052,mbpp+,codegen-2b,Mbpp/119,0.0,1.0,,,0
21053,mbpp+,codegen-2b,Mbpp/120,0.0,1.0,,,0
21054,mbpp+,codegen-2b,Mbpp/123,0.0,1.0,,,0
21055,mbpp+,codegen-2b,Mbpp/124,0.0,1.0,,,0
21056,mbpp+,codegen-2b,Mbpp/125,0.0,1.0,,,0
21057,mbpp+,codegen-2b,Mbpp/126,0.0,1.0,,,0
21058,mbpp+,codegen-2b,Mbpp/127,1.0,1.0,,,1
21059,mbpp+,codegen-2b,Mbpp/128,0.0,1.0,,,0
21060,mbpp+,codegen-2b,Mbpp/129,0.0,1.0,,,0
21061,mbpp+,codegen-2b,Mbpp/130,1.0,1.0,,,1
21062,mbpp+,codegen-2b,Mbpp/131,0.0,1.0,,,0
21063,mbpp+,codegen-2b,Mbpp/132,1.0,1.0,,,1
21064,mbpp+,codegen-2b,Mbpp/133,1.0,1.0,,,1
21065,mbpp+,codegen-2b,Mbpp/135,0.0,1.0,,,0
21066,mbpp+,codegen-2b,Mbpp/137,0.0,1.0,,,0
21067,mbpp+,codegen-2b,Mbpp/138,0.0,1.0,,,0
21068,mbpp+,codegen-2b,Mbpp/139,1.0,1.0,,,1
21069,mbpp+,codegen-2b,Mbpp/140,0.0,1.0,,,0
21070,mbpp+,codegen-2b,Mbpp/141,0.0,1.0,,,0
21071,mbpp+,codegen-2b,Mbpp/142,0.0,1.0,,,0
21072,mbpp+,codegen-2b,Mbpp/145,1.0,1.0,,,1
21073,mbpp+,codegen-2b,Mbpp/160,0.0,1.0,,,0
21074,mbpp+,codegen-2b,Mbpp/161,0.0,1.0,,,0
21075,mbpp+,codegen-2b,Mbpp/162,0.0,1.0,,,0
21076,mbpp+,codegen-2b,Mbpp/165,0.0,1.0,,,0
21077,mbpp+,codegen-2b,Mbpp/166,0.0,1.0,,,0
21078,mbpp+,codegen-2b,Mbpp/167,0.0,1.0,,,0
21079,mbpp+,codegen-2b,Mbpp/168,1.0,1.0,,,1
21080,mbpp+,codegen-2b,Mbpp/170,1.0,1.0,,,1
21081,mbpp+,codegen-2b,Mbpp/171,0.0,1.0,,,0
21082,mbpp+,codegen-2b,Mbpp/172,1.0,1.0,,,1
21083,mbpp+,codegen-2b,Mbpp/222,1.0,1.0,,,1
21084,mbpp+,codegen-2b,Mbpp/223,0.0,1.0,,,0
21085,mbpp+,codegen-2b,Mbpp/224,1.0,1.0,,,1
21086,mbpp+,codegen-2b,Mbpp/226,0.0,1.0,,,0
21087,mbpp+,codegen-2b,Mbpp/227,0.0,1.0,,,0
21088,mbpp+,codegen-2b,Mbpp/230,1.0,1.0,,,1
21089,mbpp+,codegen-2b,Mbpp/232,1.0,1.0,,,1
21090,mbpp+,codegen-2b,Mbpp/233,0.0,1.0,,,0
21091,mbpp+,codegen-2b,Mbpp/234,1.0,1.0,,,1
21092,mbpp+,codegen-2b,Mbpp/235,0.0,1.0,,,0
21093,mbpp+,codegen-2b,Mbpp/237,0.0,1.0,,,0
21094,mbpp+,codegen-2b,Mbpp/238,1.0,1.0,,,1
21095,mbpp+,codegen-2b,Mbpp/239,0.0,1.0,,,0
21096,mbpp+,codegen-2b,Mbpp/240,1.0,1.0,,,1
21097,mbpp+,codegen-2b,Mbpp/242,1.0,1.0,,,1
21098,mbpp+,codegen-2b,Mbpp/244,0.0,1.0,,,0
21099,mbpp+,codegen-2b,Mbpp/245,0.0,1.0,,,0
21100,mbpp+,codegen-2b,Mbpp/247,1.0,1.0,,,1
21101,mbpp+,codegen-2b,Mbpp/250,1.0,1.0,,,1
21102,mbpp+,codegen-2b,Mbpp/251,0.0,1.0,,,0
21103,mbpp+,codegen-2b,Mbpp/252,0.0,1.0,,,0
21104,mbpp+,codegen-2b,Mbpp/253,1.0,1.0,,,1
21105,mbpp+,codegen-2b,Mbpp/255,0.0,1.0,,,0
21106,mbpp+,codegen-2b,Mbpp/256,1.0,1.0,,,1
21107,mbpp+,codegen-2b,Mbpp/257,1.0,1.0,,,1
21108,mbpp+,codegen-2b,Mbpp/259,0.0,1.0,,,0
21109,mbpp+,codegen-2b,Mbpp/260,0.0,1.0,,,0
21110,mbpp+,codegen-2b,Mbpp/261,1.0,1.0,,,1
21111,mbpp+,codegen-2b,Mbpp/262,0.0,1.0,,,0
21112,mbpp+,codegen-2b,Mbpp/264,0.0,1.0,,,0
21113,mbpp+,codegen-2b,Mbpp/265,1.0,1.0,,,1
21114,mbpp+,codegen-2b,Mbpp/266,0.0,1.0,,,0
21115,mbpp+,codegen-2b,Mbpp/267,0.0,1.0,,,0
21116,mbpp+,codegen-2b,Mbpp/268,0.0,1.0,,,0
21117,mbpp+,codegen-2b,Mbpp/269,0.0,1.0,,,0
21118,mbpp+,codegen-2b,Mbpp/270,0.0,1.0,,,0
21119,mbpp+,codegen-2b,Mbpp/271,0.0,1.0,,,0
21120,mbpp+,codegen-2b,Mbpp/272,1.0,1.0,,,1
21121,mbpp+,codegen-2b,Mbpp/273,1.0,1.0,,,1
21122,mbpp+,codegen-2b,Mbpp/274,0.0,1.0,,,0
21123,mbpp+,codegen-2b,Mbpp/276,1.0,1.0,,,1
21124,mbpp+,codegen-2b,Mbpp/277,1.0,1.0,,,1
21125,mbpp+,codegen-2b,Mbpp/278,0.0,1.0,,,0
21126,mbpp+,codegen-2b,Mbpp/279,0.0,1.0,,,0
21127,mbpp+,codegen-2b,Mbpp/280,1.0,1.0,,,1
21128,mbpp+,codegen-2b,Mbpp/281,1.0,1.0,,,1
21129,mbpp+,codegen-2b,Mbpp/282,1.0,1.0,,,1
21130,mbpp+,codegen-2b,Mbpp/283,0.0,1.0,,,0
21131,mbpp+,codegen-2b,Mbpp/284,1.0,1.0,,,1
21132,mbpp+,codegen-2b,Mbpp/285,1.0,1.0,,,1
21133,mbpp+,codegen-2b,Mbpp/286,0.0,1.0,,,0
21134,mbpp+,codegen-2b,Mbpp/287,0.0,1.0,,,0
21135,mbpp+,codegen-2b,Mbpp/290,1.0,1.0,,,1
21136,mbpp+,codegen-2b,Mbpp/292,1.0,1.0,,,1
21137,mbpp+,codegen-2b,Mbpp/293,1.0,1.0,,,1
21138,mbpp+,codegen-2b,Mbpp/294,0.0,1.0,,,0
21139,mbpp+,codegen-2b,Mbpp/296,0.0,1.0,,,0
21140,mbpp+,codegen-2b,Mbpp/297,0.0,1.0,,,0
21141,mbpp+,codegen-2b,Mbpp/299,0.0,1.0,,,0
21142,mbpp+,codegen-2b,Mbpp/300,0.0,1.0,,,0
21143,mbpp+,codegen-2b,Mbpp/301,0.0,1.0,,,0
21144,mbpp+,codegen-2b,Mbpp/305,0.0,1.0,,,0
21145,mbpp+,codegen-2b,Mbpp/306,0.0,1.0,,,0
21146,mbpp+,codegen-2b,Mbpp/308,0.0,1.0,,,0
21147,mbpp+,codegen-2b,Mbpp/309,1.0,1.0,,,1
21148,mbpp+,codegen-2b,Mbpp/310,0.0,1.0,,,0
21149,mbpp+,codegen-2b,Mbpp/311,0.0,1.0,,,0
21150,mbpp+,codegen-2b,Mbpp/312,1.0,1.0,,,1
21151,mbpp+,codegen-2b,Mbpp/388,0.0,1.0,,,0
21152,mbpp+,codegen-2b,Mbpp/389,1.0,1.0,,,1
21153,mbpp+,codegen-2b,Mbpp/390,1.0,1.0,,,1
21154,mbpp+,codegen-2b,Mbpp/391,0.0,1.0,,,0
21155,mbpp+,codegen-2b,Mbpp/392,0.0,1.0,,,0
21156,mbpp+,codegen-2b,Mbpp/394,1.0,1.0,,,1
21157,mbpp+,codegen-2b,Mbpp/395,1.0,1.0,,,1
21158,mbpp+,codegen-2b,Mbpp/397,0.0,1.0,,,0
21159,mbpp+,codegen-2b,Mbpp/398,0.0,1.0,,,0
21160,mbpp+,codegen-2b,Mbpp/404,1.0,1.0,,,1
21161,mbpp+,codegen-2b,Mbpp/405,1.0,1.0,,,1
21162,mbpp+,codegen-2b,Mbpp/406,1.0,1.0,,,1
21163,mbpp+,codegen-2b,Mbpp/409,1.0,1.0,,,1
21164,mbpp+,codegen-2b,Mbpp/410,0.0,1.0,,,0
21165,mbpp+,codegen-2b,Mbpp/412,1.0,1.0,,,1
21166,mbpp+,codegen-2b,Mbpp/413,0.0,1.0,,,0
21167,mbpp+,codegen-2b,Mbpp/414,1.0,1.0,,,1
21168,mbpp+,codegen-2b,Mbpp/415,0.0,1.0,,,0
21169,mbpp+,codegen-2b,Mbpp/418,0.0,1.0,,,0
21170,mbpp+,codegen-2b,Mbpp/419,1.0,1.0,,,1
21171,mbpp+,codegen-2b,Mbpp/420,0.0,1.0,,,0
21172,mbpp+,codegen-2b,Mbpp/421,0.0,1.0,,,0
21173,mbpp+,codegen-2b,Mbpp/422,1.0,1.0,,,1
21174,mbpp+,codegen-2b,Mbpp/424,1.0,1.0,,,1
21175,mbpp+,codegen-2b,Mbpp/425,1.0,1.0,,,1
21176,mbpp+,codegen-2b,Mbpp/426,1.0,1.0,,,1
21177,mbpp+,codegen-2b,Mbpp/427,0.0,1.0,,,0
21178,mbpp+,codegen-2b,Mbpp/428,1.0,1.0,,,1
21179,mbpp+,codegen-2b,Mbpp/429,0.0,1.0,,,0
21180,mbpp+,codegen-2b,Mbpp/430,0.0,1.0,,,0
21181,mbpp+,codegen-2b,Mbpp/432,0.0,1.0,,,0
21182,mbpp+,codegen-2b,Mbpp/433,0.0,1.0,,,0
21183,mbpp+,codegen-2b,Mbpp/435,0.0,1.0,,,0
21184,mbpp+,codegen-2b,Mbpp/436,1.0,1.0,,,1
21185,mbpp+,codegen-2b,Mbpp/437,0.0,1.0,,,0
21186,mbpp+,codegen-2b,Mbpp/439,1.0,1.0,,,1
21187,mbpp+,codegen-2b,Mbpp/440,0.0,1.0,,,0
21188,mbpp+,codegen-2b,Mbpp/441,1.0,1.0,,,1
21189,mbpp+,codegen-2b,Mbpp/445,0.0,1.0,,,0
21190,mbpp+,codegen-2b,Mbpp/446,0.0,1.0,,,0
21191,mbpp+,codegen-2b,Mbpp/447,1.0,1.0,,,1
21192,mbpp+,codegen-2b,Mbpp/448,0.0,1.0,,,0
21193,mbpp+,codegen-2b,Mbpp/450,0.0,1.0,,,0
21194,mbpp+,codegen-2b,Mbpp/451,0.0,1.0,,,0
21195,mbpp+,codegen-2b,Mbpp/453,0.0,1.0,,,0
21196,mbpp+,codegen-2b,Mbpp/454,1.0,1.0,,,1
21197,mbpp+,codegen-2b,Mbpp/455,1.0,1.0,,,1
21198,mbpp+,codegen-2b,Mbpp/456,0.0,1.0,,,0
21199,mbpp+,codegen-2b,Mbpp/457,0.0,1.0,,,0
21200,mbpp+,codegen-2b,Mbpp/458,1.0,1.0,,,1
21201,mbpp+,codegen-2b,Mbpp/459,0.0,1.0,,,0
21202,mbpp+,codegen-2b,Mbpp/460,1.0,1.0,,,1
21203,mbpp+,codegen-2b,Mbpp/462,0.0,1.0,,,0
21204,mbpp+,codegen-2b,Mbpp/463,0.0,1.0,,,0
21205,mbpp+,codegen-2b,Mbpp/465,0.0,1.0,,,0
21206,mbpp+,codegen-2b,Mbpp/468,0.0,1.0,,,0
21207,mbpp+,codegen-2b,Mbpp/470,1.0,1.0,,,1
21208,mbpp+,codegen-2b,Mbpp/471,1.0,1.0,,,1
21209,mbpp+,codegen-2b,Mbpp/472,0.0,1.0,,,0
21210,mbpp+,codegen-2b,Mbpp/473,0.0,1.0,,,0
21211,mbpp+,codegen-2b,Mbpp/474,1.0,1.0,,,1
21212,mbpp+,codegen-2b,Mbpp/475,1.0,1.0,,,1
21213,mbpp+,codegen-2b,Mbpp/476,1.0,1.0,,,1
21214,mbpp+,codegen-2b,Mbpp/477,1.0,1.0,,,1
21215,mbpp+,codegen-2b,Mbpp/478,1.0,1.0,,,1
21216,mbpp+,codegen-2b,Mbpp/479,0.0,1.0,,,0
21217,mbpp+,codegen-2b,Mbpp/554,1.0,1.0,,,1
21218,mbpp+,codegen-2b,Mbpp/555,0.0,1.0,,,0
21219,mbpp+,codegen-2b,Mbpp/556,0.0,1.0,,,0
21220,mbpp+,codegen-2b,Mbpp/557,1.0,1.0,,,1
21221,mbpp+,codegen-2b,Mbpp/558,0.0,1.0,,,0
21222,mbpp+,codegen-2b,Mbpp/559,0.0,1.0,,,0
21223,mbpp+,codegen-2b,Mbpp/560,1.0,1.0,,,1
21224,mbpp+,codegen-2b,Mbpp/562,1.0,1.0,,,1
21225,mbpp+,codegen-2b,Mbpp/563,0.0,1.0,,,0
21226,mbpp+,codegen-2b,Mbpp/564,0.0,1.0,,,0
21227,mbpp+,codegen-2b,Mbpp/565,1.0,1.0,,,1
21228,mbpp+,codegen-2b,Mbpp/566,1.0,1.0,,,1
21229,mbpp+,codegen-2b,Mbpp/567,1.0,1.0,,,1
21230,mbpp+,codegen-2b,Mbpp/568,1.0,1.0,,,1
21231,mbpp+,codegen-2b,Mbpp/569,1.0,1.0,,,1
21232,mbpp+,codegen-2b,Mbpp/572,0.0,1.0,,,0
21233,mbpp+,codegen-2b,Mbpp/573,0.0,1.0,,,0
21234,mbpp+,codegen-2b,Mbpp/576,0.0,1.0,,,0
21235,mbpp+,codegen-2b,Mbpp/577,0.0,1.0,,,0
21236,mbpp+,codegen-2b,Mbpp/578,0.0,1.0,,,0
21237,mbpp+,codegen-2b,Mbpp/579,1.0,1.0,,,1
21238,mbpp+,codegen-2b,Mbpp/580,0.0,1.0,,,0
21239,mbpp+,codegen-2b,Mbpp/581,0.0,1.0,,,0
21240,mbpp+,codegen-2b,Mbpp/583,0.0,1.0,,,0
21241,mbpp+,codegen-2b,Mbpp/585,1.0,1.0,,,1
21242,mbpp+,codegen-2b,Mbpp/586,0.0,1.0,,,0
21243,mbpp+,codegen-2b,Mbpp/587,1.0,1.0,,,1
21244,mbpp+,codegen-2b,Mbpp/588,1.0,1.0,,,1
21245,mbpp+,codegen-2b,Mbpp/589,0.0,1.0,,,0
21246,mbpp+,codegen-2b,Mbpp/590,0.0,1.0,,,0
21247,mbpp+,codegen-2b,Mbpp/591,1.0,1.0,,,1
21248,mbpp+,codegen-2b,Mbpp/592,0.0,1.0,,,0
21249,mbpp+,codegen-2b,Mbpp/593,0.0,1.0,,,0
21250,mbpp+,codegen-2b,Mbpp/594,0.0,1.0,,,0
21251,mbpp+,codegen-2b,Mbpp/596,0.0,1.0,,,0
21252,mbpp+,codegen-2b,Mbpp/597,0.0,1.0,,,0
21253,mbpp+,codegen-2b,Mbpp/598,0.0,1.0,,,0
21254,mbpp+,codegen-2b,Mbpp/599,0.0,1.0,,,0
21255,mbpp+,codegen-2b,Mbpp/600,1.0,1.0,,,1
21256,mbpp+,codegen-2b,Mbpp/602,0.0,1.0,,,0
21257,mbpp+,codegen-2b,Mbpp/603,0.0,1.0,,,0
21258,mbpp+,codegen-2b,Mbpp/604,1.0,1.0,,,1
21259,mbpp+,codegen-2b,Mbpp/605,0.0,1.0,,,0
21260,mbpp+,codegen-2b,Mbpp/606,0.0,1.0,,,0
21261,mbpp+,codegen-2b,Mbpp/607,0.0,1.0,,,0
21262,mbpp+,codegen-2b,Mbpp/608,0.0,1.0,,,0
21263,mbpp+,codegen-2b,Mbpp/610,0.0,1.0,,,0
21264,mbpp+,codegen-2b,Mbpp/611,0.0,1.0,,,0
21265,mbpp+,codegen-2b,Mbpp/612,0.0,1.0,,,0
21266,mbpp+,codegen-2b,Mbpp/614,0.0,1.0,,,0
21267,mbpp+,codegen-2b,Mbpp/615,1.0,1.0,,,1
21268,mbpp+,codegen-2b,Mbpp/616,1.0,1.0,,,1
21269,mbpp+,codegen-2b,Mbpp/618,1.0,1.0,,,1
21270,mbpp+,codegen-2b,Mbpp/619,0.0,1.0,,,0
21271,mbpp+,codegen-2b,Mbpp/620,0.0,1.0,,,0
21272,mbpp+,codegen-2b,Mbpp/622,0.0,1.0,,,0
21273,mbpp+,codegen-2b,Mbpp/623,1.0,1.0,,,1
21274,mbpp+,codegen-2b,Mbpp/624,0.0,1.0,,,0
21275,mbpp+,codegen-2b,Mbpp/626,0.0,1.0,,,0
21276,mbpp+,codegen-2b,Mbpp/628,1.0,1.0,,,1
21277,mbpp+,codegen-2b,Mbpp/629,1.0,1.0,,,1
21278,mbpp+,codegen-2b,Mbpp/630,0.0,1.0,,,0
21279,mbpp+,codegen-2b,Mbpp/631,1.0,1.0,,,1
21280,mbpp+,codegen-2b,Mbpp/632,0.0,1.0,,,0
21281,mbpp+,codegen-2b,Mbpp/633,0.0,1.0,,,0
21282,mbpp+,codegen-2b,Mbpp/635,1.0,1.0,,,1
21283,mbpp+,codegen-2b,Mbpp/637,0.0,1.0,,,0
21284,mbpp+,codegen-2b,Mbpp/638,0.0,1.0,,,0
21285,mbpp+,codegen-2b,Mbpp/639,0.0,1.0,,,0
21286,mbpp+,codegen-2b,Mbpp/641,0.0,1.0,,,0
21287,mbpp+,codegen-2b,Mbpp/643,0.0,1.0,,,0
21288,mbpp+,codegen-2b,Mbpp/644,0.0,1.0,,,0
21289,mbpp+,codegen-2b,Mbpp/720,1.0,1.0,,,1
21290,mbpp+,codegen-2b,Mbpp/721,0.0,1.0,,,0
21291,mbpp+,codegen-2b,Mbpp/722,0.0,1.0,,,0
21292,mbpp+,codegen-2b,Mbpp/723,1.0,1.0,,,1
21293,mbpp+,codegen-2b,Mbpp/724,0.0,1.0,,,0
21294,mbpp+,codegen-2b,Mbpp/725,0.0,1.0,,,0
21295,mbpp+,codegen-2b,Mbpp/726,0.0,1.0,,,0
21296,mbpp+,codegen-2b,Mbpp/728,0.0,1.0,,,0
21297,mbpp+,codegen-2b,Mbpp/730,0.0,1.0,,,0
21298,mbpp+,codegen-2b,Mbpp/731,0.0,1.0,,,0
21299,mbpp+,codegen-2b,Mbpp/732,1.0,1.0,,,1
21300,mbpp+,codegen-2b,Mbpp/733,0.0,1.0,,,0
21301,mbpp+,codegen-2b,Mbpp/734,1.0,1.0,,,1
21302,mbpp+,codegen-2b,Mbpp/735,0.0,1.0,,,0
21303,mbpp+,codegen-2b,Mbpp/736,0.0,1.0,,,0
21304,mbpp+,codegen-2b,Mbpp/737,0.0,1.0,,,0
21305,mbpp+,codegen-2b,Mbpp/739,0.0,1.0,,,0
21306,mbpp+,codegen-2b,Mbpp/740,0.0,1.0,,,0
21307,mbpp+,codegen-2b,Mbpp/741,0.0,1.0,,,0
21308,mbpp+,codegen-2b,Mbpp/742,0.0,1.0,,,0
21309,mbpp+,codegen-2b,Mbpp/743,0.0,1.0,,,0
21310,mbpp+,codegen-2b,Mbpp/744,1.0,1.0,,,1
21311,mbpp+,codegen-2b,Mbpp/745,0.0,1.0,,,0
21312,mbpp+,codegen-2b,Mbpp/748,0.0,1.0,,,0
21313,mbpp+,codegen-2b,Mbpp/749,0.0,1.0,,,0
21314,mbpp+,codegen-2b,Mbpp/750,1.0,1.0,,,1
21315,mbpp+,codegen-2b,Mbpp/751,0.0,1.0,,,0
21316,mbpp+,codegen-2b,Mbpp/752,0.0,1.0,,,0
21317,mbpp+,codegen-2b,Mbpp/753,0.0,1.0,,,0
21318,mbpp+,codegen-2b,Mbpp/754,0.0,1.0,,,0
21319,mbpp+,codegen-2b,Mbpp/755,0.0,1.0,,,0
21320,mbpp+,codegen-2b,Mbpp/757,1.0,1.0,,,1
21321,mbpp+,codegen-2b,Mbpp/758,0.0,1.0,,,0
21322,mbpp+,codegen-2b,Mbpp/759,0.0,1.0,,,0
21323,mbpp+,codegen-2b,Mbpp/760,1.0,1.0,,,1
21324,mbpp+,codegen-2b,Mbpp/762,0.0,1.0,,,0
21325,mbpp+,codegen-2b,Mbpp/763,0.0,1.0,,,0
21326,mbpp+,codegen-2b,Mbpp/764,0.0,1.0,,,0
21327,mbpp+,codegen-2b,Mbpp/765,0.0,1.0,,,0
21328,mbpp+,codegen-2b,Mbpp/766,1.0,1.0,,,1
21329,mbpp+,codegen-2b,Mbpp/767,1.0,1.0,,,1
21330,mbpp+,codegen-2b,Mbpp/769,0.0,1.0,,,0
21331,mbpp+,codegen-2b,Mbpp/770,0.0,1.0,,,0
21332,mbpp+,codegen-2b,Mbpp/771,0.0,1.0,,,0
21333,mbpp+,codegen-2b,Mbpp/772,0.0,1.0,,,0
21334,mbpp+,codegen-2b,Mbpp/773,0.0,1.0,,,0
21335,mbpp+,codegen-2b,Mbpp/775,0.0,1.0,,,0
21336,mbpp+,codegen-2b,Mbpp/777,0.0,1.0,,,0
21337,mbpp+,codegen-2b,Mbpp/778,0.0,1.0,,,0
21338,mbpp+,codegen-2b,Mbpp/780,0.0,1.0,,,0
21339,mbpp+,codegen-2b,Mbpp/781,0.0,1.0,,,0
21340,mbpp+,codegen-2b,Mbpp/782,0.0,1.0,,,0
21341,mbpp+,codegen-2b,Mbpp/784,0.0,1.0,,,0
21342,mbpp+,codegen-2b,Mbpp/785,0.0,1.0,,,0
21343,mbpp+,codegen-2b,Mbpp/786,0.0,1.0,,,0
21344,mbpp+,codegen-2b,Mbpp/787,1.0,1.0,,,1
21345,mbpp+,codegen-2b,Mbpp/788,1.0,1.0,,,1
21346,mbpp+,codegen-2b,Mbpp/790,0.0,1.0,,,0
21347,mbpp+,codegen-2b,Mbpp/791,1.0,1.0,,,1
21348,mbpp+,codegen-2b,Mbpp/792,1.0,1.0,,,1
21349,mbpp+,codegen-2b,Mbpp/793,1.0,1.0,,,1
21350,mbpp+,codegen-2b,Mbpp/794,0.0,1.0,,,0
21351,mbpp+,codegen-2b,Mbpp/796,1.0,1.0,,,1
21352,mbpp+,codegen-2b,Mbpp/797,1.0,1.0,,,1
21353,mbpp+,codegen-2b,Mbpp/798,1.0,1.0,,,1
21354,mbpp+,codegen-2b,Mbpp/799,1.0,1.0,,,1
21355,mbpp+,codegen-2b,Mbpp/800,1.0,1.0,,,1
21356,mbpp+,codegen-2b,Mbpp/801,0.0,1.0,,,0
