,benchmark_id,model,example_id,pass1,count,date,hyperparams,correct
2618159,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-2927,0.0,1.0,,,0
2618160,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-3018,1.0,1.0,,,1
2618161,swebench-multimodal,20250401_zencoder,grommet__grommet-6600,0.0,1.0,,,0
2618162,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-13224,0.0,1.0,,,0
2618163,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-3824,1.0,1.0,,,1
2618164,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-15054,0.0,1.0,,,0
2618165,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-6410,0.0,1.0,,,0
2618166,swebench-multimodal,20250401_zencoder,openlayers__openlayers-14619,1.0,1.0,,,1
2618167,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-12420,1.0,1.0,,,1
2618168,swebench-multimodal,20250401_zencoder,bpmn-io__bpmn-js-1221,0.0,1.0,,,0
2618169,swebench-multimodal,20250401_zencoder,bpmn-io__bpmn-js-1578,1.0,1.0,,,1
2618170,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-4431,1.0,1.0,,,1
2618171,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-3283,0.0,1.0,,,0
2618172,swebench-multimodal,20250401_zencoder,grommet__grommet-6490,0.0,1.0,,,0
2618173,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-2727,0.0,1.0,,,0
2618174,swebench-multimodal,20250401_zencoder,quarto-dev__quarto-cli-2689,0.0,1.0,,,0
2618175,swebench-multimodal,20250401_zencoder,bpmn-io__bpmn-js-1567,1.0,1.0,,,1
2618176,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-9136,0.0,1.0,,,0
2618177,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-9402,0.0,1.0,,,0
2618178,swebench-multimodal,20250401_zencoder,bpmn-io__bpmn-js-1802,1.0,1.0,,,1
2618179,swebench-multimodal,20250401_zencoder,quarto-dev__quarto-cli-4064,1.0,1.0,,,1
2618180,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-10599,0.0,1.0,,,0
2618181,swebench-multimodal,20250401_zencoder,openlayers__openlayers-15234,1.0,1.0,,,1
2618182,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-10283,0.0,1.0,,,0
2618183,swebench-multimodal,20250401_zencoder,openlayers__openlayers-13860,0.0,1.0,,,0
2618184,swebench-multimodal,20250401_zencoder,quarto-dev__quarto-cli-2583,0.0,1.0,,,0
2618185,swebench-multimodal,20250401_zencoder,PrismJS__prism-1573,0.0,1.0,,,0
2618186,swebench-multimodal,20250401_zencoder,alibaba-fusion__next-2355,0.0,1.0,,,0
2618187,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-3207,0.0,1.0,,,0
2618188,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-14479,0.0,1.0,,,0
2618189,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-12445,0.0,1.0,,,0
2618190,swebench-multimodal,20250401_zencoder,eslint__eslint-17618,0.0,1.0,,,0
2618191,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-3610,1.0,1.0,,,1
2618192,swebench-multimodal,20250401_zencoder,scratchfoundation__scratch-gui-5039,0.0,1.0,,,0
2618193,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-13196,0.0,1.0,,,0
2618194,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-12402,0.0,1.0,,,0
2618195,swebench-multimodal,20250401_zencoder,bpmn-io__bpmn-js-1382,1.0,1.0,,,1
2618196,swebench-multimodal,20250401_zencoder,eslint__eslint-8120,1.0,1.0,,,1
2618197,swebench-multimodal,20250401_zencoder,quarto-dev__quarto-cli-896,0.0,1.0,,,0
2618198,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-12302,0.0,1.0,,,0
2618199,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-1895,0.0,1.0,,,0
2618200,swebench-multimodal,20250401_zencoder,openlayers__openlayers-14932,1.0,1.0,,,1
2618201,swebench-multimodal,20250401_zencoder,grommet__grommet-6438,0.0,1.0,,,0
2618202,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-6442,0.0,1.0,,,0
2618203,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-1755,0.0,1.0,,,0
2618204,swebench-multimodal,20250401_zencoder,alibaba-fusion__next-3445,0.0,1.0,,,0
2618205,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-8477,0.0,1.0,,,0
2618206,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-3287,0.0,1.0,,,0
2618207,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-9451,0.0,1.0,,,0
2618208,swebench-multimodal,20250401_zencoder,openlayers__openlayers-10478,1.0,1.0,,,1
2618209,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-3457,0.0,1.0,,,0
2618210,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-4354,1.0,1.0,,,1
2618211,swebench-multimodal,20250401_zencoder,quarto-dev__quarto-cli-6659,0.0,1.0,,,0
2618212,swebench-multimodal,20250401_zencoder,openlayers__openlayers-11401,1.0,1.0,,,1
2618213,swebench-multimodal,20250401_zencoder,openlayers__openlayers-15825,1.0,1.0,,,1
2618214,swebench-multimodal,20250401_zencoder,PrismJS__prism-2622,0.0,1.0,,,0
2618215,swebench-multimodal,20250401_zencoder,alibaba-fusion__next-877,0.0,1.0,,,0
2618216,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-1563,0.0,1.0,,,0
2618217,swebench-multimodal,20250401_zencoder,grommet__grommet-6307,1.0,1.0,,,1
2618218,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-14800,0.0,1.0,,,0
2618219,swebench-multimodal,20250401_zencoder,bpmn-io__bpmn-js-1847,1.0,1.0,,,1
2618220,swebench-multimodal,20250401_zencoder,openlayers__openlayers-15229,1.0,1.0,,,1
2618221,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-14476,0.0,1.0,,,0
2618222,swebench-multimodal,20250401_zencoder,PrismJS__prism-3351,0.0,1.0,,,0
2618223,swebench-multimodal,20250401_zencoder,grommet__grommet-6293,0.0,1.0,,,0
2618224,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-4834,0.0,1.0,,,0
2618225,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-12412,0.0,1.0,,,0
2618226,swebench-multimodal,20250401_zencoder,eslint__eslint-9348,0.0,1.0,,,0
2618227,swebench-multimodal,20250401_zencoder,GoogleChrome__lighthouse-5925,0.0,1.0,,,0
2618228,swebench-multimodal,20250401_zencoder,alibaba-fusion__next-1720,0.0,1.0,,,0
2618229,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-3301,0.0,1.0,,,0
2618230,swebench-multimodal,20250401_zencoder,PrismJS__prism-2182,1.0,1.0,,,1
2618231,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-3411,0.0,1.0,,,0
2618232,swebench-multimodal,20250401_zencoder,bpmn-io__bpmn-js-1174,0.0,1.0,,,0
2618233,swebench-multimodal,20250401_zencoder,highlightjs__highlight.js-3249,0.0,1.0,,,0
2618234,swebench-multimodal,20250401_zencoder,PrismJS__prism-2792,0.0,1.0,,,0
2618235,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-8222,0.0,1.0,,,0
2618236,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-12398,0.0,1.0,,,0
2618237,swebench-multimodal,20250401_zencoder,openlayers__openlayers-10340,1.0,1.0,,,1
2618238,swebench-multimodal,20250401_zencoder,PrismJS__prism-2782,0.0,1.0,,,0
2618239,swebench-multimodal,20250401_zencoder,carbon-design-system__carbon-7270,0.0,1.0,,,0
2618240,swebench-multimodal,20250401_zencoder,PrismJS__prism-2703,1.0,1.0,,,1
2618241,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-7478,0.0,1.0,,,0
2618242,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-5485,0.0,1.0,,,0
2618243,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1677,1.0,1.0,,,1
2618244,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-9083,0.0,1.0,,,0
2618245,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13547,1.0,1.0,,,1
2618246,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-2726,0.0,1.0,,,0
2618247,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-2972,0.0,1.0,,,0
2618248,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-15614,1.0,1.0,,,1
2618249,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-7554,1.0,1.0,,,1
2618250,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1584,1.0,1.0,,,1
2618251,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1179,0.0,1.0,,,0
2618252,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,quarto-dev__quarto-cli-6902,0.0,1.0,,,0
2618253,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-2649,0.0,1.0,,,0
2618254,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-10214,0.0,1.0,,,0
2618255,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-2016,1.0,1.0,,,1
2618256,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-1572,0.0,1.0,,,0
2618257,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13150,1.0,1.0,,,1
2618258,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-10545,1.0,1.0,,,1
2618259,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-14414,1.0,1.0,,,1
2618260,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-5011,1.0,1.0,,,1
2618261,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1365,0.0,1.0,,,0
2618262,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-4801,0.0,1.0,,,0
2618263,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-6694,0.0,1.0,,,0
2618264,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-10982,0.0,1.0,,,0
2618265,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-2610,1.0,1.0,,,1
2618266,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1636,1.0,1.0,,,1
2618267,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-12962,1.0,1.0,,,1
2618268,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-2295,0.0,1.0,,,0
2618269,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-6964,1.0,1.0,,,1
2618270,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1928,1.0,1.0,,,1
2618271,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-1887,0.0,1.0,,,0
2618272,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,eslint__eslint-14242,1.0,1.0,,,1
2618273,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-4820,0.0,1.0,,,0
2618274,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-4286,0.0,1.0,,,0
2618275,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-14599,1.0,1.0,,,1
2618276,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-2024,0.0,1.0,,,0
2618277,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-3381,0.0,1.0,,,0
2618278,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-10295,0.0,1.0,,,0
2618279,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-11047,1.0,1.0,,,1
2618280,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-1941,0.0,1.0,,,0
2618281,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,eslint__eslint-8850,0.0,1.0,,,0
2618282,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-1617,0.0,1.0,,,0
2618283,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-3218,0.0,1.0,,,0
2618284,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-11352,0.0,1.0,,,0
2618285,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-3141,0.0,1.0,,,0
2618286,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1080,0.0,1.0,,,0
2618287,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-7356,0.0,1.0,,,0
2618288,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-3626,0.0,1.0,,,0
2618289,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13269,1.0,1.0,,,1
2618290,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13198,1.0,1.0,,,1
2618291,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-4028,0.0,1.0,,,0
2618292,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1198,1.0,1.0,,,1
2618293,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-4036,0.0,1.0,,,0
2618294,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-7210,0.0,1.0,,,0
2618295,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-3316,0.0,1.0,,,0
2618296,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-13364,1.0,1.0,,,1
2618297,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13981,1.0,1.0,,,1
2618298,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-12393,1.0,1.0,,,1
2618299,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-3154,0.0,1.0,,,0
2618300,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-10505,0.0,1.0,,,0
2618301,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,grommet__grommet-6296,0.0,1.0,,,0
2618302,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13975,1.0,1.0,,,1
2618303,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-3918,0.0,1.0,,,0
2618304,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-12141,1.0,1.0,,,1
2618305,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1679,1.0,1.0,,,1
2618306,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1172,1.0,1.0,,,1
2618307,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-11743,0.0,1.0,,,0
2618308,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,scratchfoundation__scratch-gui-4568,0.0,1.0,,,0
2618309,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-3947,0.0,1.0,,,0
2618310,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-14627,0.0,1.0,,,0
2618311,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-8940,0.0,1.0,,,0
2618312,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-12194,1.0,1.0,,,1
2618313,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-4999,0.0,1.0,,,0
2618314,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-7353,0.0,1.0,,,0
2618315,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-2923,0.0,1.0,,,0
2618316,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1083,1.0,1.0,,,1
2618317,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,grommet__grommet-6494,0.0,1.0,,,0
2618318,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-1585,1.0,1.0,,,1
2618319,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,prettier__prettier-9514,0.0,1.0,,,0
2618320,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-2348,0.0,1.0,,,0
2618321,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-3559,0.0,1.0,,,0
2618322,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-1446,0.0,1.0,,,0
2618323,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-7722,1.0,1.0,,,1
2618324,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,quarto-dev__quarto-cli-4732,0.0,1.0,,,0
2618325,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-3237,0.0,1.0,,,0
2618326,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-9333,1.0,1.0,,,1
2618327,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1720,1.0,1.0,,,1
2618328,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-4991,0.0,1.0,,,0
2618329,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-6976,0.0,1.0,,,0
2618330,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1092,0.0,1.0,,,0
2618331,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-3000,0.0,1.0,,,0
2618332,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1644,1.0,1.0,,,1
2618333,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,grommet__grommet-6749,0.0,1.0,,,0
2618334,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-870,0.0,1.0,,,0
2618335,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,highlightjs__highlight.js-2960,0.0,1.0,,,0
2618336,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-5688,1.0,1.0,,,1
2618337,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-15114,1.0,1.0,,,1
2618338,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-4859,0.0,1.0,,,0
2618339,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-12027,0.0,1.0,,,0
2618340,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13333,1.0,1.0,,,1
2618341,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-6906,0.0,1.0,,,0
2618342,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,quarto-dev__quarto-cli-1029,0.0,1.0,,,0
2618343,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-4021,0.0,1.0,,,0
2618344,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-1786,0.0,1.0,,,0
2618345,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-2680,0.0,1.0,,,0
2618346,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-4260,0.0,1.0,,,0
2618347,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,prettier__prettier-8536,0.0,1.0,,,0
2618348,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,quarto-dev__quarto-cli-5547,0.0,1.0,,,0
2618349,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-3362,0.0,1.0,,,0
2618350,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-12067,1.0,1.0,,,1
2618351,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-1500,0.0,1.0,,,0
2618352,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-3139,0.0,1.0,,,0
2618353,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1200,0.0,1.0,,,0
2618354,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,openlayers__openlayers-13069,1.0,1.0,,,1
2618355,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-3034,0.0,1.0,,,0
2618356,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1655,1.0,1.0,,,1
2618357,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-101,0.0,1.0,,,0
2618358,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-6566,0.0,1.0,,,0
2618359,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-2861,0.0,1.0,,,0
2618360,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-3442,1.0,1.0,,,1
2618361,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,prettier__prettier-12177,0.0,1.0,,,0
2618362,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,GoogleChrome__lighthouse-3692,0.0,1.0,,,0
2618363,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1206,0.0,1.0,,,0
2618364,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,alibaba-fusion__next-3454,0.0,1.0,,,0
2618365,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,bpmn-io__bpmn-js-1238,1.0,1.0,,,1
2618366,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,PrismJS__prism-1500,0.0,1.0,,,0
2618367,swebench-multimodal,20250509_OpenHands-Versa_claude3.7,carbon-design-system__carbon-6197,0.0,1.0,,,0
