,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
2288,20241113_nebius-search-open-weight-models-11-24,20241202_amazon-q-developer-agent-20241202-dev,500.0,0.406,0.55,124.0,-72.0,0.02227105745132009,5.023293083821095e-11,,,0.021319662286255852,0.534972855709265,swebench-verified
2289,20241113_nebius-search-open-weight-models-11-24,20241208_gru,500.0,0.406,0.57,112.0,-82.0,0.021166010488516726,7.121860330286232e-16,,,0.01985467199426876,0.594675882182917,swebench-verified
2290,20241113_nebius-search-open-weight-models-11-24,20241212_epam-ai-run-claude-3-5-sonnet,500.0,0.406,0.554,122.0,-74.0,0.02209072203437452,8.341401161083558e-12,,,0.021075862971655514,0.5451564908867792,swebench-verified
2291,20241113_nebius-search-open-weight-models-11-24,20241212_google_jules_gemini_2.0_flash_experimental,500.0,0.406,0.522,122.0,-58.0,0.02209072203437452,1.448970005189841e-07,,,0.02147295974010104,0.5302308877334009,swebench-verified
2292,20241113_nebius-search-open-weight-models-11-24,20241213_devlo,500.0,0.406,0.582,120.0,-88.0,0.021908902300206645,5.498441643591653e-17,,,0.02044622214493426,0.5685298848540287,swebench-verified
2293,20241113_nebius-search-open-weight-models-11-24,20241223_emergent,500.0,0.406,0.572,113.0,-83.0,0.0212602916254693,4.098728148755534e-16,,,0.019922048087483376,0.591678914878957,swebench-verified
2294,20241113_nebius-search-open-weight-models-11-24,20250110_learn_by_interact_claude3.5,500.0,0.406,0.602,162.0,-98.0,0.02545584412271571,3.2587659219206198e-15,,,0.023899121322759963,0.40597603396873666,swebench-verified
2295,20241113_nebius-search-open-weight-models-11-24,20250112_ugaiforge,500.0,0.406,0.416,95.0,-5.0,0.019493588689617928,0.6817425059181854,,,0.019488458122694056,0.6077362670501903,swebench-verified
2296,20241113_nebius-search-open-weight-models-11-24,20250118_codeshellagent_gemini_2.0_flash_experimental,500.0,0.406,0.442,92.0,-18.0,0.01918332609325088,0.07576023576406513,,,0.019115648040283647,0.6254924108337486,swebench-verified
2297,20241113_nebius-search-open-weight-models-11-24,20250120_Bracket,500.0,0.406,0.532,141.0,-63.0,0.023748684174075833,1.1042203333800955e-07,,,0.023070500644762786,0.4571029884520298,swebench-verified
2298,20241113_nebius-search-open-weight-models-11-24,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,500.0,0.406,0.516,119.0,-55.0,0.021817424229271427,4.693404946065789e-07,,,0.02125558750070202,0.5399147820211198,swebench-verified
2299,20241113_nebius-search-open-weight-models-11-24,20250214_agentless_lite_o3_mini,500.0,0.406,0.424,119.0,-9.0,0.021817424229271427,0.46348817662276415,,,0.02180256865600932,0.5103482628384179,swebench-verified
2300,20241113_nebius-search-open-weight-models-11-24,20250226_swerl_llama3_70b,500.0,0.406,0.412,109.0,-3.0,0.0208806130178211,0.8481947835965661,,,0.02087888885932391,0.549122248288318,swebench-verified
2301,20241113_nebius-search-open-weight-models-11-24,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,500.0,0.406,0.328,119.0,39.0,0.021817424229271427,0.00044531067691715805,,,0.021536759273391156,0.49806397603938585,swebench-verified
2302,20241113_nebius-search-open-weight-models-11-24,20250405_swe-rizzo_claude37,500.0,0.406,0.566,128.0,-80.0,0.02262741699796952,4.578290964993516e-13,,,0.02146625258399798,0.5267350957637027,swebench-verified
2303,20241113_nebius-search-open-weight-models-11-24,20250410_cortexa,500.0,0.406,0.582,126.0,-88.0,0.02244994432064365,4.523657277578305e-16,,,0.021024937574223617,0.5437587799863073,swebench-verified
2304,20241113_nebius-search-open-weight-models-11-24,20250511_sweagent_lm_32b,500.0,0.406,0.402,96.0,2.0,0.019595917942265426,0.9187780353645374,,,0.019595101428673444,0.6013297787615364,swebench-verified
2305,20241113_nebius-search-open-weight-models-11-24,20250520_openhands_devstral_small,500.0,0.406,0.468,103.0,-31.0,0.02029778313018444,0.0029291945870261924,,,0.020107511034436858,0.5876292185663917,swebench-verified
2306,20241113_nebius-search-open-weight-models-11-24,20250527_amazon.nova-premier-v1.0,500.0,0.406,0.424,119.0,-9.0,0.021817424229271427,0.46348817662276415,,,0.021802568656009318,0.5103482628384179,swebench-verified
2307,20241113_nebius-search-open-weight-models-11-24,20250528_patchpilot_Co-PatcheR,500.0,0.406,0.46,117.0,-27.0,0.021633307652783935,0.015864496824406386,,,0.021498092938677143,0.5280376800640443,swebench-verified
2308,20241113_nebius-search-open-weight-models-11-24,20250616_Skywork-SWE-32B,500.0,0.406,0.38,109.0,13.0,0.0208806130178211,0.2502820046919219,,,0.020848213352707232,0.5442056641677104,swebench-verified
2309,20241113_nebius-search-open-weight-models-11-24,20250616_Skywork-SWE-32B+TTS_Bo8,500.0,0.406,0.47,102.0,-32.0,0.020199009876724155,0.0019928055857140587,,,0.01999519942386172,0.5923299453308738,swebench-verified
2310,20241113_nebius-search-open-weight-models-11-24,20250627_agentless_MCTS-Refine-7B,500.0,0.406,0.232,151.0,87.0,0.024576411454889015,5.591514238827385e-13,,,0.023311971173626655,0.35605951465987296,swebench-verified
2311,20241113_nebius-search-open-weight-models-11-24,20250629_deepswerl_r2eagent,500.0,0.406,0.422,106.0,-8.0,0.020591260281974,0.49675439302894553,,,0.020578824067472856,0.5634955036983205,swebench-verified
2312,20241113_nebius-search-open-weight-models-11-24,20250629_deepswerl_r2eagent_tts,500.0,0.406,0.588,121.0,-91.0,0.022,4.715659082533631e-18,,,0.02043898236214318,0.5679216839478758,swebench-verified
2313,20241113_nebius-search-open-weight-models-11-24,20250725_sweagent_devstral_small_2507,500.0,0.406,0.38,103.0,13.0,0.02029778313018444,0.23690187778029279,,,0.020264451633340588,0.5693770639904538,swebench-verified
2314,20241113_nebius-search-open-weight-models-11-24,20250804_codesweep_sweagent_kimi_k2_instruct,500.0,0.406,0.534,118.0,-64.0,0.02172556098240043,2.6899026850690616e-09,,,0.020957862486427375,0.5518791876176228,swebench-verified
2315,20241113_nebius-search-open-weight-models-11-24,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.406,0.516,107.0,-55.0,0.0206881608655772,9.37450912824547e-08,,,0.020094775440397436,0.5888112484240464,swebench-verified
2316,20241113_nebius-search-open-weight-models-11-24,20250806_SWE-Exp_DeepSeek-V3,500.0,0.406,0.42,107.0,-7.0,0.0206881608655772,0.5620926850537896,,,0.02067868467770617,0.558959454890467,swebench-verified
2317,20241113_nebius-search-open-weight-models-11-24,20250901_entroPO_R2E_QwenCoder30BA3B,500.0,0.406,0.522,122.0,-58.0,0.02209072203437452,1.448970005189841e-07,,,0.02147295974010104,0.5302308877334007,swebench-verified
2318,20241113_nebius-search-open-weight-models-11-24,20250901_entroPO_R2E_QwenCoder30BA3B_tts,500.0,0.406,0.604,141.0,-99.0,0.023748684174075833,4.810039242065313e-18,,,0.022036152114196343,0.49454565886868923,swebench-verified
2319,20241113_nebius-search-open-weight-models-11-24,20250924_artemis_agent_v2,500.0,0.406,0.57,146.0,-82.0,0.024166091947189144,5.423233085828252e-12,,,0.023026245894630763,0.45482956876322433,swebench-verified
2320,20241120_artemis_agent,20240402_sweagent_claude3opus,500.0,0.32,0.158,131.0,81.0,0.022891046284519195,4.547888946408773e-13,,,0.021714327067629793,0.33759841306963406,swebench-verified
2321,20241120_artemis_agent,20240402_sweagent_gpt4,500.0,0.32,0.224,128.0,48.0,0.02262741699796952,2.662995749743137e-05,,,0.02221639034586852,0.371855408187723,swebench-verified
2322,20241120_artemis_agent,20240509_amazon-q-developer-agent-20240430-dev,500.0,0.32,0.256,116.0,32.0,0.02154065922853802,0.0038069274291090776,,,0.021349660418845073,0.44247881416887874,swebench-verified
2323,20241120_artemis_agent,20240612_MASAI_gpt4o,500.0,0.32,0.326,125.0,-3.0,0.022360679774997897,0.8581193732635914,,,0.02235906974809104,0.42842883038740326,swebench-verified
2324,20241120_artemis_agent,20240615_appmap-navie_gpt4o,500.0,0.32,0.262,125.0,29.0,0.022360679774997897,0.011959013523238242,,,0.022209727598509622,0.4005457781293991,swebench-verified
2325,20241120_artemis_agent,20240617_factory_code_droid,500.0,0.32,0.37,119.0,-25.0,0.021817424229271427,0.027379102500930338,,,0.021702534414210706,0.4777620934759271,swebench-verified
2326,20241120_artemis_agent,20240620_sweagent_claude3.5sonnet,500.0,0.32,0.336,120.0,-8.0,0.021908902300206645,0.522990983889995,,,0.02189721443471749,0.45603324336910234,swebench-verified
2327,20241120_artemis_agent,20240628_autocoderover-v20240620,500.0,0.32,0.384,124.0,-32.0,0.02227105745132009,0.005161224901988052,,,0.022086375891032912,0.4633401537434954,swebench-verified
2328,20241120_artemis_agent,20240721_amazon-q-developer-agent-20240719-dev,500.0,0.32,0.388,118.0,-34.0,0.02172556098240043,0.002242665051735885,,,0.021511671250742003,0.49201250281744996,swebench-verified
2329,20241120_artemis_agent,20240728_sweagent_gpt4o,500.0,0.32,0.232,132.0,44.0,0.022978250586152115,0.0001602353488235466,,,0.022638727879454715,0.3542847216041582,swebench-verified
2330,20241120_artemis_agent,20240820_epam-ai-run-gpt-4o,500.0,0.32,0.24,116.0,40.0,0.02154065922853802,0.00025826102405589305,,,0.02124146887576281,0.4376980607259527,swebench-verified
2331,20241120_artemis_agent,20240820_honeycomb,500.0,0.32,0.406,117.0,-43.0,0.021633307652783935,8.717436729426461e-05,,,0.021288682439268056,0.5067242804266984,swebench-verified
2332,20241120_artemis_agent,20240824_gru,500.0,0.32,0.452,136.0,-66.0,0.023323807579381205,1.3004164681088998e-08,,,0.022564396734679172,0.4538233316746181,swebench-verified
2333,20241120_artemis_agent,20240918_lingma-agent_lingma-swe-gpt-72b,500.0,0.32,0.25,107.0,35.0,0.0206881608655772,0.0009231579958033549,,,0.020449938875214273,0.48517229605856815,swebench-verified
2334,20241120_artemis_agent,20240920_solver,500.0,0.32,0.436,122.0,-58.0,0.02209072203437452,1.448970005189841e-07,,,0.021472959740101036,0.5035459645226571,swebench-verified
2335,20241120_artemis_agent,20240924_solver,500.0,0.32,0.454,117.0,-67.0,0.021633307652783935,3.365762747550114e-10,,,0.020786726534016843,0.5370100443190572,swebench-verified
2336,20241120_artemis_agent,20241001_nfactorial,500.0,0.32,0.258,121.0,31.0,0.022,0.0061508081499953545,,,0.02182457330625275,0.4186200146393512,swebench-verified
2337,20241120_artemis_agent,20241002_lingma-agent_lingma-swe-gpt-72b,500.0,0.32,0.288,122.0,16.0,0.02209072203437452,0.17420540549297117,,,0.022044318996058826,0.4253084947629007,swebench-verified
2338,20241120_artemis_agent,20241002_lingma-agent_lingma-swe-gpt-7b,500.0,0.32,0.182,117.0,69.0,0.021633307652783935,8.889484446408732e-11,,,0.020734319376338354,0.42091865564585623,swebench-verified
2339,20241120_artemis_agent,20241007_nfactorial,500.0,0.32,0.316,118.0,2.0,0.02172556098240043,0.9267042229477813,,,0.021724824510223322,0.45593971147086965,swebench-verified
2340,20241120_artemis_agent,20241016_composio_swekit,500.0,0.32,0.406,111.0,-43.0,0.02107130750570548,5.494816250271447e-05,,,0.02071733573604483,0.5329160936810071,swebench-verified
2341,20241120_artemis_agent,20241016_epam-ai-run-gpt-4o,500.0,0.32,0.27,129.0,25.0,0.022715633383201095,0.03418672834773907,,,0.02260530911091463,0.3843618810060092,swebench-verified
2342,20241120_artemis_agent,20241022_tools_claude-3-5-haiku,500.0,0.32,0.406,121.0,-43.0,0.022,0.00011547452744485298,,,0.021661209569181498,0.48926307159049254,swebench-verified
2343,20241120_artemis_agent,20241022_tools_claude-3-5-sonnet-updated,500.0,0.32,0.49,141.0,-85.0,0.023748684174075833,2.6418869265765717e-13,,,0.022498888861452692,0.4597081590097267,swebench-verified
2344,20241120_artemis_agent,20241023_emergent,500.0,0.32,0.466,125.0,-73.0,0.022360679774997897,3.1605245396941386e-11,,,0.021386163751360366,0.510876309642203,swebench-verified
2345,20241120_artemis_agent,20241025_composio_swekit,500.0,0.32,0.486,127.0,-83.0,0.02253885533916929,3.66344640232477e-14,,,0.02128116538162325,0.5167563466561181,swebench-verified
2346,20241120_artemis_agent,20241028_agentless-1.5_gpt4o,500.0,0.32,0.388,122.0,-34.0,0.02209072203437452,0.0026620174501073967,,,0.021880402190087824,0.47441548912583886,swebench-verified
2347,20241120_artemis_agent,20241028_solver,500.0,0.32,0.5,146.0,-90.0,0.024166091947189144,2.4024726949774945e-14,,,0.022785960589801785,0.4458963213705221,swebench-verified
2348,20241120_artemis_agent,20241029_epam-ai-run-claude-3-5-sonnet,500.0,0.32,0.396,122.0,-38.0,0.02209072203437452,0.0007407952274121575,,,0.021827688837804154,0.4790106601674493,swebench-verified
2349,20241120_artemis_agent,20241030_nfactorial,500.0,0.32,0.416,128.0,-48.0,0.02262741699796952,2.662995749743137e-05,,,0.022216390345868524,0.46485115112065334,swebench-verified
2350,20241120_artemis_agent,20241105_nfactorial,500.0,0.32,0.492,138.0,-86.0,0.02349468024894146,6.450507784326394e-14,,,0.02219981981908862,0.47408277581338304,swebench-verified
2351,20241120_artemis_agent,20241106_navie-2-gpt4o-sonnet,500.0,0.32,0.472,142.0,-76.0,0.023832750575625967,1.0942877832555666e-10,,,0.022842766907710633,0.442131164193326,swebench-verified
2352,20241120_artemis_agent,20241108_autocoderover-v2.0-claude-3-5-sonnet-20241022,500.0,0.32,0.462,117.0,-71.0,0.021633307652783935,2.2313814815989472e-11,,,0.02068023210701466,0.542475475540233,swebench-verified
2353,20241120_artemis_agent,20241113_nebius-search-open-weight-models-11-24,500.0,0.32,0.406,131.0,-43.0,0.022891046284519195,0.00021577652478126048,,,0.022565637593473846,0.44561004949997757,swebench-verified
2354,20241120_artemis_agent,20241125_enginelabs,500.0,0.32,0.518,145.0,-99.0,0.024083189157584593,1.73419434072608e-17,,,0.02239624968605235,0.4643761847232664,swebench-verified
2355,20241120_artemis_agent,20241125_marscode-agent-dev,500.0,0.32,0.5,126.0,-90.0,0.02244994432064365,7.857578032825778e-17,,,0.020957099035887577,0.5316456139417762,swebench-verified
2356,20241120_artemis_agent,20241128_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor_20241128,500.0,0.32,0.302,125.0,9.0,0.022360679774997897,0.4744215734409512,,,0.022346185356789647,0.41723672879567536,swebench-verified
2357,20241120_artemis_agent,20241202_agentless-1.5_claude-3.5-sonnet-20241022,500.0,0.32,0.508,126.0,-94.0,0.02244994432064365,1.9570967445371666e-18,,,0.020816147578262407,0.5378884171312445,swebench-verified
2358,20241120_artemis_agent,20250112_ugaiforge,500.0,0.32,0.416,116.0,-48.0,0.02154065922853802,9.685884063140466e-06,,,0.021108481707598017,0.5170425228782117,swebench-verified
2359,20241120_artemis_agent,20250118_codeshellagent_gemini_2.0_flash_experimental,500.0,0.32,0.442,139.0,-61.0,0.023579652245103194,2.33137290207802e-07,,,0.02293974716512804,0.4340778096917477,swebench-verified
2360,20241120_artemis_agent,20250122_autocoderover-v2.1-claude-3-5-sonnet-20241022,500.0,0.32,0.516,136.0,-98.0,0.023323807579381205,2.0689342554664887e-18,,,0.021614069491884214,0.5013756358619487,swebench-verified
2361,20241120_artemis_agent,20250214_agentless_lite_o3_mini,500.0,0.32,0.424,146.0,-52.0,0.024166091947189144,2.0151658417758812e-05,,,0.023714299483644882,0.3917962847150934,swebench-verified
2362,20241120_artemis_agent,20250226_swerl_llama3_70b,500.0,0.32,0.412,130.0,-46.0,0.02280350850198276,6.738406993240589e-05,,,0.022429266595232224,0.45366393416576906,swebench-verified
2363,20241120_artemis_agent,20250306_SWE-Fixer_Qwen2.5-7b-retriever_Qwen2.5-72b-editor,500.0,0.32,0.328,126.0,-4.0,0.02244994432064365,0.7893959446881431,,,0.022447093353037937,0.4248334436162615,swebench-verified
2364,20241120_artemis_agent,20250511_sweagent_lm_32b,500.0,0.32,0.402,111.0,-41.0,0.02107130750570548,0.0001246562449063268,,,0.020749746986409256,0.5306186419153774,swebench-verified
2365,20241120_artemis_agent,20250520_openhands_devstral_small,500.0,0.32,0.468,134.0,-74.0,0.02315167380558045,9.319307580879307e-11,,,0.022185400604902317,0.4736210719028002,swebench-verified
2366,20241120_artemis_agent,20250527_amazon.nova-premier-v1.0,500.0,0.32,0.424,136.0,-52.0,0.023323807579381205,9.669159852144027e-06,,,0.022855371359923254,0.43517496991384147,swebench-verified
2367,20241120_artemis_agent,20250528_patchpilot_Co-PatcheR,500.0,0.32,0.46,130.0,-70.0,0.02280350850198276,5.421168026537841e-10,,,0.021927152117865195,0.48518108167150986,swebench-verified
2368,20241120_artemis_agent,20250616_Skywork-SWE-32B,500.0,0.32,0.38,120.0,-30.0,0.021908902300206645,0.007846593122439722,,,0.021743964679883012,0.47875375538393317,swebench-verified
2369,20241120_artemis_agent,20250616_Skywork-SWE-32B+TTS_Bo8,500.0,0.32,0.47,137.0,-75.0,0.02340939982143925,8.53974459845176e-11,,,0.022427661492005802,0.4621638389996758,swebench-verified
2370,20241120_artemis_agent,20250627_agentless_MCTS-Refine-7B,500.0,0.32,0.232,154.0,44.0,0.024819347291981715,0.0004897931192734434,,,0.02450534635543844,0.24255502155697534,swebench-verified
2371,20241120_artemis_agent,20250629_deepswerl_r2eagent,500.0,0.32,0.422,149.0,-51.0,0.024413111231467405,3.56711566194444e-05,,,0.023983160759166004,0.37745913547833615,swebench-verified
2372,20241120_artemis_agent,20250725_sweagent_devstral_small_2507,500.0,0.32,0.38,120.0,-30.0,0.021908902300206645,0.007846593122439722,,,0.021743964679883012,0.4787537553839332,swebench-verified
2373,20241120_artemis_agent,20250805_openhands-Qwen3-Coder-30B-A3B-Instruct,500.0,0.32,0.516,150.0,-98.0,0.02449489742783178,1.6591295608044e-16,,,0.022872866020680484,0.4413203748928581,swebench-verified
2374,20241120_artemis_agent,20250806_SWE-Exp_DeepSeek-V3,500.0,0.32,0.42,126.0,-50.0,0.02244994432064365,9.848038166935363e-06,,,0.022000000000000002,0.47603892594693176,swebench-verified
2375,20241125_enginelabs,20240612_MASAI_gpt4o,500.0,0.518,0.326,134.0,96.0,0.02315167380558045,6.1372914856593e-18,,,0.02150051162181961,0.5086291958687144,swebench-verified
2376,20241125_enginelabs,20240617_factory_code_droid,500.0,0.518,0.37,150.0,74.0,0.02449489742783178,1.1582626814448836e-09,,,0.0235837232005466,0.42421485936847664,swebench-verified
2377,20241125_enginelabs,20240620_sweagent_claude3.5sonnet,500.0,0.518,0.336,141.0,91.0,0.023748684174075833,3.279424499577902e-15,,,0.022310356339601572,0.4743400327086887,swebench-verified
2378,20241125_enginelabs,20240628_autocoderover-v20240620,500.0,0.518,0.384,135.0,67.0,0.0232379000772445,6.598814566611072e-09,,,0.02245190415087326,0.4818013588728702,swebench-verified
2379,20241125_enginelabs,20240721_amazon-q-developer-agent-20240719-dev,500.0,0.518,0.388,127.0,65.0,0.02253885533916929,6.327437536723091e-09,,,0.021776133724791463,0.5134351842074254,swebench-verified
2380,20241125_enginelabs,20240820_honeycomb,500.0,0.518,0.406,128.0,56.0,0.02262741699796952,7.881599522005472e-07,,,0.022066082570315924,0.5040771062893461,swebench-verified
