,benchmark_id,model,example_id,pass1,count,date,hyperparams
2033715,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc359_e,0.0,1.0,1719014400000.0,
2033716,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc359_a,1.0,1.0,1719014400000.0,
2033717,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc359_d,1.0,1.0,1719014400000.0,
2033718,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc360_c,1.0,1.0,1719705600000.0,
2033719,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc360_b,1.0,1.0,1719705600000.0,
2033720,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc360_e,1.0,1.0,1719705600000.0,
2033721,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc360_a,1.0,1.0,1719705600000.0,
2033722,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc360_d,1.0,1.0,1719705600000.0,
2033723,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc361_d,1.0,1.0,1720224000000.0,
2033724,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc361_b,1.0,1.0,1720224000000.0,
2033725,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc361_a,1.0,1.0,1720224000000.0,
2033726,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc361_f,0.0,1.0,1720224000000.0,
2033727,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc361_c,1.0,1.0,1720224000000.0,
2033728,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc361_e,1.0,1.0,1720224000000.0,
2033729,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc362_d,1.0,1.0,1720828800000.0,
2033730,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc362_e,0.0,1.0,1720828800000.0,
2033731,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc362_c,0.0,1.0,1720828800000.0,
2033732,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc362_a,1.0,1.0,1720828800000.0,
2033733,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc362_b,1.0,1.0,1720828800000.0,
2033734,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc363_a,1.0,1.0,1721433600000.0,
2033735,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc363_f,0.0,1.0,1721433600000.0,
2033736,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc363_b,1.0,1.0,1721433600000.0,
2033737,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc363_c,1.0,1.0,1721433600000.0,
2033738,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc363_d,1.0,1.0,1721433600000.0,
2033739,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc363_e,1.0,1.0,1721433600000.0,
2033740,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc364_b,1.0,1.0,1722038400000.0,
2033741,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc364_e,0.0,1.0,1722038400000.0,
2033742,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc364_f,0.0,1.0,1722038400000.0,
2033743,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc364_d,1.0,1.0,1722038400000.0,
2033744,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc364_c,1.0,1.0,1722038400000.0,
2033745,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc364_a,1.0,1.0,1722038400000.0,
2033746,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc365_b,1.0,1.0,1722643200000.0,
2033747,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc365_a,1.0,1.0,1722643200000.0,
2033748,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc365_e,1.0,1.0,1722643200000.0,
2033749,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc365_d,1.0,1.0,1722643200000.0,
2033750,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc365_c,1.0,1.0,1722643200000.0,
2033751,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3426,0.0,1.0,1717200000000.0,
2033752,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3430,1.0,1.0,1717200000000.0,
2033753,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3436,1.0,1.0,1717200000000.0,
2033754,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3450,1.0,1.0,1717804800000.0,
2033755,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3422,1.0,1.0,1717804800000.0,
2033756,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3442,1.0,1.0,1717804800000.0,
2033757,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3421,1.0,1.0,1718409600000.0,
2033758,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3437,1.0,1.0,1718409600000.0,
2033759,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3438,1.0,1.0,1718409600000.0,
2033760,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3471,1.0,1.0,1719014400000.0,
2033761,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3461,1.0,1.0,1719014400000.0,
2033762,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3464,1.0,1.0,1719014400000.0,
2033763,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3469,1.0,1.0,1719619200000.0,
2033764,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3490,1.0,1.0,1719619200000.0,
2033765,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3439,1.0,1.0,1719619200000.0,
2033766,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3468,0.0,1.0,1720224000000.0,
2033767,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3453,1.0,1.0,1720224000000.0,
2033768,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3492,1.0,1.0,1720224000000.0,
2033769,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3482,0.0,1.0,1720224000000.0,
2033770,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3484,0.0,1.0,1720828800000.0,
2033771,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3494,1.0,1.0,1720828800000.0,
2033772,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3508,1.0,1.0,1721433600000.0,
2033773,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3462,0.0,1.0,1721433600000.0,
2033774,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3493,0.0,1.0,1721433600000.0,
2033775,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3454,1.0,1.0,1721433600000.0,
2033776,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3515,1.0,1.0,1722038400000.0,
2033777,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3507,1.0,1.0,1722038400000.0,
2033778,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3479,1.0,1.0,1722038400000.0,
2033779,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3478,1.0,1.0,1722038400000.0,
2033780,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3517,0.0,1.0,1722643200000.0,
2033781,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3527,1.0,1.0,1722643200000.0,
2033782,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3533,0.0,1.0,1723248000000.0,
2033783,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3535,1.0,1.0,1723248000000.0,
2033784,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3447,1.0,1.0,1717804800000.0,
2033785,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3413,1.0,1.0,1717804800000.0,
2033786,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3456,1.0,1.0,1717804800000.0,
2033787,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3476,1.0,1.0,1719014400000.0,
2033788,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3475,1.0,1.0,1719014400000.0,
2033789,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3460,1.0,1.0,1719014400000.0,
2033790,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3463,1.0,1.0,1720224000000.0,
2033791,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3264,1.0,1.0,1720224000000.0,
2033792,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3466,1.0,1.0,1720224000000.0,
2033793,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3511,1.0,1.0,1721433600000.0,
2033794,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3455,0.0,1.0,1721433600000.0,
2033795,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3498,1.0,1.0,1721433600000.0,
2033796,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3519,1.0,1.0,1722643200000.0,
2033797,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3526,1.0,1.0,1722643200000.0,
2033798,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3532,1.0,1.0,1722643200000.0,
2033799,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc366_f,0.0,1.0,1723248000000.0,
2033800,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc366_b,0.0,1.0,1723248000000.0,
2033801,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc366_e,1.0,1.0,1723248000000.0,
2033802,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc366_d,0.0,1.0,1723248000000.0,
2033803,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc366_a,1.0,1.0,1723248000000.0,
2033804,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc366_c,1.0,1.0,1723248000000.0,
2033805,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc366_g,1.0,1.0,1723248000000.0,
2033806,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc367_e,0.0,1.0,1723852800000.0,
2033807,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc367_f,1.0,1.0,1723852800000.0,
2033808,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc367_a,1.0,1.0,1723852800000.0,
2033809,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc367_g,1.0,1.0,1723852800000.0,
2033810,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc367_b,0.0,1.0,1723852800000.0,
2033811,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc367_d,1.0,1.0,1723852800000.0,
2033812,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc367_c,1.0,1.0,1723852800000.0,
2033813,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc368_g,1.0,1.0,1724457600000.0,
2033814,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc368_a,0.0,1.0,1724457600000.0,
2033815,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc368_b,1.0,1.0,1724457600000.0,
2033816,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc368_f,1.0,1.0,1724457600000.0,
2033817,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc368_c,1.0,1.0,1724457600000.0,
2033818,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc368_d,1.0,1.0,1724457600000.0,
2033819,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc368_e,0.0,1.0,1724457600000.0,
2033820,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc369_d,0.0,1.0,1725062400000.0,
2033821,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc369_g,1.0,1.0,1725062400000.0,
2033822,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc369_c,0.0,1.0,1725062400000.0,
2033823,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc369_a,1.0,1.0,1725062400000.0,
2033824,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc369_b,1.0,1.0,1725062400000.0,
2033825,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc369_e,1.0,1.0,1725062400000.0,
2033826,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc370_a,0.0,1.0,1725667200000.0,
2033827,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc370_g,1.0,1.0,1725667200000.0,
2033828,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc370_c,0.0,1.0,1725667200000.0,
2033829,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc370_d,1.0,1.0,1725667200000.0,
2033830,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc370_e,0.0,1.0,1725667200000.0,
2033831,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc370_b,1.0,1.0,1725667200000.0,
2033832,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc370_f,1.0,1.0,1725667200000.0,
2033833,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc371_b,0.0,1.0,1726272000000.0,
2033834,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc371_d,1.0,1.0,1726272000000.0,
2033835,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc371_g,1.0,1.0,1726272000000.0,
2033836,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc371_f,0.0,1.0,1726272000000.0,
2033837,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc371_c,0.0,1.0,1726272000000.0,
2033838,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc371_e,1.0,1.0,1726272000000.0,
2033839,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc371_a,1.0,1.0,1726272000000.0,
2033840,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc372_e,1.0,1.0,1726876800000.0,
2033841,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc372_c,1.0,1.0,1726876800000.0,
2033842,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc372_d,1.0,1.0,1726876800000.0,
2033843,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc372_g,1.0,1.0,1726876800000.0,
2033844,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc372_f,0.0,1.0,1726876800000.0,
2033845,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc372_a,0.0,1.0,1726876800000.0,
2033846,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc373_a,1.0,1.0,1727481600000.0,
2033847,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc373_b,1.0,1.0,1727481600000.0,
2033848,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc373_f,1.0,1.0,1727481600000.0,
2033849,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc373_g,0.0,1.0,1727481600000.0,
2033850,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc373_c,0.0,1.0,1727481600000.0,
2033851,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc373_e,1.0,1.0,1727481600000.0,
2033852,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc181_d,0.0,1.0,1722729600000.0,
2033853,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc181_c,0.0,1.0,1722729600000.0,
2033854,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc181_b,0.0,1.0,1722729600000.0,
2033855,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc181_a,0.0,1.0,1722729600000.0,
2033856,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc182_d,0.0,1.0,1723334400000.0,
2033857,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc182_e,0.0,1.0,1723334400000.0,
2033858,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc182_a,0.0,1.0,1723334400000.0,
2033859,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc182_c,0.0,1.0,1723334400000.0,
2033860,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc183_b,0.0,1.0,1724544000000.0,
2033861,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc183_c,0.0,1.0,1724544000000.0,
2033862,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc183_a,0.0,1.0,1724544000000.0,
2033863,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.arc183_d,0.0,1.0,1724544000000.0,
2033864,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3026,0.0,1.0,1693078200000.0,
2033865,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3543,1.0,1.0,1723923000000.0,
2033866,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3525,0.0,1.0,1723923000000.0,
2033867,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3552,0.0,1.0,1723923000000.0,
2033868,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3555,1.0,1.0,1724527800000.0,
2033869,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3534,1.0,1.0,1724527800000.0,
2033870,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3553,1.0,1.0,1725132600000.0,
2033871,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3495,1.0,1.0,1725132600000.0,
2033872,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3563,1.0,1.0,1725132600000.0,
2033873,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3551,0.0,1.0,1725132600000.0,
2033874,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3567,1.0,1.0,1725737400000.0,
2033875,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3485,1.0,1.0,1725737400000.0,
2033876,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3528,0.0,1.0,1725737400000.0,
2033877,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3560,1.0,1.0,1725737400000.0,
2033878,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3518,1.0,1.0,1726342200000.0,
2033879,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3559,0.0,1.0,1726342200000.0,
2033880,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3522,1.0,1.0,1723879800000.0,
2033881,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3550,1.0,1.0,1723879800000.0,
2033882,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3568,1.0,1.0,1725089400000.0,
2033883,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3540,1.0,1.0,1725089400000.0,
2033884,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3548,1.0,1.0,1725089400000.0,
2033885,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3531,1.0,1.0,1725089400000.0,
2033886,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3558,1.0,1.0,1726299000000.0,
2033887,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3575,0.0,1.0,1726299000000.0,
2033888,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3571,1.0,1.0,1726299000000.0,
2033889,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3541,1.0,1.0,1726947000000.0,
2033890,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3496,1.0,1.0,1726947000000.0,
2033891,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3573,1.0,1.0,1726947000000.0,
2033892,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3600,1.0,1.0,1727551800000.0,
2033893,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3570,1.0,1.0,1727551800000.0,
2033894,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3579,1.0,1.0,1728156600000.0,
2033895,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3583,1.0,1.0,1728156600000.0,
2033896,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3606,1.0,1.0,1727508600000.0,
2033897,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3510,1.0,1.0,1727508600000.0,
2033898,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3584,0.0,1.0,1727508600000.0,
2033899,lcb_codegen_v5,DeepCoder-14B-Preview,leetcode.3580,0.0,1.0,1727508600000.0,
2033900,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc374_c,1.0,1.0,1728086400000.0,
2033901,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc374_f,1.0,1.0,1728086400000.0,
2033902,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc374_b,1.0,1.0,1728086400000.0,
2033903,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc374_d,0.0,1.0,1728086400000.0,
2033904,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc374_g,0.0,1.0,1728086400000.0,
2033905,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc374_a,1.0,1.0,1728086400000.0,
2033906,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc374_e,0.0,1.0,1728086400000.0,
2033907,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc375_e,1.0,1.0,1728691200000.0,
2033908,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc375_b,0.0,1.0,1728691200000.0,
2033909,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc375_c,0.0,1.0,1728691200000.0,
2033910,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc375_a,1.0,1.0,1728691200000.0,
2033911,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc375_d,1.0,1.0,1728691200000.0,
2033912,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc375_g,0.0,1.0,1728691200000.0,
2033913,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc375_f,0.0,1.0,1728691200000.0,
2033914,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc376_b,1.0,1.0,1729296000000.0,
2033915,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc376_d,1.0,1.0,1729296000000.0,
2033916,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc376_g,0.0,1.0,1729296000000.0,
2033917,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc376_a,1.0,1.0,1729296000000.0,
2033918,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc376_f,0.0,1.0,1729296000000.0,
2033919,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc376_c,1.0,1.0,1729296000000.0,
2033920,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc376_e,1.0,1.0,1729296000000.0,
2033921,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc377_c,1.0,1.0,1729900800000.0,
2033922,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc377_b,1.0,1.0,1729900800000.0,
2033923,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc377_a,1.0,1.0,1729900800000.0,
2033924,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc377_g,1.0,1.0,1729900800000.0,
2033925,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc377_f,1.0,1.0,1729900800000.0,
2033926,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc377_e,1.0,1.0,1729900800000.0,
2033927,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc377_d,1.0,1.0,1729900800000.0,
2033928,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc378_e,1.0,1.0,1730505600000.0,
2033929,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc378_d,1.0,1.0,1730505600000.0,
2033930,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc378_b,1.0,1.0,1730505600000.0,
2033931,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc378_f,0.0,1.0,1730505600000.0,
2033932,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc378_g,0.0,1.0,1730505600000.0,
2033933,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc378_a,1.0,1.0,1730505600000.0,
2033934,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc378_c,1.0,1.0,1730505600000.0,
2033935,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc379_b,1.0,1.0,1731110400000.0,
2033936,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc379_e,0.0,1.0,1731110400000.0,
2033937,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc379_c,0.0,1.0,1731110400000.0,
2033938,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc379_d,1.0,1.0,1731110400000.0,
2033939,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc379_g,0.0,1.0,1731110400000.0,
2033940,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc379_f,0.0,1.0,1731110400000.0,
2033941,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc379_a,1.0,1.0,1731110400000.0,
2033942,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc380_e,0.0,1.0,1731715200000.0,
2033943,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc380_f,1.0,1.0,1731715200000.0,
2033944,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc380_c,1.0,1.0,1731715200000.0,
2033945,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc380_d,0.0,1.0,1731715200000.0,
2033946,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc380_a,1.0,1.0,1731715200000.0,
2033947,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc380_g,0.0,1.0,1731715200000.0,
2033948,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc380_b,1.0,1.0,1731715200000.0,
2033949,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc381_a,1.0,1.0,1732233600000.0,
2033950,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc381_e,0.0,1.0,1732233600000.0,
2033951,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc381_b,1.0,1.0,1732233600000.0,
2033952,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc381_c,0.0,1.0,1732233600000.0,
2033953,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc381_d,0.0,1.0,1732233600000.0,
2033954,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc382_d,1.0,1.0,1732924800000.0,
2033955,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc382_a,1.0,1.0,1732924800000.0,
2033956,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc382_b,1.0,1.0,1732924800000.0,
2033957,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc382_f,0.0,1.0,1732924800000.0,
2033958,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc382_g,0.0,1.0,1732924800000.0,
2033959,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc382_c,1.0,1.0,1732924800000.0,
2033960,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc383_c,1.0,1.0,1733529600000.0,
2033961,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc383_a,1.0,1.0,1733529600000.0,
2033962,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc383_e,0.0,1.0,1733529600000.0,
2033963,lcb_codegen_v5,DeepCoder-14B-Preview,atcoder.abc383_b,1.0,1.0,1733529600000.0,
