,benchmark_id,model,example_id,pass1,count,date,hyperparams
2136887,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/223,0.0,10.0,,T0.2
2136888,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/224,0.0,10.0,,T0.2
2136889,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/225,0.0,10.0,,T0.2
2136890,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/226,0.3,10.0,,T0.2
2136891,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/227,0.0,10.0,,T0.2
2136892,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/228,0.0,10.0,,T0.2
2136893,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/229,0.0,10.0,,T0.2
2136894,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/230,0.0,10.0,,T0.2
2136895,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/231,0.6,10.0,,T0.2
2136896,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/232,0.0,10.0,,T0.2
2136897,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/233,0.0,10.0,,T0.2
2136898,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/234,0.0,10.0,,T0.2
2136899,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/235,1.0,10.0,,T0.2
2136900,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/236,0.0,10.0,,T0.2
2136901,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/237,0.0,10.0,,T0.2
2136902,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/238,0.9,10.0,,T0.2
2136903,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/239,0.0,10.0,,T0.2
2136904,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/240,0.0,10.0,,T0.2
2136905,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/241,0.1,10.0,,T0.2
2136906,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/242,1.0,10.0,,T0.2
2136907,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/243,0.5,10.0,,T0.2
2136908,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/244,0.0,10.0,,T0.2
2136909,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/245,0.0,10.0,,T0.2
2136910,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/246,0.0,10.0,,T0.2
2136911,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/247,1.0,10.0,,T0.2
2136912,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/248,1.0,10.0,,T0.2
2136913,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/249,0.2,10.0,,T0.2
2136914,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/250,0.0,10.0,,T0.2
2136915,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/251,0.0,10.0,,T0.2
2136916,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/252,0.0,10.0,,T0.2
2136917,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/253,1.0,10.0,,T0.2
2136918,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/254,0.0,10.0,,T0.2
2136919,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/255,0.1,10.0,,T0.2
2136920,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/256,0.0,10.0,,T0.2
2136921,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/257,0.4,10.0,,T0.2
2136922,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/258,0.0,10.0,,T0.2
2136923,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/259,0.0,10.0,,T0.2
2136924,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/260,0.4,10.0,,T0.2
2136925,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/261,0.0,10.0,,T0.2
2136926,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/262,0.0,10.0,,T0.2
2136927,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/263,1.0,10.0,,T0.2
2136928,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/264,0.0,10.0,,T0.2
2136929,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/265,1.0,10.0,,T0.2
2136930,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/266,0.0,10.0,,T0.2
2136931,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/267,1.0,10.0,,T0.2
2136932,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/268,0.0,10.0,,T0.2
2136933,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/269,0.0,10.0,,T0.2
2136934,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/270,1.0,10.0,,T0.2
2136935,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/271,1.0,10.0,,T0.2
2136936,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/272,0.0,10.0,,T0.2
2136937,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/273,0.9,10.0,,T0.2
2136938,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/274,0.0,10.0,,T0.2
2136939,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/275,0.3,10.0,,T0.2
2136940,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/276,1.0,10.0,,T0.2
2136941,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/277,1.0,10.0,,T0.2
2136942,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/278,0.0,10.0,,T0.2
2136943,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/279,1.0,10.0,,T0.2
2136944,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/280,0.0,10.0,,T0.2
2136945,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/281,0.0,10.0,,T0.2
2136946,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/282,0.0,10.0,,T0.2
2136947,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/283,0.0,10.0,,T0.2
2136948,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/284,0.7,10.0,,T0.2
2136949,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/285,0.2,10.0,,T0.2
2136950,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/286,0.0,10.0,,T0.2
2136951,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/287,0.0,10.0,,T0.2
2136952,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/288,0.0,10.0,,T0.2
2136953,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/289,0.7,10.0,,T0.2
2136954,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/290,0.0,10.0,,T0.2
2136955,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/291,0.0,10.0,,T0.2
2136956,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/292,0.0,10.0,,T0.2
2136957,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/293,0.0,10.0,,T0.2
2136958,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/294,0.0,10.0,,T0.2
2136959,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/295,0.0,10.0,,T0.2
2136960,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/296,0.0,10.0,,T0.2
2136961,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/297,0.0,10.0,,T0.2
2136962,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/298,0.3,10.0,,T0.2
2136963,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/299,0.3,10.0,,T0.2
2136964,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/300,1.0,10.0,,T0.2
2136965,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/301,0.0,10.0,,T0.2
2136966,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/302,0.0,10.0,,T0.2
2136967,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/303,0.0,10.0,,T0.2
2136968,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/304,0.0,10.0,,T0.2
2136969,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/305,0.0,10.0,,T0.2
2136970,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/306,1.0,10.0,,T0.2
2136971,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/307,0.0,10.0,,T0.2
2136972,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/308,1.0,10.0,,T0.2
2136973,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/309,0.1,10.0,,T0.2
2136974,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/310,0.0,10.0,,T0.2
2136975,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/311,1.0,10.0,,T0.2
2136976,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/312,1.0,10.0,,T0.2
2136977,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/313,1.0,10.0,,T0.2
2136978,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/314,0.0,10.0,,T0.2
2136979,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/315,0.3,10.0,,T0.2
2136980,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/316,1.0,10.0,,T0.2
2136981,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/317,0.0,10.0,,T0.2
2136982,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/318,0.0,10.0,,T0.2
2136983,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/319,0.0,10.0,,T0.2
2136984,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/320,0.0,10.0,,T0.2
2136985,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/321,1.0,10.0,,T0.2
2136986,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/322,0.6,10.0,,T0.2
2136987,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/323,0.9,10.0,,T0.2
2136988,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/324,1.0,10.0,,T0.2
2136989,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/325,1.0,10.0,,T0.2
2136990,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/326,1.0,10.0,,T0.2
2136991,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/327,0.0,10.0,,T0.2
2136992,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/328,0.0,10.0,,T0.2
2136993,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/329,1.0,10.0,,T0.2
2136994,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/330,0.0,10.0,,T0.2
2136995,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/331,1.0,10.0,,T0.2
2136996,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/332,0.0,10.0,,T0.2
2136997,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/333,0.2,10.0,,T0.2
2136998,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/334,0.0,10.0,,T0.2
2136999,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/335,1.0,10.0,,T0.2
2137000,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/336,1.0,10.0,,T0.2
2137001,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/337,0.0,10.0,,T0.2
2137002,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/338,0.0,10.0,,T0.2
2137003,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/339,1.0,10.0,,T0.2
2137004,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/340,0.0,10.0,,T0.2
2137005,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/341,1.0,10.0,,T0.2
2137006,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/342,0.9,10.0,,T0.2
2137007,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/343,1.0,10.0,,T0.2
2137008,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/344,0.0,10.0,,T0.2
2137009,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/345,1.0,10.0,,T0.2
2137010,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/346,0.0,10.0,,T0.2
2137011,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/347,0.0,10.0,,T0.2
2137012,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/348,1.0,10.0,,T0.2
2137013,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/349,0.5,10.0,,T0.2
2137014,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/350,1.0,10.0,,T0.2
2137015,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/351,1.0,10.0,,T0.2
2137016,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/352,0.0,10.0,,T0.2
2137017,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/353,0.0,10.0,,T0.2
2137018,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/354,1.0,10.0,,T0.2
2137019,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/355,0.0,10.0,,T0.2
2137020,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/356,0.6,10.0,,T0.2
2137021,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/357,0.0,10.0,,T0.2
2137022,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/358,0.6,10.0,,T0.2
2137023,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/359,0.0,10.0,,T0.2
2137024,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/360,0.0,10.0,,T0.2
2137025,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/361,0.0,10.0,,T0.2
2137026,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/362,0.0,10.0,,T0.2
2137027,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/363,1.0,10.0,,T0.2
2137028,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/364,0.0,10.0,,T0.2
2137029,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/365,1.0,10.0,,T0.2
2137030,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/366,0.0,10.0,,T0.2
2137031,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/367,0.0,10.0,,T0.2
2137032,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/368,0.0,10.0,,T0.2
2137033,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/369,1.0,10.0,,T0.2
2137034,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/370,0.0,10.0,,T0.2
2137035,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/371,0.0,10.0,,T0.2
2137036,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/372,0.0,10.0,,T0.2
2137037,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/373,0.0,10.0,,T0.2
2137038,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/374,0.0,10.0,,T0.2
2137039,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/375,0.0,10.0,,T0.2
2137040,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/376,0.0,10.0,,T0.2
2137041,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/377,1.0,10.0,,T0.2
2137042,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/378,0.8,10.0,,T0.2
2137043,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/379,0.0,10.0,,T0.2
2137044,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/380,0.0,10.0,,T0.2
2137045,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/381,1.0,10.0,,T0.2
2137046,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/382,0.0,10.0,,T0.2
2137047,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/383,0.1,10.0,,T0.2
2137048,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/384,0.0,10.0,,T0.2
2137049,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/385,0.0,10.0,,T0.2
2137050,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/386,1.0,10.0,,T0.2
2137051,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/387,1.0,10.0,,T0.2
2137052,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/388,0.0,10.0,,T0.2
2137053,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/389,1.0,10.0,,T0.2
2137054,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/390,0.0,10.0,,T0.2
2137055,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/391,0.0,10.0,,T0.2
2137056,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/392,1.0,10.0,,T0.2
2137057,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/393,0.0,10.0,,T0.2
2137058,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/394,0.0,10.0,,T0.2
2137059,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/395,0.2,10.0,,T0.2
2137060,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/396,1.0,10.0,,T0.2
2137061,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/397,1.0,10.0,,T0.2
2137062,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/398,0.0,10.0,,T0.2
2137063,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/399,0.0,10.0,,T0.2
2137064,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/400,0.0,10.0,,T0.2
2137065,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/401,1.0,10.0,,T0.2
2137066,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/402,1.0,10.0,,T0.2
2137067,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/403,0.3,10.0,,T0.2
2137068,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/404,1.0,10.0,,T0.2
2137069,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/405,0.5,10.0,,T0.2
2137070,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/406,0.0,10.0,,T0.2
2137071,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/407,0.0,10.0,,T0.2
2137072,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/408,1.0,10.0,,T0.2
2137073,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/409,0.0,10.0,,T0.2
2137074,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/410,0.0,10.0,,T0.2
2137075,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/411,0.0,10.0,,T0.2
2137076,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/412,0.0,10.0,,T0.2
2137077,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/413,0.0,10.0,,T0.2
2137078,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/414,1.0,10.0,,T0.2
2137079,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/415,0.1,10.0,,T0.2
2137080,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/416,0.0,10.0,,T0.2
2137081,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/417,0.0,10.0,,T0.2
2137082,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/418,0.9,10.0,,T0.2
2137083,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/419,0.0,10.0,,T0.2
2137084,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/420,1.0,10.0,,T0.2
2137085,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/421,1.0,10.0,,T0.2
2137086,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/422,1.0,10.0,,T0.2
2137087,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/423,0.0,10.0,,T0.2
2137088,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/424,0.0,10.0,,T0.2
2137089,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/425,0.0,10.0,,T0.2
2137090,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/426,0.4,10.0,,T0.2
2137091,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/427,0.0,10.0,,T0.2
2137092,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/428,1.0,10.0,,T0.2
2137093,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/429,0.8,10.0,,T0.2
2137094,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/430,1.0,10.0,,T0.2
2137095,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/431,1.0,10.0,,T0.2
2137096,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/432,0.0,10.0,,T0.2
2137097,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/433,0.0,10.0,,T0.2
2137098,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/434,0.0,10.0,,T0.2
2137099,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/435,0.0,10.0,,T0.2
2137100,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/436,0.0,10.0,,T0.2
2137101,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/437,0.0,10.0,,T0.2
2137102,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/438,0.0,10.0,,T0.2
2137103,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/439,1.0,10.0,,T0.2
2137104,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/440,1.0,10.0,,T0.2
2137105,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/441,1.0,10.0,,T0.2
2137106,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/442,1.0,10.0,,T0.2
2137107,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/443,0.0,10.0,,T0.2
2137108,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/444,0.0,10.0,,T0.2
2137109,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/445,0.0,10.0,,T0.2
2137110,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/446,1.0,10.0,,T0.2
2137111,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/447,0.0,10.0,,T0.2
2137112,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/448,0.0,10.0,,T0.2
2137113,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/449,0.5,10.0,,T0.2
2137114,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/450,0.0,10.0,,T0.2
2137115,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/451,1.0,10.0,,T0.2
2137116,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/452,0.0,10.0,,T0.2
2137117,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/453,0.0,10.0,,T0.2
2137118,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/454,0.2,10.0,,T0.2
2137119,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/455,1.0,10.0,,T0.2
2137120,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/456,0.1,10.0,,T0.2
2137121,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/457,0.0,10.0,,T0.2
2137122,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/458,0.0,10.0,,T0.2
2137123,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/459,0.0,10.0,,T0.2
2137124,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/460,0.0,10.0,,T0.2
2137125,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/461,1.0,10.0,,T0.2
2137126,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/462,0.0,10.0,,T0.2
2137127,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/463,0.0,10.0,,T0.2
2137128,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/464,0.0,10.0,,T0.2
2137129,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/465,1.0,10.0,,T0.2
2137130,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/466,0.0,10.0,,T0.2
2137131,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/467,1.0,10.0,,T0.2
2137132,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/468,1.0,10.0,,T0.2
2137133,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/469,0.0,10.0,,T0.2
2137134,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/470,0.4,10.0,,T0.2
2137135,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/471,0.0,10.0,,T0.2
2137136,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/472,0.0,10.0,,T0.2
2137137,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/473,0.0,10.0,,T0.2
2137138,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/474,0.0,10.0,,T0.2
2137139,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/475,1.0,10.0,,T0.2
2137140,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/476,0.2,10.0,,T0.2
2137141,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/477,0.0,10.0,,T0.2
2137142,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/478,0.0,10.0,,T0.2
2137143,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/479,0.0,10.0,,T0.2
2137144,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/480,1.0,10.0,,T0.2
2137145,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/481,0.0,10.0,,T0.2
2137146,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/482,1.0,10.0,,T0.2
2137147,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/483,0.0,10.0,,T0.2
2137148,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/484,0.0,10.0,,T0.2
2137149,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/485,0.0,10.0,,T0.2
2137150,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/486,1.0,10.0,,T0.2
2137151,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/487,1.0,10.0,,T0.2
2137152,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/488,0.0,10.0,,T0.2
2137153,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/489,1.0,10.0,,T0.2
2137154,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/490,0.0,10.0,,T0.2
2137155,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/491,0.0,10.0,,T0.2
2137156,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/492,0.0,10.0,,T0.2
2137157,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/493,1.0,10.0,,T0.2
2137158,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/494,1.0,10.0,,T0.2
2137159,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/495,0.0,10.0,,T0.2
2137160,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/496,0.0,10.0,,T0.2
2137161,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/497,0.0,10.0,,T0.2
2137162,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/498,0.0,10.0,,T0.2
2137163,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/499,0.0,10.0,,T0.2
2137164,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/500,0.0,10.0,,T0.2
2137165,CRUXEval-output-T0.2,codellama-7b,CRUXEval-output/501,0.0,10.0,,T0.2
