,benchmark_id,model,example_id,pass1,count,date,hyperparams
2060248,lcb_codegen_v6,DeepSeek-V3,leetcode.3212,0.7,10.0,1702080000000.0,
2060249,lcb_codegen_v6,DeepSeek-V3,leetcode.3213,1.0,10.0,1702080000000.0,
2060250,lcb_codegen_v6,DeepSeek-V3,leetcode.3219,0.7,10.0,1700870400000.0,
2060251,lcb_codegen_v6,DeepSeek-V3,leetcode.3220,0.7,10.0,1702080000000.0,
2060252,lcb_codegen_v6,DeepSeek-V3,leetcode.3221,1.0,10.0,1701475200000.0,
2060253,lcb_codegen_v6,DeepSeek-V3,leetcode.3223,0.0,10.0,1701475200000.0,
2060254,lcb_codegen_v6,DeepSeek-V3,leetcode.3224,0.0,10.0,1701475200000.0,
2060255,lcb_codegen_v6,DeepSeek-V3,leetcode.3225,1.0,10.0,1702080000000.0,
2060256,lcb_codegen_v6,DeepSeek-V3,leetcode.3226,1.0,10.0,1703289600000.0,
2060257,lcb_codegen_v6,DeepSeek-V3,leetcode.3227,1.0,10.0,1702684800000.0,
2060258,lcb_codegen_v6,DeepSeek-V3,leetcode.3228,0.5,10.0,1704499200000.0,
2060259,lcb_codegen_v6,DeepSeek-V3,leetcode.3229,0.1,10.0,1702684800000.0,
2060260,lcb_codegen_v6,DeepSeek-V3,leetcode.3230,1.0,10.0,1702080000000.0,
2060261,lcb_codegen_v6,DeepSeek-V3,leetcode.3231,1.0,10.0,1701475200000.0,
2060262,lcb_codegen_v6,DeepSeek-V3,leetcode.3233,0.0,10.0,1704499200000.0,
2060263,lcb_codegen_v6,DeepSeek-V3,leetcode.3234,1.0,10.0,1702080000000.0,
2060264,lcb_codegen_v6,DeepSeek-V3,leetcode.3235,1.0,10.0,1703289600000.0,
2060265,lcb_codegen_v6,DeepSeek-V3,leetcode.3236,1.0,10.0,1704499200000.0,
2060266,lcb_codegen_v6,DeepSeek-V3,leetcode.3239,1.0,10.0,1704499200000.0,
2060267,lcb_codegen_v6,DeepSeek-V3,leetcode.3240,0.0,10.0,1705104000000.0,
2060268,lcb_codegen_v6,DeepSeek-V3,leetcode.3242,1.0,10.0,1705104000000.0,
2060269,lcb_codegen_v6,DeepSeek-V3,leetcode.3243,0.1,10.0,1704499200000.0,
2060270,lcb_codegen_v6,DeepSeek-V3,leetcode.3244,0.9,10.0,1705708800000.0,
2060271,lcb_codegen_v6,DeepSeek-V3,leetcode.3245,1.0,10.0,1705104000000.0,
2060272,lcb_codegen_v6,DeepSeek-V3,leetcode.3246,1.0,10.0,1703894400000.0,
2060273,lcb_codegen_v6,DeepSeek-V3,leetcode.3249,1.0,10.0,1704499200000.0,
2060274,lcb_codegen_v6,DeepSeek-V3,leetcode.3251,1.0,10.0,1704499200000.0,
2060275,lcb_codegen_v6,DeepSeek-V3,leetcode.3252,1.0,10.0,1703289600000.0,
2060276,lcb_codegen_v6,DeepSeek-V3,leetcode.3261,0.0,10.0,1706313600000.0,
2060277,lcb_codegen_v6,DeepSeek-V3,leetcode.3262,1.0,10.0,1703289600000.0,
2060278,lcb_codegen_v6,DeepSeek-V3,leetcode.3263,1.0,10.0,1705708800000.0,
2060279,lcb_codegen_v6,DeepSeek-V3,leetcode.3264,0.0,10.0,1720224000000.0,
2060280,lcb_codegen_v6,DeepSeek-V3,leetcode.3265,0.1,10.0,1706918400000.0,
2060281,lcb_codegen_v6,DeepSeek-V3,leetcode.3267,1.0,10.0,1703894400000.0,
2060282,lcb_codegen_v6,DeepSeek-V3,leetcode.3269,1.0,10.0,1707523200000.0,
2060283,lcb_codegen_v6,DeepSeek-V3,leetcode.3279,0.9,10.0,1706313600000.0,
2060284,lcb_codegen_v6,DeepSeek-V3,leetcode.3291,0.9,10.0,1705708800000.0,
2060285,lcb_codegen_v6,DeepSeek-V3,leetcode.3292,0.0,10.0,1708732800000.0,
2060286,lcb_codegen_v6,DeepSeek-V3,leetcode.3297,0.1,10.0,1706918400000.0,
2060287,lcb_codegen_v6,DeepSeek-V3,leetcode.3298,0.0,10.0,1708128000000.0,
2060288,lcb_codegen_v6,DeepSeek-V3,leetcode.3299,1.0,10.0,1706313600000.0,
2060289,lcb_codegen_v6,DeepSeek-V3,leetcode.3306,1.0,10.0,1710547200000.0,
2060290,lcb_codegen_v6,DeepSeek-V3,leetcode.3308,0.0,10.0,1708128000000.0,
2060291,lcb_codegen_v6,DeepSeek-V3,leetcode.3309,1.0,10.0,1708128000000.0,
2060292,lcb_codegen_v6,DeepSeek-V3,leetcode.3311,1.0,10.0,1706918400000.0,
2060293,lcb_codegen_v6,DeepSeek-V3,leetcode.3312,1.0,10.0,1706313600000.0,
2060294,lcb_codegen_v6,DeepSeek-V3,leetcode.3313,0.0,10.0,1709942400000.0,
2060295,lcb_codegen_v6,DeepSeek-V3,leetcode.3316,0.0,10.0,1711756800000.0,
2060296,lcb_codegen_v6,DeepSeek-V3,leetcode.3317,0.2,10.0,1707523200000.0,
2060297,lcb_codegen_v6,DeepSeek-V3,leetcode.3320,1.0,10.0,1708128000000.0,
2060298,lcb_codegen_v6,DeepSeek-V3,leetcode.3324,1.0,10.0,1708732800000.0,
2060299,lcb_codegen_v6,DeepSeek-V3,leetcode.3327,0.0,10.0,1710547200000.0,
2060300,lcb_codegen_v6,DeepSeek-V3,leetcode.3328,0.7,10.0,1711152000000.0,
2060301,lcb_codegen_v6,DeepSeek-V3,leetcode.3329,1.0,10.0,1708128000000.0,
2060302,lcb_codegen_v6,DeepSeek-V3,leetcode.3331,1.0,10.0,1709337600000.0,
2060303,lcb_codegen_v6,DeepSeek-V3,leetcode.3334,1.0,10.0,1709942400000.0,
2060304,lcb_codegen_v6,DeepSeek-V3,leetcode.3337,1.0,10.0,1710547200000.0,
2060305,lcb_codegen_v6,DeepSeek-V3,leetcode.3344,0.2,10.0,1711756800000.0,
2060306,lcb_codegen_v6,DeepSeek-V3,leetcode.3345,0.0,10.0,1710547200000.0,
2060307,lcb_codegen_v6,DeepSeek-V3,leetcode.3346,0.6,10.0,1712361600000.0,
2060308,lcb_codegen_v6,DeepSeek-V3,leetcode.3347,1.0,10.0,1709337600000.0,
2060309,lcb_codegen_v6,DeepSeek-V3,leetcode.3349,1.0,10.0,1711152000000.0,
2060310,lcb_codegen_v6,DeepSeek-V3,leetcode.3351,1.0,10.0,1709942400000.0,
2060311,lcb_codegen_v6,DeepSeek-V3,leetcode.3353,1.0,10.0,1710547200000.0,
2060312,lcb_codegen_v6,DeepSeek-V3,leetcode.3354,0.1,10.0,1710547200000.0,
2060313,lcb_codegen_v6,DeepSeek-V3,leetcode.3355,0.5,10.0,1711756800000.0,
2060314,lcb_codegen_v6,DeepSeek-V3,leetcode.3356,1.0,10.0,1709942400000.0,
2060315,lcb_codegen_v6,DeepSeek-V3,leetcode.3360,1.0,10.0,1710547200000.0,
2060316,lcb_codegen_v6,DeepSeek-V3,leetcode.3361,1.0,10.0,1712966400000.0,
2060317,lcb_codegen_v6,DeepSeek-V3,leetcode.3362,1.0,10.0,1714176000000.0,
2060318,lcb_codegen_v6,DeepSeek-V3,leetcode.3363,0.9,10.0,1711152000000.0,
2060319,lcb_codegen_v6,DeepSeek-V3,leetcode.3364,0.0,10.0,1712966400000.0,
2060320,lcb_codegen_v6,DeepSeek-V3,leetcode.3367,1.0,10.0,1710547200000.0,
2060321,lcb_codegen_v6,DeepSeek-V3,leetcode.3371,1.0,10.0,1711756800000.0,
2060322,lcb_codegen_v6,DeepSeek-V3,leetcode.3372,1.0,10.0,1712361600000.0,
2060323,lcb_codegen_v6,DeepSeek-V3,leetcode.3373,1.0,10.0,1712966400000.0,
2060324,lcb_codegen_v6,DeepSeek-V3,leetcode.3374,1.0,10.0,1711756800000.0,
2060325,lcb_codegen_v6,DeepSeek-V3,leetcode.3375,0.0,10.0,1712966400000.0,
2060326,lcb_codegen_v6,DeepSeek-V3,leetcode.3376,0.0,10.0,1711152000000.0,
2060327,lcb_codegen_v6,DeepSeek-V3,leetcode.3379,1.0,10.0,1712966400000.0,
2060328,lcb_codegen_v6,DeepSeek-V3,leetcode.3381,1.0,10.0,1711756800000.0,
2060329,lcb_codegen_v6,DeepSeek-V3,leetcode.3382,0.0,10.0,1712966400000.0,
2060330,lcb_codegen_v6,DeepSeek-V3,leetcode.3383,0.0,10.0,1715385600000.0,
2060331,lcb_codegen_v6,DeepSeek-V3,leetcode.3384,1.0,10.0,1714780800000.0,
2060332,lcb_codegen_v6,DeepSeek-V3,leetcode.3387,1.0,10.0,1712361600000.0,
2060333,lcb_codegen_v6,DeepSeek-V3,leetcode.3388,1.0,10.0,1714176000000.0,
2060334,lcb_codegen_v6,DeepSeek-V3,leetcode.3394,0.1,10.0,1714176000000.0,
2060335,lcb_codegen_v6,DeepSeek-V3,leetcode.3395,0.0,10.0,1714780800000.0,
2060336,lcb_codegen_v6,DeepSeek-V3,leetcode.3396,1.0,10.0,1714780800000.0,
2060337,lcb_codegen_v6,DeepSeek-V3,leetcode.3397,0.0,10.0,1714176000000.0,
2060338,lcb_codegen_v6,DeepSeek-V3,leetcode.3398,1.0,10.0,1714176000000.0,
2060339,lcb_codegen_v6,DeepSeek-V3,leetcode.3402,0.0,10.0,1714780800000.0,
2060340,lcb_codegen_v6,DeepSeek-V3,leetcode.3403,1.0,10.0,1715385600000.0,
2060341,lcb_codegen_v6,DeepSeek-V3,leetcode.3406,0.0,10.0,1714176000000.0,
2060342,lcb_codegen_v6,DeepSeek-V3,leetcode.3408,1.0,10.0,1713571200000.0,
2060343,lcb_codegen_v6,DeepSeek-V3,leetcode.3411,0.0,10.0,1715385600000.0,
2060344,lcb_codegen_v6,DeepSeek-V3,leetcode.3412,1.0,10.0,1715385600000.0,
2060345,lcb_codegen_v6,DeepSeek-V3,leetcode.3413,1.0,10.0,1717804800000.0,
2060346,lcb_codegen_v6,DeepSeek-V3,leetcode.3414,0.1,10.0,1715990400000.0,
2060347,lcb_codegen_v6,DeepSeek-V3,leetcode.3416,1.0,10.0,1715990400000.0,
2060348,lcb_codegen_v6,DeepSeek-V3,leetcode.3420,1.0,10.0,1716595200000.0,
2060349,lcb_codegen_v6,DeepSeek-V3,leetcode.3421,1.0,10.0,1718409600000.0,
2060350,lcb_codegen_v6,DeepSeek-V3,leetcode.3422,1.0,10.0,1717804800000.0,
2060351,lcb_codegen_v6,DeepSeek-V3,leetcode.3423,0.0,10.0,1716595200000.0,
2060352,lcb_codegen_v6,DeepSeek-V3,leetcode.3426,1.0,10.0,1717200000000.0,
2060353,lcb_codegen_v6,DeepSeek-V3,leetcode.3428,1.0,10.0,1716595200000.0,
2060354,lcb_codegen_v6,DeepSeek-V3,leetcode.3429,1.0,10.0,1715990400000.0,
2060355,lcb_codegen_v6,DeepSeek-V3,leetcode.3430,1.0,10.0,1717200000000.0,
2060356,lcb_codegen_v6,DeepSeek-V3,leetcode.3436,1.0,10.0,1717200000000.0,
2060357,lcb_codegen_v6,DeepSeek-V3,leetcode.3437,1.0,10.0,1718409600000.0,
2060358,lcb_codegen_v6,DeepSeek-V3,leetcode.3438,0.6,10.0,1718409600000.0,
2060359,lcb_codegen_v6,DeepSeek-V3,leetcode.3439,0.7,10.0,1719619200000.0,
2060360,lcb_codegen_v6,DeepSeek-V3,leetcode.3442,1.0,10.0,1717804800000.0,
2060361,lcb_codegen_v6,DeepSeek-V3,leetcode.3446,1.0,10.0,1716595200000.0,
2060362,lcb_codegen_v6,DeepSeek-V3,leetcode.3447,1.0,10.0,1717804800000.0,
2060363,lcb_codegen_v6,DeepSeek-V3,leetcode.3450,1.0,10.0,1717804800000.0,
2060364,lcb_codegen_v6,DeepSeek-V3,leetcode.3451,1.0,10.0,1716595200000.0,
2060365,lcb_codegen_v6,DeepSeek-V3,leetcode.3453,0.4,10.0,1720224000000.0,
2060366,lcb_codegen_v6,DeepSeek-V3,leetcode.3454,0.0,10.0,1721433600000.0,
2060367,lcb_codegen_v6,DeepSeek-V3,leetcode.3455,0.0,10.0,1721433600000.0,
2060368,lcb_codegen_v6,DeepSeek-V3,leetcode.3456,0.6,10.0,1717804800000.0,
2060369,lcb_codegen_v6,DeepSeek-V3,leetcode.3460,0.0,10.0,1719014400000.0,
2060370,lcb_codegen_v6,DeepSeek-V3,leetcode.3461,1.0,10.0,1719014400000.0,
2060371,lcb_codegen_v6,DeepSeek-V3,leetcode.3462,0.0,10.0,1721433600000.0,
2060372,lcb_codegen_v6,DeepSeek-V3,leetcode.3463,1.0,10.0,1720224000000.0,
2060373,lcb_codegen_v6,DeepSeek-V3,leetcode.3464,0.0,10.0,1719014400000.0,
2060374,lcb_codegen_v6,DeepSeek-V3,leetcode.3466,0.0,10.0,1720224000000.0,
2060375,lcb_codegen_v6,DeepSeek-V3,leetcode.3468,0.0,10.0,1720224000000.0,
2060376,lcb_codegen_v6,DeepSeek-V3,leetcode.3469,0.8,10.0,1719619200000.0,
2060377,lcb_codegen_v6,DeepSeek-V3,leetcode.3471,0.3,10.0,1719014400000.0,
2060378,lcb_codegen_v6,DeepSeek-V3,leetcode.3475,1.0,10.0,1719014400000.0,
2060379,lcb_codegen_v6,DeepSeek-V3,leetcode.3476,1.0,10.0,1719014400000.0,
2060380,lcb_codegen_v6,DeepSeek-V3,leetcode.3478,0.0,10.0,1722038400000.0,
2060381,lcb_codegen_v6,DeepSeek-V3,leetcode.3479,0.0,10.0,1722038400000.0,
2060382,lcb_codegen_v6,DeepSeek-V3,leetcode.3482,0.0,10.0,1720224000000.0,
2060383,lcb_codegen_v6,DeepSeek-V3,leetcode.3484,1.0,10.0,1720828800000.0,
2060384,lcb_codegen_v6,DeepSeek-V3,leetcode.3485,1.0,10.0,1725737400000.0,
2060385,lcb_codegen_v6,DeepSeek-V3,leetcode.3487,0.0,10.0,1728718200000.0,
2060386,lcb_codegen_v6,DeepSeek-V3,leetcode.3490,0.0,10.0,1719619200000.0,
2060387,lcb_codegen_v6,DeepSeek-V3,leetcode.3492,0.0,10.0,1720224000000.0,
2060388,lcb_codegen_v6,DeepSeek-V3,leetcode.3493,0.0,10.0,1721433600000.0,
2060389,lcb_codegen_v6,DeepSeek-V3,leetcode.3494,1.0,10.0,1720828800000.0,
2060390,lcb_codegen_v6,DeepSeek-V3,leetcode.3495,1.0,10.0,1725132600000.0,
2060391,lcb_codegen_v6,DeepSeek-V3,leetcode.3496,0.7,10.0,1726947000000.0,
2060392,lcb_codegen_v6,DeepSeek-V3,leetcode.3498,0.0,10.0,1721433600000.0,
2060393,lcb_codegen_v6,DeepSeek-V3,leetcode.3502,0.0,10.0,1729366200000.0,
2060394,lcb_codegen_v6,DeepSeek-V3,leetcode.3507,0.9,10.0,1722038400000.0,
2060395,lcb_codegen_v6,DeepSeek-V3,leetcode.3508,1.0,10.0,1721433600000.0,
2060396,lcb_codegen_v6,DeepSeek-V3,leetcode.3510,0.0,10.0,1727508600000.0,
2060397,lcb_codegen_v6,DeepSeek-V3,leetcode.3511,1.0,10.0,1721433600000.0,
2060398,lcb_codegen_v6,DeepSeek-V3,leetcode.3515,1.0,10.0,1722038400000.0,
2060399,lcb_codegen_v6,DeepSeek-V3,leetcode.3517,1.0,10.0,1722643200000.0,
2060400,lcb_codegen_v6,DeepSeek-V3,leetcode.3518,0.7,10.0,1726342200000.0,
2060401,lcb_codegen_v6,DeepSeek-V3,leetcode.3519,1.0,10.0,1722643200000.0,
2060402,lcb_codegen_v6,DeepSeek-V3,leetcode.3522,0.0,10.0,1723879800000.0,
2060403,lcb_codegen_v6,DeepSeek-V3,leetcode.3525,0.0,10.0,1723923000000.0,
2060404,lcb_codegen_v6,DeepSeek-V3,leetcode.3526,1.0,10.0,1722643200000.0,
2060405,lcb_codegen_v6,DeepSeek-V3,leetcode.3527,0.0,10.0,1722643200000.0,
2060406,lcb_codegen_v6,DeepSeek-V3,leetcode.3528,0.0,10.0,1725737400000.0,
2060407,lcb_codegen_v6,DeepSeek-V3,leetcode.3531,0.0,10.0,1725089400000.0,
2060408,lcb_codegen_v6,DeepSeek-V3,leetcode.3532,0.0,10.0,1722643200000.0,
2060409,lcb_codegen_v6,DeepSeek-V3,leetcode.3533,1.0,10.0,1723248000000.0,
2060410,lcb_codegen_v6,DeepSeek-V3,leetcode.3534,0.0,10.0,1724527800000.0,
2060411,lcb_codegen_v6,DeepSeek-V3,leetcode.3535,0.8,10.0,1723248000000.0,
2060412,lcb_codegen_v6,DeepSeek-V3,leetcode.3540,1.0,10.0,1725089400000.0,
2060413,lcb_codegen_v6,DeepSeek-V3,leetcode.3541,1.0,10.0,1726947000000.0,
2060414,lcb_codegen_v6,DeepSeek-V3,leetcode.3543,1.0,10.0,1723923000000.0,
2060415,lcb_codegen_v6,DeepSeek-V3,leetcode.3548,0.0,10.0,1725089400000.0,
2060416,lcb_codegen_v6,DeepSeek-V3,leetcode.3550,0.0,10.0,1723879800000.0,
2060417,lcb_codegen_v6,DeepSeek-V3,leetcode.3551,0.0,10.0,1725132600000.0,
2060418,lcb_codegen_v6,DeepSeek-V3,leetcode.3552,0.0,10.0,1723923000000.0,
2060419,lcb_codegen_v6,DeepSeek-V3,leetcode.3553,1.0,10.0,1725132600000.0,
2060420,lcb_codegen_v6,DeepSeek-V3,leetcode.3555,1.0,10.0,1724527800000.0,
2060421,lcb_codegen_v6,DeepSeek-V3,leetcode.3558,0.2,10.0,1726299000000.0,
2060422,lcb_codegen_v6,DeepSeek-V3,leetcode.3559,0.0,10.0,1726342200000.0,
2060423,lcb_codegen_v6,DeepSeek-V3,leetcode.3560,0.1,10.0,1725737400000.0,
2060424,lcb_codegen_v6,DeepSeek-V3,leetcode.3562,0.0,10.0,1736015400000.0,
2060425,lcb_codegen_v6,DeepSeek-V3,leetcode.3563,0.0,10.0,1725132600000.0,
2060426,lcb_codegen_v6,DeepSeek-V3,leetcode.3566,0.0,10.0,1729366200000.0,
2060427,lcb_codegen_v6,DeepSeek-V3,leetcode.3567,1.0,10.0,1725737400000.0,
2060428,lcb_codegen_v6,DeepSeek-V3,leetcode.3568,1.0,10.0,1725089400000.0,
2060429,lcb_codegen_v6,DeepSeek-V3,leetcode.3570,1.0,10.0,1727551800000.0,
2060430,lcb_codegen_v6,DeepSeek-V3,leetcode.3571,0.0,10.0,1726299000000.0,
2060431,lcb_codegen_v6,DeepSeek-V3,leetcode.3573,0.0,10.0,1726947000000.0,
2060432,lcb_codegen_v6,DeepSeek-V3,leetcode.3575,0.0,10.0,1726299000000.0,
2060433,lcb_codegen_v6,DeepSeek-V3,leetcode.3579,1.0,10.0,1728156600000.0,
2060434,lcb_codegen_v6,DeepSeek-V3,leetcode.3580,0.0,10.0,1727508600000.0,
2060435,lcb_codegen_v6,DeepSeek-V3,leetcode.3583,0.0,10.0,1728156600000.0,
2060436,lcb_codegen_v6,DeepSeek-V3,leetcode.3584,0.0,10.0,1727508600000.0,
2060437,lcb_codegen_v6,DeepSeek-V3,leetcode.3587,0.0,10.0,1729927800000.0,
2060438,lcb_codegen_v6,DeepSeek-V3,leetcode.3588,0.1,10.0,1728761400000.0,
2060439,lcb_codegen_v6,DeepSeek-V3,leetcode.3591,0.9,10.0,1732343400000.0,
2060440,lcb_codegen_v6,DeepSeek-V3,leetcode.3593,1.0,10.0,1729971000000.0,
2060441,lcb_codegen_v6,DeepSeek-V3,leetcode.3594,0.0,10.0,1732991400000.0,
2060442,lcb_codegen_v6,DeepSeek-V3,leetcode.3600,1.0,10.0,1727551800000.0,
2060443,lcb_codegen_v6,DeepSeek-V3,leetcode.3603,0.0,10.0,1729366200000.0,
2060444,lcb_codegen_v6,DeepSeek-V3,leetcode.3604,0.2,10.0,1728718200000.0,
2060445,lcb_codegen_v6,DeepSeek-V3,leetcode.3605,0.8,10.0,1728718200000.0,
2060446,lcb_codegen_v6,DeepSeek-V3,leetcode.3606,1.0,10.0,1727508600000.0,
2060447,lcb_codegen_v6,DeepSeek-V3,leetcode.3607,0.1,10.0,1729366200000.0,
2060448,lcb_codegen_v6,DeepSeek-V3,leetcode.3608,0.0,10.0,1729971000000.0,
2060449,lcb_codegen_v6,DeepSeek-V3,leetcode.3610,1.0,10.0,1728761400000.0,
2060450,lcb_codegen_v6,DeepSeek-V3,leetcode.3612,0.1,10.0,1731177000000.0,
2060451,lcb_codegen_v6,DeepSeek-V3,leetcode.3613,0.0,10.0,1734201000000.0,
2060452,lcb_codegen_v6,DeepSeek-V3,leetcode.3616,0.2,10.0,1731781800000.0,
2060453,lcb_codegen_v6,DeepSeek-V3,leetcode.3617,0.4,10.0,1729927800000.0,
2060454,lcb_codegen_v6,DeepSeek-V3,leetcode.3620,0.0,10.0,1734805800000.0,
2060455,lcb_codegen_v6,DeepSeek-V3,leetcode.3621,0.0,10.0,1733553000000.0,
2060456,lcb_codegen_v6,DeepSeek-V3,leetcode.3622,0.0,10.0,1731133800000.0,
2060457,lcb_codegen_v6,DeepSeek-V3,leetcode.3625,0.1,10.0,1732343400000.0,
2060458,lcb_codegen_v6,DeepSeek-V3,leetcode.3626,1.0,10.0,1731133800000.0,
2060459,lcb_codegen_v6,DeepSeek-V3,leetcode.3627,0.0,10.0,1730575800000.0,
2060460,lcb_codegen_v6,DeepSeek-V3,leetcode.3629,0.0,10.0,1729971000000.0,
2060461,lcb_codegen_v6,DeepSeek-V3,leetcode.3631,0.0,10.0,1731177000000.0,
2060462,lcb_codegen_v6,DeepSeek-V3,leetcode.3632,1.0,10.0,1734201000000.0,
2060463,lcb_codegen_v6,DeepSeek-V3,leetcode.3634,0.0,10.0,1736015400000.0,
2060464,lcb_codegen_v6,DeepSeek-V3,leetcode.3636,1.0,10.0,1730575800000.0,
2060465,lcb_codegen_v6,DeepSeek-V3,leetcode.3637,0.0,10.0,1730575800000.0,
2060466,lcb_codegen_v6,DeepSeek-V3,leetcode.3638,0.0,10.0,1734201000000.0,
2060467,lcb_codegen_v6,DeepSeek-V3,leetcode.3639,0.0,10.0,1731781800000.0,
2060468,lcb_codegen_v6,DeepSeek-V3,leetcode.3644,1.0,10.0,1732386600000.0,
2060469,lcb_codegen_v6,DeepSeek-V3,leetcode.3646,0.4,10.0,1731177000000.0,
2060470,lcb_codegen_v6,DeepSeek-V3,leetcode.3647,0.0,10.0,1732343400000.0,
2060471,lcb_codegen_v6,DeepSeek-V3,leetcode.3648,0.0,10.0,1732343400000.0,
2060472,lcb_codegen_v6,DeepSeek-V3,leetcode.3649,1.0,10.0,1733553000000.0,
2060473,lcb_codegen_v6,DeepSeek-V3,leetcode.3651,1.0,10.0,1733596200000.0,
2060474,lcb_codegen_v6,DeepSeek-V3,leetcode.3653,0.0,10.0,1733596200000.0,
2060475,lcb_codegen_v6,DeepSeek-V3,leetcode.3654,0.0,10.0,1732386600000.0,
2060476,lcb_codegen_v6,DeepSeek-V3,leetcode.3655,0.0,10.0,1733553000000.0,
2060477,lcb_codegen_v6,DeepSeek-V3,leetcode.3656,1.0,10.0,1734805800000.0,
2060478,lcb_codegen_v6,DeepSeek-V3,leetcode.3657,0.0,10.0,1734762600000.0,
2060479,lcb_codegen_v6,DeepSeek-V3,leetcode.3658,0.0,10.0,1731781800000.0,
2060480,lcb_codegen_v6,DeepSeek-V3,leetcode.3659,1.0,10.0,1734762600000.0,
2060481,lcb_codegen_v6,DeepSeek-V3,leetcode.3675,0.0,10.0,1732386600000.0,
2060482,lcb_codegen_v6,DeepSeek-V3,leetcode.3676,1.0,10.0,1732991400000.0,
2060483,lcb_codegen_v6,DeepSeek-V3,leetcode.3680,0.0,10.0,1733553000000.0,
2060484,lcb_codegen_v6,DeepSeek-V3,leetcode.3681,0.7,10.0,1733596200000.0,
2060485,lcb_codegen_v6,DeepSeek-V3,leetcode.3682,1.0,10.0,1735410600000.0,
2060486,lcb_codegen_v6,DeepSeek-V3,leetcode.3683,0.0,10.0,1735410600000.0,
2060487,lcb_codegen_v6,DeepSeek-V3,leetcode.3684,0.1,10.0,1735972200000.0,
2060488,lcb_codegen_v6,DeepSeek-V3,leetcode.3685,1.0,10.0,1734762600000.0,
2060489,lcb_codegen_v6,DeepSeek-V3,leetcode.3686,0.0,10.0,1734201000000.0,
2060490,lcb_codegen_v6,DeepSeek-V3,leetcode.3688,0.0,10.0,1735972200000.0,
2060491,lcb_codegen_v6,DeepSeek-V3,leetcode.3690,0.0,10.0,1734805800000.0,
2060492,lcb_codegen_v6,DeepSeek-V3,leetcode.3699,0.0,10.0,1735410600000.0,
2060493,lcb_codegen_v6,DeepSeek-V3,leetcode.3700,0.0,10.0,1734762600000.0,
2060494,lcb_codegen_v6,DeepSeek-V3,leetcode.3702,0.0,10.0,1736015400000.0,
2060495,lcb_codegen_v6,DeepSeek-V3,leetcode.3715,0.0,10.0,1736015400000.0,
2060496,lcb_codegen_v6,DeepSeek-V3,leetcode.3716,0.0,10.0,1735972200000.0,
2060497,lcb_codegen_v6,DeepSeek-V3,atcoder.abc301_a,0.0,10.0,1683936000000.0,
2060498,lcb_codegen_v6,DeepSeek-V3,atcoder.abc301_b,0.7,10.0,1683936000000.0,
2060499,lcb_codegen_v6,DeepSeek-V3,atcoder.abc301_c,0.7,10.0,1683936000000.0,
2060500,lcb_codegen_v6,DeepSeek-V3,atcoder.abc301_d,0.0,10.0,1683936000000.0,
2060501,lcb_codegen_v6,DeepSeek-V3,atcoder.abc301_e,0.0,10.0,1683936000000.0,
2060502,lcb_codegen_v6,DeepSeek-V3,atcoder.abc301_f,0.0,10.0,1683936000000.0,
2060503,lcb_codegen_v6,DeepSeek-V3,atcoder.abc302_a,1.0,10.0,1684540800000.0,
2060504,lcb_codegen_v6,DeepSeek-V3,atcoder.abc302_b,1.0,10.0,1684540800000.0,
2060505,lcb_codegen_v6,DeepSeek-V3,atcoder.abc302_c,1.0,10.0,1684540800000.0,
2060506,lcb_codegen_v6,DeepSeek-V3,atcoder.abc302_d,1.0,10.0,1684540800000.0,
2060507,lcb_codegen_v6,DeepSeek-V3,atcoder.abc302_e,0.1,10.0,1684540800000.0,
2060508,lcb_codegen_v6,DeepSeek-V3,atcoder.abc302_f,0.0,10.0,1684540800000.0,
2060509,lcb_codegen_v6,DeepSeek-V3,atcoder.abc303_a,1.0,10.0,1685145600000.0,
2060510,lcb_codegen_v6,DeepSeek-V3,atcoder.abc303_b,1.0,10.0,1685145600000.0,
2060511,lcb_codegen_v6,DeepSeek-V3,atcoder.abc303_c,1.0,10.0,1685145600000.0,
2060512,lcb_codegen_v6,DeepSeek-V3,atcoder.abc303_d,1.0,10.0,1685145600000.0,
2060513,lcb_codegen_v6,DeepSeek-V3,atcoder.abc303_e,0.0,10.0,1685145600000.0,
2060514,lcb_codegen_v6,DeepSeek-V3,atcoder.abc304_a,1.0,10.0,1685750400000.0,
2060515,lcb_codegen_v6,DeepSeek-V3,atcoder.abc304_b,1.0,10.0,1685750400000.0,
2060516,lcb_codegen_v6,DeepSeek-V3,atcoder.abc304_c,1.0,10.0,1685750400000.0,
2060517,lcb_codegen_v6,DeepSeek-V3,atcoder.abc304_d,0.9,10.0,1685750400000.0,
2060518,lcb_codegen_v6,DeepSeek-V3,atcoder.abc304_e,1.0,10.0,1685750400000.0,
2060519,lcb_codegen_v6,DeepSeek-V3,atcoder.abc305_a,1.0,10.0,1686355200000.0,
2060520,lcb_codegen_v6,DeepSeek-V3,atcoder.abc305_b,1.0,10.0,1686355200000.0,
2060521,lcb_codegen_v6,DeepSeek-V3,atcoder.abc305_c,1.0,10.0,1686355200000.0,
2060522,lcb_codegen_v6,DeepSeek-V3,atcoder.abc305_d,0.0,10.0,1686355200000.0,
2060523,lcb_codegen_v6,DeepSeek-V3,atcoder.abc305_e,0.1,10.0,1686355200000.0,
2060524,lcb_codegen_v6,DeepSeek-V3,atcoder.abc306_a,1.0,10.0,1686960000000.0,
